Time,Extension,Load,Length,Width,Thickness,CS Area,Strain,Stress
311.916,0.47995,-0.62228,,,,,0.02908787879,-0.6304761905
312.016,0.47114,-0.62365,,,,,0.02855393939,-0.6318642351
312.116,0.46307,-0.6236,,,,,0.02806484848,-0.6318135765
312.216,0.45491,-0.62631,,,,,0.02757030303,-0.6345592705
312.316,0.44647,-0.62573,,,,,0.02705878788,-0.6339716312
312.416,0.43791,-0.63068,,,,,0.02654,-0.6389868288
312.516,0.4299,-0.63191,,,,,0.02605454545,-0.6402330294
312.616,0.4217,-0.63076,,,,,0.02555757576,-0.6390678825
312.716,0.41299,-0.63321,,,,,0.02502969697,-0.641550152
312.816,0.4047,-0.63454,,,,,0.02452727273,-0.6428976697
312.916,0.39645,-0.63552,,,,,0.02402727273,-0.6438905775
313.016,0.38827,-0.63842,,,,,0.02353151515,-0.6468287741
313.116,0.37959,-0.63987,,,,,0.02300545455,-0.6482978723
313.216,0.37158,-0.638,,,,,0.02252,-0.6464032421
313.316,0.36332,-0.63695,,,,,0.02201939394,-0.6453394124
313.416,0.35478,-0.63944,,,,,0.02150181818,-0.6478622087
313.516,0.34621,-0.64711,,,,,0.02098242424,-0.655633232
313.616,0.33816,-0.64536,,,,,0.02049454545,-0.6538601824
313.716,0.32991,-0.64502,,,,,0.01999454545,-0.6535157042
313.816,0.32133,-0.64547,,,,,0.01947454545,-0.6539716312
313.916,0.31311,-0.64715,,,,,0.01897636364,-0.6556737589
314.016,0.30483,-0.65009,,,,,0.01847454545,-0.6586524823
314.116,0.29659,-0.65096,,,,,0.01797515152,-0.6595339412
314.216,0.28791,-0.656,,,,,0.01744909091,-0.6646403242
314.316,0.27985,-0.65166,,,,,0.01696060606,-0.6602431611
314.416,0.27157,-0.65168,,,,,0.01645878788,-0.6602634245
314.516,0.26317,-0.6545,,,,,0.01594969697,-0.6631205674
314.616,0.25461,-0.65801,,,,,0.01543090909,-0.6666767984
314.716,0.24654,-0.65965,,,,,0.01494181818,-0.6683383992
314.816,0.2384,-0.66027,,,,,0.01444848485,-0.6689665653
314.916,0.22955,-0.66012,,,,,0.01391212121,-0.6688145897
315.016,0.22135,-0.66353,,,,,0.01341515152,-0.6722695035
315.116,0.2132,-0.66407,,,,,0.01292121212,-0.672816616
315.216,0.20487,-0.66555,,,,,0.01241636364,-0.6743161094
315.316,0.19623,-0.6659,,,,,0.01189272727,-0.6746707194
315.416,0.18822,-0.66569,,,,,0.01140727273,-0.6744579534
315.516,0.17999,-0.6681,,,,,0.01090848485,-0.676899696
315.616,0.17133,-0.66859,,,,,0.01038363636,-0.6773961499
315.716,0.16288,-0.67158,,,,,0.009871515152,-0.6804255319
315.816,0.15484,-0.67298,,,,,0.009384242424,-0.6818439716
315.916,0.14668,-0.67239,,,,,0.00888969697,-0.6812462006
316.016,0.13796,-0.67137,,,,,0.008361212121,-0.680212766
316.116,0.12987,-0.67512,,,,,0.007870909091,-0.6840121581
316.216,0.1216,-0.67684,,,,,0.00736969697,-0.6857548126
316.316,0.11324,-0.67858,,,,,0.006863030303,-0.6875177305
316.416,0.10453,-0.67958,,,,,0.006335151515,-0.6885309017
316.516,0.0965,-0.67797,,,,,0.005848484848,-0.686899696
316.616,0.08818,-0.6807,,,,,0.005344242424,-0.6896656535
316.716,0.07973,-0.68177,,,,,0.004832121212,-0.6907497467
316.816,0.07137,-0.68383,,,,,0.004325454545,-0.6928368794
316.916,0.06321,-0.68394,,,,,0.003830909091,-0.6929483283
317.016,0.055,-0.68666,,,,,0.003333333333,-0.695704154
317.116,0.04623,-0.68675,,,,,0.002801818182,-0.6957953394
317.216,0.03809,-0.68857,,,,,0.002308484848,-0.697639311
317.316,0.02982,-0.68845,,,,,0.001807272727,-0.6975177305
317.416,0.02158,-0.68824,,,,,0.001307878788,-0.6973049645
317.516,0.01292,-0.69257,,,,,0.000783030303,-0.7016919959
317.616,0.00488,-0.69346,,,,,0.0002957575758,-0.7025937183
317.672,-0.00006,-0.69339,,,,,-0.000003636363636,-0.7025227964
317.673,-0.00013,-0.69255,,,,,-0.000007878787879,-0.7016717325
317.674,-0.0002,-0.6922,,,,,-0.00001212121212,-0.7013171226
317.774,0.00269,-0.67608,,,,,0.000163030303,-0.6849848024
317.874,0.01216,-0.65743,,,,,0.000736969697,-0.6660891591
317.974,0.02051,-0.64381,,,,,0.001243030303,-0.652289767
318.074,0.02855,-0.63515,,,,,0.00173030303,-0.6435157042
318.174,0.03725,-0.62495,,,,,0.002257575758,-0.6331813576
318.274,0.04574,-0.61877,,,,,0.002772121212,-0.6269199595
318.374,0.05402,-0.61265,,,,,0.003273939394,-0.6207193516
318.474,0.06195,-0.60743,,,,,0.003754545455,-0.6154305978
318.574,0.0706,-0.60131,,,,,0.004278787879,-0.6092299899
318.674,0.07899,-0.59457,,,,,0.004787272727,-0.6024012158
318.774,0.08711,-0.58793,,,,,0.005279393939,-0.5956737589
318.874,0.09541,-0.58465,,,,,0.005782424242,-0.5923505572
318.974,0.10409,-0.57917,,,,,0.006308484848,-0.5867983789
319.074,0.11237,-0.57698,,,,,0.00681030303,-0.5845795339
319.174,0.12028,-0.57028,,,,,0.00728969697,-0.5777912867
319.274,0.12886,-0.56738,,,,,0.00780969697,-0.5748530902
319.374,0.13738,-0.56173,,,,,0.008326060606,-0.5691286727
319.474,0.1455,-0.55755,,,,,0.008818181818,-0.564893617
319.574,0.15356,-0.55449,,,,,0.009306666667,-0.5617933131
319.674,0.1624,-0.55114,,,,,0.009842424242,-0.5583991895
319.774,0.17077,-0.54795,,,,,0.01034969697,-0.5551671733
319.874,0.17884,-0.54314,,,,,0.01083878788,-0.5502938197
319.974,0.18708,-0.54125,,,,,0.01133818182,-0.548378926
320.074,0.19577,-0.53626,,,,,0.01186484848,-0.5433232016
320.174,0.20397,-0.53157,,,,,0.01236181818,-0.5385714286
320.274,0.21195,-0.52978,,,,,0.01284545455,-0.5367578521
320.374,0.22064,-0.5259,,,,,0.01337212121,-0.5328267477
320.474,0.22911,-0.52215,,,,,0.01388545455,-0.5290273556
320.574,0.2373,-0.51963,,,,,0.01438181818,-0.5264741641
320.674,0.24525,-0.51731,,,,,0.01486363636,-0.5241236069
320.774,0.25407,-0.51371,,,,,0.01539818182,-0.5204761905
320.874,0.26232,-0.51035,,,,,0.01589818182,-0.5170719352
320.974,0.27033,-0.50784,,,,,0.01638363636,-0.5145288754
321.074,0.2788,-0.50411,,,,,0.0168969697,-0.5107497467
321.174,0.28739,-0.50109,,,,,0.01741757576,-0.5076899696
321.274,0.29568,-0.49782,,,,,0.01792,-0.5043768997
321.374,0.30365,-0.49664,,,,,0.0184030303,-0.5031813576
321.474,0.31227,-0.49322,,,,,0.01892545455,-0.4997163121
321.574,0.3207,-0.48818,,,,,0.01943636364,-0.4946099291
321.674,0.32888,-0.48597,,,,,0.01993212121,-0.4923708207
321.774,0.33699,-0.48398,,,,,0.02042363636,-0.4903546099
321.874,0.34575,-0.48165,,,,,0.02095454545,-0.487993921
321.974,0.35405,-0.47967,,,,,0.02145757576,-0.4859878419
322.074,0.36203,-0.47628,,,,,0.02194121212,-0.4825531915
322.174,0.37044,-0.47481,,,,,0.02245090909,-0.4810638298
322.274,0.37904,-0.46866,,,,,0.02297212121,-0.4748328267
322.374,0.38723,-0.46597,,,,,0.02346848485,-0.4721073961
322.474,0.39524,-0.46519,,,,,0.02395393939,-0.4713171226
322.574,0.40404,-0.46251,,,,,0.02448727273,-0.4686018237
322.674,0.41246,-0.45889,,,,,0.02499757576,-0.4649341439
322.774,0.42058,-0.45761,,,,,0.02548969697,-0.4636372847
322.874,0.42863,-0.45435,,,,,0.02597757576,-0.4603343465
322.974,0.43744,-0.45021,,,,,0.02651151515,-0.4561398176
323.074,0.44568,-0.44829,,,,,0.02701090909,-0.4541945289
323.174,0.45365,-0.44673,,,,,0.02749393939,-0.4526139818
323.274,0.46222,-0.44483,,,,,0.02801333333,-0.4506889564
323.374,0.47077,-0.44145,,,,,0.02853151515,-0.4472644377
323.474,0.47901,-0.43965,,,,,0.02903090909,-0.4454407295
323.574,0.48696,-0.43689,,,,,0.02951272727,-0.4426443769
323.674,0.49574,-0.43339,,,,,0.03004484848,-0.4390982776
323.774,0.50405,-0.43116,,,,,0.03054848485,-0.4368389058
323.874,0.5121,-0.42882,,,,,0.03103636364,-0.4344680851
323.974,0.52035,-0.42539,,,,,0.03153636364,-0.4309929078
324.074,0.52906,-0.42316,,,,,0.03206424242,-0.428733536
324.174,0.53737,-0.42192,,,,,0.03256787879,-0.4274772036
324.274,0.54535,-0.41898,,,,,0.03305151515,-0.4244984802
324.374,0.55386,-0.41584,,,,,0.03356727273,-0.4213171226
324.474,0.56233,-0.4132,,,,,0.03408060606,-0.4186423506
324.574,0.57062,-0.41029,,,,,0.0345830303,-0.4156940223
324.674,0.57868,-0.40954,,,,,0.03507151515,-0.4149341439
324.774,0.58739,-0.40708,,,,,0.03559939394,-0.4124417427
324.874,0.59574,-0.40464,,,,,0.03610545455,-0.4099696049
324.974,0.60378,-0.40097,,,,,0.03659272727,-0.4062512665
325.074,0.61201,-0.39875,,,,,0.03709151515,-0.4040020263
325.174,0.62073,-0.39444,,,,,0.03762,-0.3996352584
325.274,0.62897,-0.39432,,,,,0.03811939394,-0.3995136778
325.374,0.63697,-0.39215,,,,,0.03860424242,-0.3973150963
325.474,0.64559,-0.39067,,,,,0.03912666667,-0.3958156028
325.574,0.65407,-0.38581,,,,,0.03964060606,-0.3908915907
325.674,0.66233,-0.38358,,,,,0.04014121212,-0.3886322188
325.774,0.67027,-0.38313,,,,,0.04062242424,-0.3881762918
325.874,0.67905,-0.38209,,,,,0.04115454545,-0.3871225937
325.974,0.68734,-0.37693,,,,,0.0416569697,-0.3818946302
326.074,0.69539,-0.37405,,,,,0.04214484848,-0.3789766971
326.174,0.70379,-0.3721,,,,,0.04265393939,-0.3770010132
326.274,0.71248,-0.36925,,,,,0.04318060606,-0.3741134752
326.374,0.72072,-0.36812,,,,,0.04368,-0.3729685917
326.474,0.72862,-0.36664,,,,,0.04415878788,-0.3714690983
326.574,0.73728,-0.36303,,,,,0.04468363636,-0.3678115502
326.674,0.74569,-0.3596,,,,,0.04519333333,-0.3643363728
326.774,0.75386,-0.35839,,,,,0.04568848485,-0.3631104357
326.874,0.76194,-0.35698,,,,,0.04617818182,-0.3616818642
326.974,0.77072,-0.35381,,,,,0.04671030303,-0.3584701114
327.074,0.77904,-0.35187,,,,,0.04721454545,-0.3565045593
327.174,0.78709,-0.34655,,,,,0.04770242424,-0.3511144883
327.274,0.79547,-0.34556,,,,,0.04821030303,-0.3501114488
327.374,0.80402,-0.34383,,,,,0.04872848485,-0.3483586626
327.474,0.81231,-0.34312,,,,,0.04923090909,-0.347639311
327.574,0.82034,-0.33979,,,,,0.04971757576,-0.3442654509
327.674,0.82896,-0.33702,,,,,0.05024,-0.3414589666
327.774,0.83742,-0.33125,,,,,0.05075272727,-0.3356129686
327.874,0.84556,-0.32945,,,,,0.05124606061,-0.3337892604
327.974,0.8536,-0.32911,,,,,0.05173333333,-0.3334447822
328.074,0.8624,-0.32595,,,,,0.05226666667,-0.3302431611
328.174,0.87059,-0.32276,,,,,0.0527630303,-0.3270111449
328.274,0.87869,-0.32175,,,,,0.05325393939,-0.3259878419
328.374,0.88719,-0.32123,,,,,0.05376909091,-0.3254609929
328.474,0.89578,-0.31651,,,,,0.05428969697,-0.3206788247
328.574,0.90403,-0.31569,,,,,0.05478969697,-0.3198480243
328.674,0.91189,-0.31144,,,,,0.05526606061,-0.3155420466
328.774,0.92062,-0.30904,,,,,0.05579515152,-0.3131104357
328.874,0.92903,-0.30821,,,,,0.05630484848,-0.3122695035
328.974,0.93721,-0.30648,,,,,0.05680060606,-0.3105167173
329.074,0.94538,-0.30474,,,,,0.05729575758,-0.3087537994
329.174,0.95415,-0.3005,,,,,0.05782727273,-0.3044579534
329.274,0.9624,-0.29437,,,,,0.05832727273,-0.2982472138
329.374,0.97034,-0.29551,,,,,0.05880848485,-0.299402229
329.474,0.97887,-0.29487,,,,,0.05932545455,-0.2987537994
329.574,0.98738,-0.29214,,,,,0.05984121212,-0.2959878419
329.674,0.99558,-0.28853,,,,,0.06033818182,-0.2923302938
329.774,1.00358,-0.28494,,,,,0.0608230303,-0.2886930091
329.874,1.01234,-0.28204,,,,,0.06135393939,-0.2857548126
329.974,1.02072,-0.2794,,,,,0.06186181818,-0.2830800405
330.074,1.02889,-0.2776,,,,,0.0623569697,-0.2812563323
330.174,1.03705,-0.27732,,,,,0.06285151515,-0.2809726444
330.274,1.04568,-0.27364,,,,,0.06337454545,-0.2772441743
330.374,1.05396,-0.27007,,,,,0.06387636364,-0.273627153
330.474,1.06208,-0.26943,,,,,0.06436848485,-0.2729787234
330.574,1.07055,-0.26678,,,,,0.06488181818,-0.2702938197
330.674,1.07911,-0.26352,,,,,0.06540060606,-0.2669908815
330.774,1.08732,-0.25776,,,,,0.06589818182,-0.2611550152
330.874,1.09524,-0.25742,,,,,0.06637818182,-0.260810537
330.974,1.10402,-0.25704,,,,,0.06691030303,-0.2604255319
331.074,1.11234,-0.25517,,,,,0.06741454545,-0.2585309017
331.174,1.12049,-0.25141,,,,,0.06790848485,-0.2547213779
331.274,1.12871,-0.24725,,,,,0.06840666667,-0.2505065856
331.374,1.13742,-0.24494,,,,,0.06893454545,-0.2481661601
331.474,1.14567,-0.24398,,,,,0.06943454545,-0.2471935157
331.574,1.1536,-0.24246,,,,,0.06991515152,-0.2456534954
331.674,1.1622,-0.23936,,,,,0.07043636364,-0.2425126646
331.774,1.17072,-0.23513,,,,,0.07095272727,-0.2382269504
331.874,1.1789,-0.23311,,,,,0.07144848485,-0.2361803445
331.974,1.18696,-0.23278,,,,,0.0719369697,-0.235845998
332.074,1.1958,-0.22806,,,,,0.07247272727,-0.2310638298
332.174,1.20412,-0.2267,,,,,0.0729769697,-0.2296859169
332.274,1.21213,-0.22276,,,,,0.07346242424,-0.2256940223
332.374,1.22041,-0.21979,,,,,0.07396424242,-0.2226849037
332.474,1.22906,-0.21878,,,,,0.07448848485,-0.2216616008
332.574,1.23726,-0.21807,,,,,0.07498545455,-0.2209422492
332.674,1.24528,-0.21618,,,,,0.07547151515,-0.2190273556
332.774,1.25396,-0.21278,,,,,0.07599757576,-0.2155825735
332.874,1.26238,-0.20641,,,,,0.07650787879,-0.2091286727
332.974,1.27061,-0.20459,,,,,0.07700666667,-0.2072847011
333.074,1.27866,-0.20362,,,,,0.07749454545,-0.206301925
333.174,1.28735,-0.20255,,,,,0.07802121212,-0.2052178318
333.274,1.29567,-0.19964,,,,,0.07852545455,-0.2022695035
333.374,1.30382,-0.19582,,,,,0.07901939394,-0.1983991895
333.474,1.3121,-0.19536,,,,,0.07952121212,-0.1979331307
333.574,1.32076,-0.19126,,,,,0.08004606061,-0.1937791287
333.674,1.32904,-0.18647,,,,,0.08054787879,-0.1889260385
333.774,1.33696,-0.18618,,,,,0.08102787879,-0.1886322188
333.874,1.34562,-0.18414,,,,,0.08155272727,-0.1865653495
333.974,1.35405,-0.17937,,,,,0.08206363636,-0.1817325228
334.074,1.36224,-0.17858,,,,,0.08256,-0.1809321175
334.174,1.37032,-0.17736,,,,,0.08304969697,-0.1796960486
334.274,1.37909,-0.17334,,,,,0.08358121212,-0.1756231003
334.374,1.38739,-0.17118,,,,,0.08408424242,-0.1734346505
334.474,1.39534,-0.16635,,,,,0.08456606061,-0.1685410334
334.574,1.40371,-0.16771,,,,,0.08507333333,-0.1699189463
334.674,1.41232,-0.16269,,,,,0.08559515152,-0.1648328267
334.774,1.42064,-0.15956,,,,,0.08609939394,-0.1616616008
334.874,1.42866,-0.15631,,,,,0.08658545455,-0.1583687943
334.974,1.43738,-0.15368,,,,,0.08711393939,-0.155704154
335.074,1.44581,-0.15411,,,,,0.08762484848,-0.1561398176
335.174,1.45384,-0.15173,,,,,0.08811151515,-0.1537284701
335.274,1.46198,-0.14825,,,,,0.08860484848,-0.1502026342
335.374,1.47073,-0.1446,,,,,0.08913515152,-0.1465045593
335.474,1.47896,-0.14159,,,,,0.08963393939,-0.1434549139
335.574,1.48703,-0.13933,,,,,0.0901230303,-0.1411651469
335.674,1.49551,-0.1398,,,,,0.0906369697,-0.1416413374
335.774,1.50409,-0.13586,,,,,0.0911569697,-0.1376494428
335.874,1.51234,-0.1312,,,,,0.0916569697,-0.1329280648
335.974,1.52034,-0.12716,,,,,0.09214181818,-0.1288348531
336.074,1.52894,-0.12667,,,,,0.0926630303,-0.1283383992
336.174,1.5373,-0.12374,,,,,0.09316969697,-0.1253698075
336.274,1.54552,-0.12379,,,,,0.09366787879,-0.1254204661
336.374,1.55367,-0.12125,,,,,0.09416181818,-0.1228470111
336.474,1.56243,-0.11652,,,,,0.09469272727,-0.1180547112
336.574,1.57073,-0.11125,,,,,0.09519575758,-0.1127152989
336.674,1.57868,-0.11147,,,,,0.09567757576,-0.1129381966
336.774,1.58715,-0.11105,,,,,0.09619090909,-0.1125126646
336.874,1.5957,-0.1065,,,,,0.09670909091,-0.1079027356
336.974,1.60402,-0.10341,,,,,0.09721333333,-0.1047720365
337.074,1.61197,-0.10073,,,,,0.09769515152,-0.1020567376
337.174,1.62069,-0.10005,,,,,0.09822363636,-0.1013677812
337.274,1.62906,-0.09643,,,,,0.09873090909,-0.09770010132
337.374,1.6371,-0.09406,,,,,0.09921818182,-0.09529888551
337.474,1.6453,-0.09235,,,,,0.09971515152,-0.09356636272
337.527,1.65008,-0.08839,,,,,0.1000048485,-0.08955420466
337.528,1.65017,-0.08792,,,,,0.100010303,-0.08907801418
337.529,1.65026,-0.08797,,,,,0.1000157576,-0.08912867275
337.629,1.64748,-0.11407,,,,,0.09984727273,-0.1155724417
337.729,1.6386,-0.1406,,,,,0.09930909091,-0.1424518744
337.829,1.62979,-0.15767,,,,,0.09877515152,-0.1597467072
337.929,1.62148,-0.17536,,,,,0.09827151515,-0.1776697062
338.029,1.61328,-0.18842,,,,,0.09777454545,-0.1909017224
338.129,1.60498,-0.19994,,,,,0.09727151515,-0.2025734549
338.229,1.59619,-0.21227,,,,,0.09673878788,-0.2150658561
338.329,1.58822,-0.22405,,,,,0.09625575758,-0.2270010132
338.429,1.58002,-0.23303,,,,,0.09575878788,-0.2360992908
338.529,1.57153,-0.24149,,,,,0.09524424242,-0.2446707194
338.629,1.56292,-0.25053,,,,,0.09472242424,-0.2538297872
338.729,1.55483,-0.26029,,,,,0.09423212121,-0.2637183384
338.829,1.54668,-0.26875,,,,,0.09373818182,-0.272289767
338.929,1.53803,-0.27752,,,,,0.09321393939,-0.2811752786
339.029,1.52986,-0.28396,,,,,0.09271878788,-0.2877001013
339.129,1.5216,-0.28916,,,,,0.09221818182,-0.2929685917
339.229,1.51335,-0.29513,,,,,0.09171818182,-0.2990172239
339.329,1.5046,-0.30382,,,,,0.09118787879,-0.3078216819
339.429,1.49654,-0.31045,,,,,0.09069939394,-0.3145390071
339.529,1.4883,-0.31677,,,,,0.0902,-0.3209422492
339.629,1.47981,-0.32134,,,,,0.08968545455,-0.3255724417
339.729,1.47131,-0.32741,,,,,0.08917030303,-0.3317223911
339.829,1.46325,-0.33219,,,,,0.08868181818,-0.3365653495
339.929,1.45515,-0.33855,,,,,0.08819090909,-0.3430091185
340.029,1.44637,-0.34334,,,,,0.08765878788,-0.3478622087
340.129,1.43807,-0.34946,,,,,0.08715575758,-0.3540628166
340.229,1.42981,-0.35189,,,,,0.08665515152,-0.3565248227
340.329,1.42157,-0.35651,,,,,0.08615575758,-0.3612056738
340.429,1.41283,-0.36343,,,,,0.08562606061,-0.3682168186
340.529,1.40491,-0.36809,,,,,0.08514606061,-0.3729381966
340.629,1.39674,-0.37229,,,,,0.08465090909,-0.3771935157
340.729,1.38815,-0.37556,,,,,0.08413030303,-0.3805065856
340.829,1.37965,-0.38,,,,,0.08361515152,-0.3850050659
340.929,1.37156,-0.38539,,,,,0.08312484848,-0.3904660588
341.029,1.36334,-0.39022,,,,,0.08262666667,-0.3953596758
341.129,1.35461,-0.39413,,,,,0.08209757576,-0.3993211753
341.229,1.34649,-0.39689,,,,,0.08160545455,-0.4021175279
341.329,1.33826,-0.3999,,,,,0.08110666667,-0.4051671733
341.429,1.32993,-0.40487,,,,,0.08060181818,-0.4102026342
341.529,1.3212,-0.40884,,,,,0.08007272727,-0.414224924
341.629,1.31317,-0.41222,,,,,0.07958606061,-0.4176494428
341.729,1.30504,-0.41523,,,,,0.07909333333,-0.4206990881
341.829,1.2964,-0.41909,,,,,0.07856969697,-0.4246099291
341.929,1.28809,-0.4223,,,,,0.07806606061,-0.4278622087
342.029,1.27993,-0.42586,,,,,0.07757151515,-0.4314690983
342.129,1.27172,-0.42856,,,,,0.07707393939,-0.4342046606
342.229,1.26299,-0.4336,,,,,0.07654484848,-0.4393110436
342.329,1.25485,-0.43695,,,,,0.07605151515,-0.4427051672
342.429,1.24654,-0.4392,,,,,0.07554787879,-0.4449848024
342.529,1.23824,-0.44315,,,,,0.07504484848,-0.4489868288
342.629,1.22961,-0.44661,,,,,0.07452181818,-0.4524924012
342.729,1.22157,-0.44777,,,,,0.07403454545,-0.4536676798
342.829,1.21347,-0.44987,,,,,0.07354363636,-0.4557953394
342.929,1.20475,-0.45543,,,,,0.07301515152,-0.4614285714
343.029,1.19629,-0.45927,,,,,0.07250242424,-0.4653191489
343.129,1.18814,-0.46051,,,,,0.07200848485,-0.4665754813
343.229,1.17998,-0.46167,,,,,0.07151393939,-0.4677507599
343.329,1.17124,-0.46492,,,,,0.07098424242,-0.4710435664
343.429,1.16319,-0.46864,,,,,0.07049636364,-0.4748125633
343.529,1.15502,-0.47278,,,,,0.07000121212,-0.4790070922
343.629,1.14657,-0.47517,,,,,0.06948909091,-0.4814285714
343.729,1.13798,-0.47764,,,,,0.06896848485,-0.4839311044
343.829,1.12989,-0.47907,,,,,0.06847818182,-0.4853799392
343.929,1.12164,-0.48172,,,,,0.06797818182,-0.488064843
344.029,1.11301,-0.48498,,,,,0.06745515152,-0.4913677812
344.129,1.10474,-0.48929,,,,,0.06695393939,-0.4957345491
344.229,1.09662,-0.49002,,,,,0.06646181818,-0.4964741641
344.329,1.08835,-0.49225,,,,,0.06596060606,-0.498733536
344.429,1.07956,-0.49408,,,,,0.06542787879,-0.5005876393
344.529,1.07143,-0.49711,,,,,0.06493515152,-0.5036575481
344.629,1.06326,-0.49919,,,,,0.06444,-0.5057649443
344.729,1.05481,-0.50303,,,,,0.06392787879,-0.5096555218
344.829,1.04637,-0.50398,,,,,0.06341636364,-0.5106180344
344.929,1.03831,-0.5045,,,,,0.06292787879,-0.5111448835
345.029,1.03002,-0.50816,,,,,0.06242545455,-0.5148530902
345.129,1.02137,-0.51158,,,,,0.06190121212,-0.5183181358
345.229,1.01309,-0.51556,,,,,0.06139939394,-0.5223505572
345.329,1.00487,-0.51762,,,,,0.06090121212,-0.52443769
345.429,0.99669,-0.51631,,,,,0.06040545455,-0.5231104357
345.529,0.98793,-0.5199,,,,,0.05987454545,-0.5267477204
345.629,0.97989,-0.52275,,,,,0.05938727273,-0.5296352584
345.729,0.9717,-0.52716,,,,,0.05889090909,-0.5341033435
345.829,0.96319,-0.52747,,,,,0.05837515152,-0.5344174265
345.929,0.95455,-0.52978,,,,,0.05785151515,-0.5367578521
346.029,0.94645,-0.53095,,,,,0.05736060606,-0.5379432624
346.129,0.93832,-0.53228,,,,,0.05686787879,-0.5392907801
346.229,0.92963,-0.53435,,,,,0.05634121212,-0.5413880446
346.329,0.92144,-0.53816,,,,,0.05584484848,-0.545248227
346.429,0.91333,-0.54007,,,,,0.05535333333,-0.547183384
346.529,0.90501,-0.54122,,,,,0.05484909091,-0.5483485309
346.629,0.89625,-0.54332,,,,,0.05431818182,-0.5504761905
346.729,0.88817,-0.54547,,,,,0.05382848485,-0.5526545086
346.829,0.87994,-0.54731,,,,,0.05332969697,-0.5545187437
346.929,0.87148,-0.54961,,,,,0.0528169697,-0.5568490375
347.029,0.86301,-0.5509,,,,,0.05230363636,-0.5581560284
347.129,0.85495,-0.55195,,,,,0.05181515152,-0.5592198582
347.229,0.8467,-0.55263,,,,,0.05131515152,-0.5599088146
347.329,0.83796,-0.55571,,,,,0.05078545455,-0.563029382
347.429,0.82974,-0.55899,,,,,0.05028727273,-0.5663525836
347.529,0.82159,-0.56009,,,,,0.04979333333,-0.5674670719
347.629,0.81323,-0.56208,,,,,0.04928666667,-0.5694832827
347.729,0.80461,-0.56408,,,,,0.04876424242,-0.5715096251
347.829,0.7966,-0.56548,,,,,0.04827878788,-0.5729280648
347.929,0.7883,-0.5667,,,,,0.04777575758,-0.5741641337
348.029,0.77983,-0.56975,,,,,0.04726242424,-0.577254306
348.129,0.77135,-0.5727,,,,,0.04674848485,-0.5802431611
348.229,0.76322,-0.57365,,,,,0.04625575758,-0.5812056738
348.329,0.755,-0.575,,,,,0.04575757576,-0.5825734549
348.429,0.74635,-0.57502,,,,,0.04523333333,-0.5825937183
348.529,0.73817,-0.57744,,,,,0.04473757576,-0.5850455927
348.629,0.72999,-0.57961,,,,,0.04424181818,-0.5872441743
348.729,0.72161,-0.5814,,,,,0.04373393939,-0.5890577508
348.829,0.71283,-0.58408,,,,,0.04320181818,-0.5917730496
348.929,0.70479,-0.58426,,,,,0.04271454545,-0.5919554205
349.029,0.69664,-0.58476,,,,,0.04222060606,-0.5924620061
349.129,0.68808,-0.58524,,,,,0.04170181818,-0.5929483283
349.229,0.67973,-0.59004,,,,,0.04119575758,-0.5978115502
349.329,0.67161,-0.59136,,,,,0.04070363636,-0.5991489362
349.429,0.66335,-0.59292,,,,,0.0402030303,-0.6007294833
349.529,0.65459,-0.59396,,,,,0.03967212121,-0.6017831814
349.629,0.6465,-0.59411,,,,,0.03918181818,-0.601935157
349.729,0.63824,-0.597,,,,,0.03868121212,-0.6048632219
349.829,0.62989,-0.59904,,,,,0.03817515152,-0.6069300912
349.929,0.62125,-0.6013,,,,,0.03765151515,-0.6092198582
350.029,0.61327,-0.60197,,,,,0.03716787879,-0.6098986829
350.129,0.60507,-0.60347,,,,,0.03667090909,-0.6114184397
350.229,0.59641,-0.60461,,,,,0.03614606061,-0.6125734549
350.329,0.58801,-0.6087,,,,,0.0356369697,-0.6167173252
350.429,0.57985,-0.60841,,,,,0.03514242424,-0.6164235056
350.529,0.57158,-0.61076,,,,,0.03464121212,-0.618804458
350.629,0.56296,-0.61044,,,,,0.03411878788,-0.6184802432
350.729,0.55492,-0.61087,,,,,0.03363151515,-0.6189159068
350.829,0.54659,-0.61273,,,,,0.03312666667,-0.6208004053
350.929,0.53821,-0.61549,,,,,0.03261878788,-0.6235967579
351.029,0.5296,-0.61819,,,,,0.0320969697,-0.6263323202
351.129,0.52155,-0.61777,,,,,0.03160909091,-0.6259067882
351.229,0.51334,-0.6178,,,,,0.03111151515,-0.6259371834
351.329,0.50476,-0.61938,,,,,0.03059151515,-0.6275379939
351.429,0.49642,-0.62396,,,,,0.03008606061,-0.6321783181
351.529,0.48824,-0.6251,,,,,0.02959030303,-0.6333333333
351.629,0.47998,-0.62599,,,,,0.02908969697,-0.6342350557
351.729,0.47117,-0.6264,,,,,0.02855575758,-0.6346504559
351.829,0.46311,-0.62708,,,,,0.02806727273,-0.6353394124
351.929,0.45497,-0.62961,,,,,0.02757393939,-0.6379027356
352.029,0.4465,-0.63117,,,,,0.02706060606,-0.6394832827
352.129,0.43795,-0.63303,,,,,0.02654242424,-0.6413677812
352.229,0.42993,-0.63338,,,,,0.02605636364,-0.6417223911
352.329,0.42174,-0.63437,,,,,0.02556,-0.6427254306
352.429,0.41301,-0.63599,,,,,0.02503090909,-0.644366768
352.529,0.40474,-0.63811,,,,,0.02452969697,-0.646514691
