Time,Extension,Load,Length,Width,Thickness,CS Area,Strain,Stress
(s),(mm),(N),(mm),(mm),(mm),(mm^2),(mm/mm),(MPa)
42.391,0.22,-0.0046,,,,,0.01333333333,-0.004148629149
42.491,0.22818,-0.00478,,,,,0.01382909091,-0.004310966811
42.591,0.23686,-0.00323,,,,,0.01435515152,-0.002913059163
42.691,0.24517,-0.00333,,,,,0.01485878788,-0.003003246753
42.791,0.25307,-0.00375,,,,,0.01533757576,-0.003382034632
42.891,0.26161,-0.00401,,,,,0.01585515152,-0.003616522367
42.991,0.27022,-0.00515,,,,,0.0163769697,-0.004644660895
43.091,0.27844,-0.00182,,,,,0.01687515152,-0.001641414141
43.191,0.28643,-0.00166,,,,,0.01735939394,-0.001497113997
43.291,0.29528,-0.00291,,,,,0.01789575758,-0.002624458874
43.391,0.30362,-0.0046,,,,,0.01840121212,-0.004148629149
43.491,0.31165,-0.00031,,,,,0.01888787879,-0.0002795815296
43.591,0.31984,-0.0005,,,,,0.01938424242,-0.0004509379509
43.691,0.32852,-0.00336,,,,,0.01991030303,-0.00303030303
43.791,0.33676,-0.00302,,,,,0.02040969697,-0.002723665224
43.891,0.3448,-0.0013,,,,,0.0208969697,-0.001172438672
43.991,0.35342,-0.00252,,,,,0.02141939394,-0.002272727273
44.091,0.36188,-0.00082,,,,,0.02193212121,-0.0007395382395
44.191,0.37012,-0.0023,,,,,0.02243151515,-0.002074314574
44.291,0.37812,-0.00132,,,,,0.02291636364,-0.00119047619
44.391,0.38679,-0.00073,,,,,0.02344181818,-0.0006583694084
44.491,0.39511,0.00027,,,,,0.02394606061,0.0002435064935
44.591,0.40334,-0.00178,,,,,0.02444484848,-0.001605339105
44.691,0.41152,-0.0019,,,,,0.02494060606,-0.001713564214
44.791,0.42021,0.00033,,,,,0.02546727273,0.0002976190476
44.891,0.42854,-0.00081,,,,,0.02597212121,-0.0007305194805
44.991,0.43643,-0.0009,,,,,0.02645030303,-0.0008116883117
45.091,0.44508,-0.00257,,,,,0.02697454545,-0.002317821068
45.191,0.45355,0.00106,,,,,0.02748787879,0.000955988456
45.291,0.46174,0.00136,,,,,0.02798424242,0.001226551227
45.391,0.46977,-0.00066,,,,,0.02847090909,-0.0005952380952
45.491,0.47853,-0.00041,,,,,0.02900181818,-0.0003697691198
45.591,0.48688,0.00095,,,,,0.02950787879,0.0008567821068
45.691,0.49486,0.00159,,,,,0.02999151515,0.001433982684
45.791,0.50315,0.00154,,,,,0.03049393939,0.001388888889
45.891,0.51183,0.00168,,,,,0.03102,0.001515151515
45.991,0.52016,0.00066,,,,,0.03152484848,0.0005952380952
46.091,0.52815,0.00081,,,,,0.03200909091,0.0007305194805
46.191,0.53683,0.00176,,,,,0.03253515152,0.001587301587
46.291,0.54534,0.00204,,,,,0.03305090909,0.00183982684
46.391,0.55337,0.00092,,,,,0.03353757576,0.0008297258297
46.491,0.56145,0.00317,,,,,0.03402727273,0.002858946609
46.591,0.57021,0.00243,,,,,0.03455818182,0.002191558442
46.691,0.57845,0.00131,,,,,0.03505757576,0.001181457431
46.791,0.58656,0.00258,,,,,0.03554909091,0.002326839827
46.891,0.59495,0.00404,,,,,0.03605757576,0.003643578644
46.991,0.60357,0.00502,,,,,0.03658,0.004527417027
47.091,0.61182,0.00175,,,,,0.03708,0.001578282828
47.191,0.61981,0.00214,,,,,0.03756424242,0.00193001443
47.291,0.62841,0.00402,,,,,0.03808545455,0.003625541126
47.391,0.63679,0.00369,,,,,0.03859333333,0.003327922078
47.491,0.64506,0.00426,,,,,0.03909454545,0.003841991342
47.591,0.65311,0.00449,,,,,0.03958242424,0.004049422799
47.691,0.66192,0.00212,,,,,0.04011636364,0.001911976912
47.791,0.67024,0.00391,,,,,0.04062060606,0.003526334776
47.891,0.67817,0.00684,,,,,0.04110121212,0.006168831169
47.991,0.68658,0.0034,,,,,0.04161090909,0.003066378066
48.091,0.69521,0.00181,,,,,0.04213393939,0.001632395382
48.191,0.70352,0.0033,,,,,0.04263757576,0.002976190476
48.291,0.71144,0.00688,,,,,0.04311757576,0.006204906205
48.391,0.72013,0.00518,,,,,0.04364424242,0.004671717172
48.491,0.72853,0.00361,,,,,0.04415333333,0.003255772006
48.591,0.73657,0.0033,,,,,0.04464060606,0.002976190476
48.691,0.74475,0.0064,,,,,0.04513636364,0.005772005772
48.791,0.75349,0.00477,,,,,0.04566606061,0.004301948052
48.891,0.76185,0.00467,,,,,0.04617272727,0.004211760462
48.991,0.76987,0.00461,,,,,0.04665878788,0.004157647908
49.091,0.77836,0.00565,,,,,0.04717333333,0.005095598846
49.191,0.78701,0.00761,,,,,0.04769757576,0.006863275613
49.291,0.79514,0.00546,,,,,0.04819030303,0.004924242424
49.391,0.80308,0.00525,,,,,0.04867151515,0.004734848485
49.491,0.81182,0.00539,,,,,0.04920121212,0.004861111111
49.591,0.8201,0.00768,,,,,0.0497030303,0.006926406926
49.691,0.82834,0.00848,,,,,0.05020242424,0.007647907648
49.791,0.83655,0.00297,,,,,0.0507,0.002678571429
49.891,0.84524,0.00787,,,,,0.05122666667,0.007097763348
49.991,0.85347,0.00839,,,,,0.05172545455,0.007566738817
50.091,0.8615,0.00655,,,,,0.05221212121,0.005907287157
50.191,0.86996,0.00613,,,,,0.05272484848,0.005528499278
50.291,0.87849,0.00675,,,,,0.05324181818,0.006087662338
50.391,0.88681,0.00893,,,,,0.05374606061,0.008053751804
50.491,0.89475,0.00762,,,,,0.05422727273,0.006872294372
50.591,0.90356,0.00642,,,,,0.05476121212,0.00579004329
50.691,0.91189,0.0063,,,,,0.05526606061,0.005681818182
50.791,0.91996,0.00902,,,,,0.05575515152,0.008134920635
50.891,0.92817,0.01027,,,,,0.05625272727,0.009262265512
50.991,0.93689,0.00716,,,,,0.05678121212,0.006457431457
51.091,0.9452,0.00709,,,,,0.05728484848,0.006394300144
51.191,0.95312,0.00962,,,,,0.05776484848,0.008676046176
51.291,0.9617,0.01027,,,,,0.05828484848,0.009262265512
51.391,0.97025,0.00865,,,,,0.0588030303,0.007801226551
51.491,0.97839,0.00627,,,,,0.05929636364,0.005654761905
51.591,0.98634,0.0091,,,,,0.05977818182,0.008207070707
51.691,0.99512,0.01193,,,,,0.06031030303,0.01075937951
51.791,1.00349,0.00961,,,,,0.06081757576,0.008667027417
51.891,1.01163,0.00789,,,,,0.06131090909,0.007115800866
51.991,1.01994,0.00925,,,,,0.06181454545,0.008342352092
52.091,1.02867,0.01173,,,,,0.06234363636,0.01057900433
52.191,1.03682,0.00956,,,,,0.06283757576,0.008621933622
52.291,1.04468,0.01069,,,,,0.06331393939,0.009641053391
52.391,1.05342,0.01064,,,,,0.06384363636,0.009595959596
52.491,1.06187,0.01337,,,,,0.06435575758,0.01205808081
52.591,1.07016,0.01138,,,,,0.06485818182,0.01026334776
52.691,1.07815,0.01171,,,,,0.06534242424,0.01056096681
52.791,1.08688,0.00941,,,,,0.06587151515,0.008486652237
52.891,1.09512,0.01116,,,,,0.06637090909,0.01006493506
52.991,1.10326,0.01281,,,,,0.06686424242,0.0115530303
53.091,1.11151,0.011,,,,,0.06736424242,0.009920634921
53.191,1.12015,0.0101,,,,,0.06788787879,0.009108946609
53.291,1.12849,0.01162,,,,,0.06839333333,0.01047979798
53.391,1.13644,0.01379,,,,,0.06887515152,0.01243686869
53.491,1.14515,0.01028,,,,,0.0694030303,0.009271284271
53.591,1.15361,0.00981,,,,,0.06991575758,0.008847402597
53.691,1.16176,0.01206,,,,,0.07040969697,0.01087662338
53.791,1.16973,0.01584,,,,,0.07089272727,0.01428571429
53.891,1.17851,0.01163,,,,,0.07142484848,0.01048881674
53.991,1.18689,0.01032,,,,,0.07193272727,0.009307359307
54.091,1.19489,0.01311,,,,,0.07241757576,0.01182359307
54.191,1.20326,0.01488,,,,,0.07292484848,0.01341991342
54.291,1.21191,0.01129,,,,,0.07344909091,0.01018217893
54.391,1.22011,0.0112,,,,,0.07394606061,0.0101010101
54.491,1.22799,0.0128,,,,,0.07442363636,0.01154401154
54.591,1.23676,0.01324,,,,,0.07495515152,0.01194083694
54.691,1.24526,0.01519,,,,,0.07547030303,0.01369949495
54.791,1.25341,0.0128,,,,,0.07596424242,0.01154401154
54.891,1.26147,0.01283,,,,,0.07645272727,0.01157106782
54.991,1.27025,0.01544,,,,,0.07698484848,0.01392496392
55.091,1.27847,0.01652,,,,,0.0774830303,0.0148989899
55.191,1.28648,0.01189,,,,,0.07796848485,0.01072330447
55.291,1.29496,0.01145,,,,,0.07848242424,0.01032647908
55.391,1.30355,0.0165,,,,,0.0790030303,0.01488095238
55.491,1.31185,0.01664,,,,,0.07950606061,0.01500721501
55.591,1.31981,0.01477,,,,,0.07998848485,0.01332070707
55.691,1.32855,0.01322,,,,,0.08051818182,0.01192279942
55.791,1.33677,0.01604,,,,,0.08101636364,0.01446608947
55.891,1.34502,0.01571,,,,,0.08151636364,0.01416847042
55.991,1.35308,0.01688,,,,,0.08200484848,0.01522366522
56.091,1.36181,0.01545,,,,,0.08253393939,0.01393398268
56.191,1.37019,0.01563,,,,,0.08304181818,0.01409632035
56.291,1.37817,0.0184,,,,,0.08352545455,0.01659451659
56.391,1.38672,0.01783,,,,,0.08404363636,0.01608044733
56.491,1.39525,0.0134,,,,,0.08456060606,0.01208513709
56.591,1.40343,0.01558,,,,,0.08505636364,0.01405122655
56.691,1.41139,0.01792,,,,,0.08553878788,0.01616161616
56.791,1.42016,0.01659,,,,,0.08607030303,0.01496212121
56.891,1.42857,0.01652,,,,,0.08658,0.0148989899
56.991,1.43667,0.01413,,,,,0.08707090909,0.01274350649
57.091,1.44483,0.01783,,,,,0.08756545455,0.01608044733
57.191,1.45359,0.01769,,,,,0.08809636364,0.0159541847
57.291,1.46186,0.01571,,,,,0.08859757576,0.01416847042
57.391,1.46975,0.01644,,,,,0.08907575758,0.01482683983
57.491,1.47833,0.01653,,,,,0.08959575758,0.01490800866
57.591,1.48692,0.01925,,,,,0.09011636364,0.01736111111
57.691,1.49513,0.01667,,,,,0.09061393939,0.01503427128
57.791,1.50313,0.01604,,,,,0.09109878788,0.01446608947
57.891,1.5119,0.01737,,,,,0.09163030303,0.01566558442
57.991,1.52015,0.02007,,,,,0.09213030303,0.01810064935
58.091,1.52821,0.01796,,,,,0.09261878788,0.0161976912
58.191,1.53649,0.0183,,,,,0.09312060606,0.016504329
58.291,1.54526,0.01936,,,,,0.09365212121,0.01746031746
58.391,1.55359,0.02011,,,,,0.0941569697,0.01813672439
58.491,1.56153,0.01774,,,,,0.09463818182,0.0159992785
58.591,1.57011,0.01909,,,,,0.09515818182,0.01721681097
58.691,1.57846,0.01987,,,,,0.09566424242,0.01792027417
58.791,1.58675,0.01861,,,,,0.09616666667,0.01678391053
58.891,1.59472,0.02101,,,,,0.09664969697,0.0189484127
58.991,1.60347,0.01842,,,,,0.09718,0.01661255411
59.091,1.61187,0.01953,,,,,0.09768909091,0.01761363636
59.191,1.61992,0.02085,,,,,0.0981769697,0.01880411255
59.291,1.62825,0.02192,,,,,0.09868181818,0.01976911977
59.391,1.63691,0.0205,,,,,0.09920666667,0.01848845599
59.491,1.64519,0.01931,,,,,0.09970848485,0.01741522367
59.55,1.65004,0.01893,,,,,0.1000024242,0.01707251082
59.551,1.65011,0.01946,,,,,0.1000066667,0.01755050505
59.552,1.65018,0.01958,,,,,0.1000109091,0.01765873016
59.652,1.64697,0.02018,,,,,0.09981636364,0.0181998557
59.752,1.6378,0.02055,,,,,0.09926060606,0.01853354978
59.852,1.62958,0.02018,,,,,0.09876242424,0.0181998557
59.952,1.62129,0.01881,,,,,0.09826,0.01696428571
60.052,1.61263,0.01819,,,,,0.09773515152,0.01640512266
60.152,1.60423,0.01919,,,,,0.09722606061,0.01730699856
60.252,1.5961,0.01782,,,,,0.09673333333,0.01607142857
60.352,1.58793,0.01819,,,,,0.09623818182,0.01640512266
60.452,1.57925,0.01912,,,,,0.09571212121,0.01724386724
60.552,1.57111,0.01701,,,,,0.09521878788,0.01534090909
60.652,1.56277,0.01695,,,,,0.09471333333,0.01528679654
60.752,1.55442,0.01767,,,,,0.09420727273,0.01593614719
60.852,1.54574,0.01605,,,,,0.09368121212,0.01447510823
60.952,1.53768,0.01547,,,,,0.09319272727,0.0139520202
61.052,1.52968,0.01594,,,,,0.09270787879,0.01437590188
61.152,1.52101,0.0165,,,,,0.09218242424,0.01488095238
61.252,1.51257,0.01643,,,,,0.09167090909,0.01481782107
61.352,1.50445,0.01411,,,,,0.09117878788,0.01272546898
61.452,1.49622,0.0149,,,,,0.09068,0.01343795094
61.552,1.48748,0.01467,,,,,0.09015030303,0.01323051948
61.652,1.47937,0.01478,,,,,0.08965878788,0.01332972583
61.752,1.47119,0.01302,,,,,0.0891630303,0.01174242424
61.852,1.46278,0.01422,,,,,0.08865333333,0.01282467532
61.952,1.45411,0.01245,,,,,0.08812787879,0.01122835498
62.052,1.44611,0.0135,,,,,0.0876430303,0.01217532468
62.152,1.4379,0.01634,,,,,0.08714545455,0.01473665224
62.252,1.4292,0.01408,,,,,0.08661818182,0.0126984127
62.352,1.4209,0.01263,,,,,0.08611515152,0.01139069264
62.452,1.41281,0.01356,,,,,0.08562484848,0.01222943723
62.552,1.40456,0.01286,,,,,0.08512484848,0.0115981241
62.652,1.39586,0.01298,,,,,0.08459757576,0.01170634921
62.752,1.38776,0.01349,,,,,0.08410666667,0.01216630592
62.852,1.37947,0.0117,,,,,0.08360424242,0.01055194805
62.952,1.37107,0.01242,,,,,0.08309515152,0.0112012987
63.052,1.36248,0.01215,,,,,0.08257454545,0.01095779221
63.152,1.35449,0.01265,,,,,0.08209030303,0.01140873016
63.252,1.34629,0.01086,,,,,0.08159333333,0.009794372294
63.352,1.33766,0.01196,,,,,0.08107030303,0.01078643579
63.452,1.32933,0.0106,,,,,0.08056545455,0.00955988456
63.552,1.32106,0.01101,,,,,0.08006424242,0.00992965368
63.652,1.31282,0.00978,,,,,0.07956484848,0.00882034632
63.752,1.30407,0.00989,,,,,0.07903454545,0.00891955267
63.852,1.29602,0.01146,,,,,0.07854666667,0.01033549784
63.952,1.2879,0.00985,,,,,0.07805454545,0.008883477633
64.052,1.27946,0.0104,,,,,0.0775430303,0.00937950938
64.152,1.27084,0.01069,,,,,0.07702060606,0.009641053391
64.252,1.26278,0.0104,,,,,0.07653212121,0.00937950938
64.352,1.25458,0.01035,,,,,0.07603515152,0.009334415584
64.452,1.24585,0.00927,,,,,0.07550606061,0.00836038961
64.552,1.23761,0.00976,,,,,0.07500666667,0.008802308802
64.652,1.22946,0.00991,,,,,0.07451272727,0.008937590188
64.752,1.2212,0.00859,,,,,0.07401212121,0.007747113997
64.852,1.21245,0.00873,,,,,0.07348181818,0.007873376623
64.952,1.20443,0.00831,,,,,0.07299575758,0.007494588745
65.052,1.19621,0.00849,,,,,0.07249757576,0.007656926407
65.152,1.18766,0.008,,,,,0.07197939394,0.007215007215
65.252,1.17916,0.00578,,,,,0.07146424242,0.005212842713
65.352,1.17112,0.00801,,,,,0.0709769697,0.007224025974
65.452,1.16292,0.00816,,,,,0.07048,0.007359307359
65.552,1.15419,0.0079,,,,,0.06995090909,0.007124819625
65.652,1.14602,0.00627,,,,,0.06945575758,0.005654761905
65.752,1.13777,0.00696,,,,,0.06895575758,0.006277056277
65.852,1.12948,0.00665,,,,,0.06845333333,0.005997474747
65.952,1.12078,0.00763,,,,,0.06792606061,0.006881313131
66.052,1.11281,0.00472,,,,,0.0674430303,0.004256854257
66.152,1.10457,0.00441,,,,,0.06694363636,0.003977272727
66.252,1.09607,0.00747,,,,,0.06642848485,0.006737012987
66.352,1.08761,0.00651,,,,,0.06591575758,0.005871212121
66.452,1.07943,0.00555,,,,,0.06542,0.005005411255
66.552,1.07117,0.00474,,,,,0.06491939394,0.004274891775
66.652,1.06244,0.00666,,,,,0.06439030303,0.006006493506
66.752,1.05431,0.00564,,,,,0.06389757576,0.005086580087
66.852,1.04615,0.00501,,,,,0.0634030303,0.004518398268
66.952,1.03795,0.00362,,,,,0.06290606061,0.003264790765
67.052,1.02914,0.00604,,,,,0.06237212121,0.005447330447
67.152,1.02106,0.00553,,,,,0.06188242424,0.004987373737
67.252,1.01286,0.00423,,,,,0.06138545455,0.003814935065
67.352,1.00426,0.00373,,,,,0.06086424242,0.003363997114
67.452,0.99588,0.00494,,,,,0.06035636364,0.004455266955
67.552,0.98781,0.00521,,,,,0.05986727273,0.004698773449
67.652,0.97962,0.00338,,,,,0.05937090909,0.003048340548
67.752,0.9708,0.00336,,,,,0.05883636364,0.00303030303
67.852,0.9627,0.00401,,,,,0.05834545455,0.003616522367
67.952,0.95448,0.00448,,,,,0.05784727273,0.00404040404
68.052,0.9461,0.00393,,,,,0.05733939394,0.003544372294
68.152,0.93743,0.00291,,,,,0.05681393939,0.002624458874
68.252,0.92944,0.00281,,,,,0.05632969697,0.002534271284
68.352,0.92125,0.00305,,,,,0.05583333333,0.002750721501
68.452,0.91258,0.00319,,,,,0.05530787879,0.002876984127
68.552,0.90429,0.0023,,,,,0.05480545455,0.002074314574
68.652,0.89607,0.00276,,,,,0.05430727273,0.002489177489
68.752,0.88789,0.00194,,,,,0.05381151515,0.00174963925
68.852,0.87913,0.0037,,,,,0.05328060606,0.003336940837
68.952,0.87115,0.00104,,,,,0.0527969697,0.000937950938
69.052,0.86289,0.00024,,,,,0.05229636364,0.0002164502165
69.152,0.85453,0.00149,,,,,0.05178969697,0.001343795094
69.252,0.84587,0.00097,,,,,0.05126484848,0.0008748196248
69.352,0.83775,0.00166,,,,,0.05077272727,0.001497113997
69.452,0.8295,0.00287,,,,,0.05027272727,0.002588383838
69.552,0.82086,0.00181,,,,,0.04974909091,0.001632395382
69.652,0.81261,-0.00004,,,,,0.04924909091,-0.00003607503608
69.752,0.80447,0.00151,,,,,0.04875575758,0.001361832612
69.852,0.7963,-0.00117,,,,,0.04826060606,-0.001055194805
69.952,0.78744,0.00121,,,,,0.04772363636,0.001091269841
70.052,0.77935,0.00104,,,,,0.04723333333,0.000937950938
70.152,0.77115,-0.00139,,,,,0.04673636364,-0.001253607504
70.252,0.76271,-0.0002,,,,,0.04622484848,-0.0001803751804
70.352,0.7541,0.00081,,,,,0.0457030303,0.0007305194805
70.452,0.74612,-0.0009,,,,,0.04521939394,-0.0008116883117
70.552,0.73796,-0.00123,,,,,0.04472484848,-0.001109307359
70.652,0.72924,0.0005,,,,,0.04419636364,0.0004509379509
70.752,0.72103,-0.00077,,,,,0.04369878788,-0.0006944444444
70.852,0.71281,0.00045,,,,,0.04320060606,0.0004058441558
70.952,0.70448,-0.00138,,,,,0.04269575758,-0.001244588745
71.052,0.69571,-0.00125,,,,,0.04216424242,-0.001127344877
71.152,0.68776,0.00066,,,,,0.04168242424,0.0005952380952
71.252,0.67959,-0.00196,,,,,0.04118727273,-0.001767676768
71.352,0.67103,-0.00169,,,,,0.04066848485,-0.001524170274
71.452,0.6625,-0.00302,,,,,0.04015151515,-0.002723665224
71.552,0.65439,-0.00082,,,,,0.03966,-0.0007395382395
71.652,0.64623,-0.00091,,,,,0.03916545455,-0.0008207070707
71.752,0.63752,-0.00178,,,,,0.03863757576,-0.001605339105
71.852,0.62942,-0.00336,,,,,0.03814666667,-0.00303030303
71.952,0.62117,-0.00212,,,,,0.03764666667,-0.001911976912
72.052,0.61292,-0.00168,,,,,0.03714666667,-0.001515151515
72.152,0.60415,-0.00383,,,,,0.03661515152,-0.003454184704
72.252,0.59608,-0.00374,,,,,0.03612606061,-0.003373015873
72.352,0.58784,-0.00306,,,,,0.03562666667,-0.00275974026
72.452,0.57932,-0.00235,,,,,0.03511030303,-0.002119408369
72.552,0.57084,-0.00266,,,,,0.03459636364,-0.002398989899
72.652,0.56279,-0.00435,,,,,0.03410848485,-0.003923160173
72.752,0.55469,-0.005,,,,,0.03361757576,-0.004509379509
72.852,0.54587,-0.00386,,,,,0.0330830303,-0.003481240981
72.952,0.53764,-0.00376,,,,,0.03258424242,-0.003391053391
73.052,0.52937,-0.00421,,,,,0.0320830303,-0.003796897547
73.152,0.52109,-0.00658,,,,,0.03158121212,-0.005934343434
73.252,0.51237,-0.00247,,,,,0.03105272727,-0.002227633478
73.352,0.50448,-0.00373,,,,,0.03057454545,-0.003363997114
73.452,0.49631,-0.00409,,,,,0.03007939394,-0.003688672439
73.552,0.48766,-0.0054,,,,,0.02955515152,-0.00487012987
73.652,0.47924,-0.00652,,,,,0.02904484848,-0.00588023088
73.752,0.47111,-0.00404,,,,,0.02855212121,-0.003643578644
73.852,0.46289,-0.00533,,,,,0.02805393939,-0.004806998557
73.952,0.45411,-0.00652,,,,,0.02752181818,-0.00588023088
74.052,0.44606,-0.00603,,,,,0.02703393939,-0.005438311688
74.152,0.43784,-0.00474,,,,,0.02653575758,-0.004274891775
74.252,0.42944,-0.00668,,,,,0.02602666667,-0.006024531025
74.352,0.42074,-0.0071,,,,,0.02549939394,-0.006403318903
74.452,0.41276,-0.00583,,,,,0.02501575758,-0.005257936508
74.552,0.40458,-0.00634,,,,,0.02452,-0.005717893218
74.652,0.39593,-0.00604,,,,,0.02399575758,-0.005447330447
74.752,0.38767,-0.00825,,,,,0.02349515152,-0.00744047619
74.852,0.37946,-0.00892,,,,,0.02299757576,-0.008044733045
74.952,0.37126,-0.00868,,,,,0.02250060606,-0.007828282828
75.052,0.36248,-0.00777,,,,,0.02196848485,-0.007007575758
75.152,0.35439,-0.00657,,,,,0.02147818182,-0.005925324675
75.252,0.3461,-0.00756,,,,,0.02097575758,-0.006818181818
75.352,0.33774,-0.00783,,,,,0.02046909091,-0.007061688312
75.452,0.32913,-0.00746,,,,,0.01994727273,-0.006727994228
75.552,0.32113,-0.00771,,,,,0.01946242424,-0.006953463203
75.652,0.31306,-0.00804,,,,,0.01897333333,-0.007251082251
75.752,0.30427,-0.00801,,,,,0.01844060606,-0.007224025974
75.852,0.29585,-0.00954,,,,,0.01793030303,-0.008603896104
75.952,0.28767,-0.00883,,,,,0.01743454545,-0.007963564214
76.052,0.27951,-0.00904,,,,,0.01694,-0.008152958153
76.152,0.27079,-0.00783,,,,,0.01641151515,-0.007061688312
76.252,0.26276,-0.01021,,,,,0.01592484848,-0.009208152958
76.352,0.25458,-0.00899,,,,,0.01542909091,-0.008107864358
76.452,0.24609,-0.0087,,,,,0.01491454545,-0.007846320346
76.552,0.23754,-0.01036,,,,,0.01439636364,-0.009343434343
76.652,0.22946,-0.00977,,,,,0.01390666667,-0.008811327561
76.752,0.22125,-0.00968,,,,,0.01340909091,-0.00873015873
76.852,0.21249,-0.00879,,,,,0.01287818182,-0.007927489177
76.952,0.2043,-0.00932,,,,,0.01238181818,-0.008405483405
77.052,0.19615,-0.01061,,,,,0.01188787879,-0.009568903319
77.152,0.1879,-0.00999,,,,,0.01138787879,-0.00900974026
77.252,0.17912,-0.00955,,,,,0.01085575758,-0.008612914863
77.352,0.17101,-0.00993,,,,,0.01036424242,-0.008955627706
77.452,0.16284,-0.01166,,,,,0.009869090909,-0.01051587302
77.552,0.15433,-0.01158,,,,,0.009353333333,-0.01044372294
77.652,0.14594,-0.01073,,,,,0.008844848485,-0.009677128427
77.752,0.13785,-0.0098,,,,,0.008354545455,-0.008838383838
77.852,0.12959,-0.01233,,,,,0.007853939394,-0.01112012987
77.952,0.12089,-0.01168,,,,,0.007326666667,-0.01053391053
78.052,0.11266,-0.01283,,,,,0.006827878788,-0.01157106782
78.152,0.10443,-0.01118,,,,,0.006329090909,-0.01008297258
78.252,0.09619,-0.01139,,,,,0.00582969697,-0.01027236652
78.352,0.08748,-0.01346,,,,,0.005301818182,-0.01213924964
78.452,0.07944,-0.01361,,,,,0.004814545455,-0.01227453102
78.552,0.07129,-0.01008,,,,,0.004320606061,-0.009090909091
78.652,0.06272,-0.01098,,,,,0.003801212121,-0.009902597403
78.752,0.05414,-0.01249,,,,,0.003281212121,-0.01126443001
78.852,0.04602,-0.01582,,,,,0.002789090909,-0.01426767677
78.952,0.03788,-0.01212,,,,,0.002295757576,-0.01093073593
79.052,0.02913,-0.01155,,,,,0.001765454545,-0.01041666667
79.152,0.02102,-0.01365,,,,,0.001273939394,-0.01231060606
79.252,0.01289,-0.01505,,,,,0.0007812121212,-0.01357323232
