Time,Extension,Load,Length,Width,Thickness,CS Area,Strain,Stress
(s),(mm),(N),(mm),(mm),(mm),(mm^2),(mm/mm),(MPa)
317.831,-0.00023,-0.12219,,,,,-0.00001393939394,-0.1444326241
317.931,0.00233,-0.12094,,,,,0.0001412121212,-0.1429550827
318.031,0.01129,-0.11888,,,,,0.0006842424242,-0.1405200946
318.131,0.01956,-0.1186,,,,,0.001185454545,-0.1401891253
318.231,0.02845,-0.11863,,,,,0.001724242424,-0.1402245863
318.331,0.0368,-0.11684,,,,,0.00223030303,-0.138108747
318.431,0.04493,-0.11493,,,,,0.002723030303,-0.1358510638
318.531,0.05324,-0.11338,,,,,0.003226666667,-0.1340189125
318.631,0.0619,-0.11229,,,,,0.003751515152,-0.1327304965
318.731,0.07016,-0.11233,,,,,0.004252121212,-0.1327777778
318.831,0.07799,-0.11186,,,,,0.004726666667,-0.1322222222
318.931,0.0867,-0.10977,,,,,0.005254545455,-0.129751773
319.031,0.09522,-0.10786,,,,,0.005770909091,-0.1274940898
319.131,0.10342,-0.10675,,,,,0.006267878788,-0.1261820331
319.231,0.11147,-0.10643,,,,,0.006755757576,-0.1258037825
319.331,0.1202,-0.10495,,,,,0.007284848485,-0.1240543735
319.431,0.12852,-0.10115,,,,,0.007789090909,-0.1195626478
319.531,0.13648,-0.09998,,,,,0.008271515152,-0.118179669
319.631,0.14489,-0.10105,,,,,0.008781212121,-0.1194444444
319.731,0.15357,-0.0975,,,,,0.009307272727,-0.115248227
319.831,0.1618,-0.09734,,,,,0.009806060606,-0.1150591017
319.931,0.16973,-0.09443,,,,,0.01028666667,-0.1116193853
320.031,0.17849,-0.09187,,,,,0.01081757576,-0.1085933806
320.131,0.18685,-0.09204,,,,,0.01132424242,-0.1087943262
320.231,0.195,-0.09128,,,,,0.01181818182,-0.1078959811
320.331,0.20308,-0.09025,,,,,0.01230787879,-0.106678487
320.431,0.21187,-0.08795,,,,,0.01284060606,-0.1039598109
320.531,0.22023,-0.08475,,,,,0.01334727273,-0.100177305
320.631,0.22826,-0.08334,,,,,0.01383393939,-0.0985106383
320.731,0.23668,-0.08382,,,,,0.01434424242,-0.09907801418
320.831,0.24512,-0.08184,,,,,0.01485575758,-0.09673758865
320.931,0.25341,-0.07989,,,,,0.01535818182,-0.09443262411
321.031,0.26138,-0.07726,,,,,0.01584121212,-0.09132387707
321.131,0.27011,-0.07591,,,,,0.01637030303,-0.08972813239
321.231,0.27851,-0.07595,,,,,0.01687939394,-0.08977541371
321.331,0.2867,-0.07415,,,,,0.01737575758,-0.08764775414
321.431,0.29482,-0.07244,,,,,0.01786787879,-0.08562647754
321.531,0.3035,-0.07128,,,,,0.01839393939,-0.08425531915
321.631,0.31183,-0.06826,,,,,0.01889878788,-0.0806855792
321.731,0.31973,-0.06724,,,,,0.01937757576,-0.07947990544
321.831,0.32826,-0.06678,,,,,0.01989454545,-0.07893617021
321.931,0.33688,-0.065,,,,,0.0204169697,-0.0768321513
322.031,0.34513,-0.06266,,,,,0.0209169697,-0.07406619385
322.131,0.35314,-0.06267,,,,,0.02140242424,-0.07407801418
322.231,0.36187,-0.06144,,,,,0.02193151515,-0.07262411348
322.331,0.37022,-0.06048,,,,,0.02243757576,-0.0714893617
322.431,0.37828,-0.05779,,,,,0.02292606061,-0.06830969267
322.531,0.38646,-0.05676,,,,,0.02342181818,-0.06709219858
322.631,0.39526,-0.05441,,,,,0.02395515152,-0.0643144208
322.731,0.40351,-0.054,,,,,0.02445515152,-0.06382978723
322.831,0.41147,-0.05411,,,,,0.02493757576,-0.06395981087
322.931,0.42002,-0.05144,,,,,0.02545575758,-0.06080378251
323.031,0.42853,-0.04906,,,,,0.02597151515,-0.05799054374
323.131,0.4367,-0.04839,,,,,0.02646666667,-0.05719858156
323.231,0.44468,-0.04768,,,,,0.02695030303,-0.05635933806
323.331,0.45355,-0.04652,,,,,0.02748787879,-0.05498817967
323.431,0.4619,-0.0448,,,,,0.02799393939,-0.05295508274
323.531,0.47,-0.04297,,,,,0.02848484848,-0.05079196217
323.631,0.47824,-0.04212,,,,,0.02898424242,-0.04978723404
323.731,0.48678,-0.04164,,,,,0.02950181818,-0.04921985816
323.831,0.49513,-0.03953,,,,,0.03000787879,-0.04672576832
323.931,0.50304,-0.03832,,,,,0.03048727273,-0.04529550827
324.031,0.51169,-0.03679,,,,,0.03101151515,-0.04348699764
324.131,0.52021,-0.03548,,,,,0.03152787879,-0.04193853428
324.231,0.52851,-0.03514,,,,,0.03203090909,-0.04153664303
324.331,0.53647,-0.03376,,,,,0.03251333333,-0.03990543735
324.431,0.54514,-0.03209,,,,,0.03303878788,-0.03793144208
324.531,0.5535,-0.03045,,,,,0.03354545455,-0.0359929078
324.631,0.56147,-0.02939,,,,,0.03402848485,-0.03473995272
324.731,0.56981,-0.02869,,,,,0.03453393939,-0.03391252955
324.831,0.57859,-0.02819,,,,,0.03506606061,-0.033321513
324.931,0.58683,-0.02515,,,,,0.03556545455,-0.02972813239
325.031,0.59486,-0.02421,,,,,0.03605212121,-0.02861702128
325.131,0.60342,-0.02327,,,,,0.03657090909,-0.02750591017
325.231,0.61189,-0.02222,,,,,0.03708424242,-0.02626477541
325.331,0.62008,-0.02258,,,,,0.03758060606,-0.02669030733
325.431,0.62808,-0.01977,,,,,0.03806545455,-0.02336879433
325.531,0.63692,-0.01896,,,,,0.03860121212,-0.02241134752
325.631,0.64518,-0.01824,,,,,0.03910181818,-0.02156028369
325.731,0.65318,-0.01638,,,,,0.03958666667,-0.01936170213
325.831,0.66158,-0.01632,,,,,0.04009575758,-0.01929078014
325.931,0.67021,-0.01409,,,,,0.04061878788,-0.01665484634
326.031,0.67843,-0.01398,,,,,0.0411169697,-0.0165248227
326.131,0.68636,-0.01238,,,,,0.04159757576,-0.01463356974
326.231,0.69512,-0.01211,,,,,0.04212848485,-0.0143144208
326.331,0.70352,-0.00932,,,,,0.04263757576,-0.01101654846
326.431,0.71176,-0.00866,,,,,0.0431369697,-0.01023640662
326.531,0.71983,-0.00762,,,,,0.04362606061,-0.009007092199
326.631,0.72842,-0.0073,,,,,0.04414666667,-0.008628841608
326.731,0.73677,-0.00537,,,,,0.04465272727,-0.00634751773
326.831,0.74481,-0.00413,,,,,0.04514,-0.00488179669
326.931,0.75326,-0.00426,,,,,0.04565212121,-0.005035460993
327.031,0.76188,-0.00267,,,,,0.04617454545,-0.003156028369
327.131,0.77018,-0.00065,,,,,0.04667757576,-0.000768321513
327.231,0.77815,-0.0005,,,,,0.04716060606,-0.0005910165485
327.331,0.78674,0.00111,,,,,0.04768121212,0.001312056738
327.431,0.79519,0.00242,,,,,0.04819333333,0.002860520095
327.531,0.80324,0.00383,,,,,0.04868121212,0.004527186761
327.631,0.81141,0.00564,,,,,0.04917636364,0.006666666667
327.731,0.82028,0.00522,,,,,0.04971393939,0.006170212766
327.831,0.82851,0.00626,,,,,0.05021272727,0.007399527187
327.931,0.83659,0.00725,,,,,0.05070242424,0.008569739953
328.031,0.845,0.00756,,,,,0.05121212121,0.008936170213
328.131,0.8536,0.01007,,,,,0.05173333333,0.01190307329
328.231,0.86177,0.01099,,,,,0.05222848485,0.01299054374
328.331,0.86974,0.01155,,,,,0.05271151515,0.01365248227
328.431,0.8785,0.0124,,,,,0.05324242424,0.0146572104
328.531,0.88685,0.01453,,,,,0.05374848485,0.0171749409
328.631,0.895,0.01556,,,,,0.05424242424,0.01839243499
328.731,0.90316,0.01591,,,,,0.0547369697,0.01880614657
328.831,0.91189,0.01595,,,,,0.05526606061,0.0188534279
328.931,0.92008,0.01711,,,,,0.05576242424,0.02022458629
329.031,0.92806,0.01886,,,,,0.05624606061,0.02229314421
329.131,0.93669,0.0202,,,,,0.05676909091,0.02387706856
329.231,0.94524,0.02179,,,,,0.05728727273,0.02575650118
329.331,0.95346,0.02207,,,,,0.05778545455,0.02608747045
329.431,0.9614,0.02412,,,,,0.05826666667,0.0285106383
329.531,0.97006,0.02419,,,,,0.05879151515,0.02859338061
329.631,0.97849,0.02507,,,,,0.05930242424,0.02963356974
329.731,0.9866,0.02772,,,,,0.05979393939,0.03276595745
329.831,0.99485,0.02685,,,,,0.06029393939,0.03173758865
329.931,1.0036,0.0281,,,,,0.06082424242,0.03321513002
330.031,1.01187,0.02937,,,,,0.06132545455,0.03471631206
330.131,1.01984,0.03007,,,,,0.06180848485,0.03554373522
330.231,1.02829,0.03153,,,,,0.06232060606,0.03726950355
330.331,1.03689,0.03242,,,,,0.06284181818,0.038321513
330.431,1.04503,0.03227,,,,,0.06333515152,0.03814420804
330.531,1.05302,0.03432,,,,,0.06381939394,0.04056737589
330.631,1.06188,0.03586,,,,,0.06435636364,0.04238770686
330.731,1.07024,0.03603,,,,,0.0648630303,0.04258865248
330.831,1.07837,0.03712,,,,,0.06535575758,0.04387706856
330.931,1.08653,0.03619,,,,,0.06585030303,0.04277777778
331.031,1.09524,0.03905,,,,,0.06637818182,0.04615839243
331.131,1.10346,0.04007,,,,,0.06687636364,0.04736406619
331.231,1.11144,0.04034,,,,,0.06736,0.04768321513
331.331,1.12011,0.04148,,,,,0.06788545455,0.04903073286
331.431,1.12861,0.04312,,,,,0.06840060606,0.05096926714
331.531,1.13679,0.04334,,,,,0.06889636364,0.05122931442
331.631,1.14475,0.04481,,,,,0.06937878788,0.05296690307
331.731,1.15352,0.04552,,,,,0.06991030303,0.05380614657
331.831,1.16181,0.04612,,,,,0.07041272727,0.05451536643
331.931,1.16984,0.04582,,,,,0.07089939394,0.0541607565
332.031,1.17825,0.04854,,,,,0.07140909091,0.05737588652
332.131,1.18689,0.0505,,,,,0.07193272727,0.05969267139
332.231,1.19515,0.05024,,,,,0.07243333333,0.05938534279
332.331,1.20314,0.05108,,,,,0.07291757576,0.06037825059
332.431,1.21174,0.05062,,,,,0.07343878788,0.05983451537
332.531,1.22012,0.05325,,,,,0.07394666667,0.06294326241
332.631,1.22835,0.05547,,,,,0.07444545455,0.06556737589
332.731,1.23643,0.05548,,,,,0.07493515152,0.06557919622
332.831,1.24521,0.05501,,,,,0.07546727273,0.06502364066
332.931,1.25353,0.05647,,,,,0.07597151515,0.06674940898
333.031,1.26156,0.05829,,,,,0.07645818182,0.06890070922
333.131,1.26983,0.05907,,,,,0.07695939394,0.06982269504
333.231,1.27853,0.06094,,,,,0.07748666667,0.07203309693
333.331,1.28669,0.06027,,,,,0.07798121212,0.07124113475
333.431,1.2947,0.06192,,,,,0.07846666667,0.07319148936
333.531,1.3035,0.06273,,,,,0.079,0.07414893617
333.631,1.31195,0.06362,,,,,0.07951212121,0.07520094563
333.731,1.32013,0.06486,,,,,0.08000787879,0.07666666667
333.831,1.32806,0.0637,,,,,0.08048848485,0.07529550827
333.931,1.3369,0.06577,,,,,0.08102424242,0.07774231678
334.031,1.34517,0.06767,,,,,0.08152545455,0.07998817967
334.131,1.35317,0.06857,,,,,0.08201030303,0.08105200946
334.231,1.36167,0.06956,,,,,0.08252545455,0.08222222222
334.331,1.37026,0.06935,,,,,0.08304606061,0.08197399527
334.431,1.3785,0.06943,,,,,0.08354545455,0.08206855792
334.531,1.38641,0.07073,,,,,0.08402484848,0.08360520095
334.631,1.39515,0.07317,,,,,0.08455454545,0.0864893617
334.731,1.40345,0.07466,,,,,0.08505757576,0.08825059102
334.831,1.4116,0.07313,,,,,0.08555151515,0.08644208038
334.931,1.41979,0.07382,,,,,0.08604787879,0.08725768322
335.031,1.42858,0.07444,,,,,0.08658060606,0.08799054374
335.131,1.43685,0.0765,,,,,0.08708181818,0.09042553191
335.231,1.44485,0.07846,,,,,0.08756666667,0.09274231678
335.331,1.45334,0.07774,,,,,0.08808121212,0.09189125296
335.431,1.46179,0.07881,,,,,0.08859333333,0.09315602837
335.531,1.47012,0.07899,,,,,0.08909818182,0.09336879433
335.631,1.47812,0.08178,,,,,0.0895830303,0.09666666667
335.731,1.48684,0.08105,,,,,0.09011151515,0.09580378251
335.831,1.4952,0.08267,,,,,0.09061818182,0.09771867612
335.931,1.50329,0.08272,,,,,0.09110848485,0.09777777778
336.031,1.51138,0.08276,,,,,0.09159878788,0.0978250591
336.131,1.52023,0.08598,,,,,0.09213515152,0.1016312057
336.231,1.5284,0.08638,,,,,0.09263030303,0.1021040189
336.331,1.53645,0.08671,,,,,0.09311818182,0.1024940898
336.431,1.54504,0.08647,,,,,0.09363878788,0.1022104019
336.531,1.55357,0.08834,,,,,0.09415575758,0.1044208038
336.631,1.56184,0.09009,,,,,0.0946569697,0.1064893617
336.731,1.56971,0.09031,,,,,0.09513393939,0.106749409
336.831,1.57853,0.08921,,,,,0.09566848485,0.1054491726
336.931,1.58682,0.09078,,,,,0.09617090909,0.1073049645
337.031,1.59493,0.09223,,,,,0.09666242424,0.1090189125
337.131,1.60323,0.09462,,,,,0.09716545455,0.1118439716
337.231,1.61195,0.09554,,,,,0.09769393939,0.1129314421
337.331,1.62024,0.09346,,,,,0.09819636364,0.1104728132
337.431,1.62813,0.09436,,,,,0.09867454545,0.111536643
337.531,1.63673,0.09535,,,,,0.09919575758,0.1127068558
337.631,1.64513,0.09778,,,,,0.09970484848,0.1155791962
337.695,1.65006,0.09726,,,,,0.1000036364,0.114964539
337.696,1.65014,0.09712,,,,,0.1000084848,0.1147990544
337.697,1.65022,0.0967,,,,,0.1000133333,0.1143026005
337.797,1.64755,0.09017,,,,,0.09985151515,0.1065839243
337.897,1.63902,0.08388,,,,,0.09933454545,0.09914893617
337.997,1.63073,0.07656,,,,,0.09883212121,0.0904964539
338.097,1.62192,0.072,,,,,0.09829818182,0.08510638298
338.197,1.6134,0.06913,,,,,0.09778181818,0.08171394799
338.297,1.60528,0.06472,,,,,0.09728969697,0.07650118203
338.397,1.5971,0.0612,,,,,0.09679393939,0.07234042553
338.497,1.58835,0.05882,,,,,0.09626363636,0.06952718676
338.597,1.58033,0.05403,,,,,0.09577757576,0.06386524823
338.697,1.57215,0.05197,,,,,0.09528181818,0.06143026005
338.797,1.5637,0.0506,,,,,0.09476969697,0.0598108747
338.897,1.55506,0.04659,,,,,0.09424606061,0.05507092199
338.997,1.54704,0.04489,,,,,0.09376,0.05306146572
339.097,1.53881,0.0411,,,,,0.09326121212,0.04858156028
339.197,1.53012,0.03995,,,,,0.09273454545,0.04722222222
339.297,1.52186,0.03871,,,,,0.09223393939,0.04575650118
339.397,1.51371,0.03695,,,,,0.09174,0.04367612293
339.497,1.50547,0.03304,,,,,0.09124060606,0.03905437352
339.597,1.49671,0.02999,,,,,0.09070969697,0.03544917258
339.697,1.48859,0.02814,,,,,0.09021757576,0.03326241135
339.797,1.48037,0.02846,,,,,0.08971939394,0.03364066194
339.897,1.47193,0.02587,,,,,0.08920787879,0.03057919622
339.997,1.46345,0.02344,,,,,0.08869393939,0.02770685579
340.097,1.4554,0.02241,,,,,0.08820606061,0.0264893617
340.197,1.44716,0.01885,,,,,0.08770666667,0.02228132388
340.297,1.43852,0.01872,,,,,0.0871830303,0.02212765957
340.397,1.4302,0.01621,,,,,0.08667878788,0.0191607565
340.497,1.42199,0.01362,,,,,0.08618121212,0.01609929078
340.597,1.4138,0.0129,,,,,0.08568484848,0.01524822695
340.697,1.40507,0.01079,,,,,0.08515575758,0.01275413712
340.797,1.39701,0.01024,,,,,0.08466727273,0.01210401891
340.897,1.38883,0.00774,,,,,0.08417151515,0.00914893617
340.997,1.38035,0.00427,,,,,0.08365757576,0.005047281324
341.097,1.37171,0.00373,,,,,0.08313393939,0.004408983452
341.197,1.36363,0.00289,,,,,0.08264424242,0.00341607565
341.297,1.35546,0.00194,,,,,0.08214909091,0.002293144208
341.397,1.34669,0.00074,,,,,0.08161757576,0.0008747044917
341.497,1.33855,-0.00344,,,,,0.08112424242,-0.004066193853
341.597,1.33042,-0.00423,,,,,0.08063151515,-0.005
341.697,1.32216,-0.00488,,,,,0.08013090909,-0.005768321513
341.797,1.31339,-0.00494,,,,,0.07959939394,-0.005839243499
341.897,1.30529,-0.00673,,,,,0.07910848485,-0.007955082742
341.997,1.29706,-0.00927,,,,,0.07860969697,-0.01095744681
342.097,1.28856,-0.01178,,,,,0.07809454545,-0.01392434988
342.197,1.2801,-0.01201,,,,,0.07758181818,-0.01419621749
342.297,1.27209,-0.01248,,,,,0.07709636364,-0.01475177305
342.397,1.26384,-0.01372,,,,,0.07659636364,-0.01621749409
342.497,1.25512,-0.01566,,,,,0.07606787879,-0.0185106383
342.597,1.24686,-0.01822,,,,,0.07556727273,-0.02153664303
342.697,1.23866,-0.01861,,,,,0.07507030303,-0.02199763593
342.797,1.23037,-0.01929,,,,,0.07456787879,-0.02280141844
342.897,1.22176,-0.02081,,,,,0.07404606061,-0.02459810875
342.997,1.21369,-0.02314,,,,,0.0735569697,-0.02735224586
343.097,1.20544,-0.02368,,,,,0.0730569697,-0.02799054374
343.197,1.19692,-0.02386,,,,,0.07254060606,-0.02820330969
343.297,1.18848,-0.02522,,,,,0.07202909091,-0.0298108747
343.397,1.18036,-0.02784,,,,,0.0715369697,-0.03290780142
343.497,1.17213,-0.02888,,,,,0.07103818182,-0.03413711584
343.597,1.16348,-0.03095,,,,,0.07051393939,-0.03658392435
343.697,1.15523,-0.03196,,,,,0.07001393939,-0.03777777778
343.797,1.14709,-0.03012,,,,,0.06952060606,-0.03560283688
343.897,1.13878,-0.03224,,,,,0.0690169697,-0.03810874704
343.997,1.12996,-0.03494,,,,,0.06848242424,-0.04130023641
344.097,1.12189,-0.03739,,,,,0.06799333333,-0.04419621749
344.197,1.11375,-0.03703,,,,,0.0675,-0.04377068558
344.297,1.10519,-0.03689,,,,,0.06698121212,-0.04360520095
344.397,1.09688,-0.03811,,,,,0.06647757576,-0.04504728132
344.497,1.08879,-0.0398,,,,,0.06598727273,-0.04704491726
344.597,1.0805,-0.04345,,,,,0.06548484848,-0.05135933806
344.697,1.0717,-0.04222,,,,,0.06495151515,-0.04990543735
344.797,1.06354,-0.04361,,,,,0.0644569697,-0.05154846336
344.897,1.05533,-0.04352,,,,,0.06395939394,-0.05144208038
344.997,1.04701,-0.04554,,,,,0.06345515152,-0.05382978723
345.097,1.0384,-0.0471,,,,,0.06293333333,-0.05567375887
345.197,1.0304,-0.04829,,,,,0.06244848485,-0.05708037825
345.297,1.02215,-0.0491,,,,,0.06194848485,-0.05803782506
345.397,1.0135,-0.04896,,,,,0.06142424242,-0.05787234043
345.497,1.00512,-0.05123,,,,,0.06091636364,-0.06055555556
345.597,0.997,-0.05296,,,,,0.06042424242,-0.06260047281
345.697,0.98872,-0.05342,,,,,0.05992242424,-0.06314420804
345.797,0.98009,-0.05445,,,,,0.05939939394,-0.06436170213
345.897,0.97202,-0.05565,,,,,0.05891030303,-0.06578014184
345.997,0.96371,-0.05583,,,,,0.05840666667,-0.0659929078
346.097,0.95537,-0.05688,,,,,0.05790121212,-0.06723404255
346.197,0.94673,-0.0582,,,,,0.05737757576,-0.06879432624
346.297,0.93865,-0.05871,,,,,0.05688787879,-0.06939716312
346.397,0.93047,-0.06073,,,,,0.05639212121,-0.07178486998
346.497,0.9219,-0.06105,,,,,0.05587272727,-0.07216312057
346.597,0.91357,-0.06288,,,,,0.05536787879,-0.07432624113
346.697,0.90541,-0.06358,,,,,0.05487333333,-0.0751536643
346.797,0.89718,-0.06225,,,,,0.05437454545,-0.07358156028
346.897,0.8883,-0.06482,,,,,0.05383636364,-0.07661938534
346.997,0.88021,-0.06699,,,,,0.05334606061,-0.07918439716
347.097,0.87207,-0.06878,,,,,0.05285272727,-0.08130023641
347.197,0.86362,-0.0678,,,,,0.05234060606,-0.08014184397
347.297,0.85507,-0.06771,,,,,0.05182242424,-0.08003546099
347.397,0.84708,-0.06948,,,,,0.05133818182,-0.08212765957
347.497,0.83883,-0.07244,,,,,0.05083818182,-0.08562647754
347.597,0.83014,-0.07143,,,,,0.05031151515,-0.08443262411
347.697,0.82183,-0.07343,,,,,0.04980787879,-0.08679669031
347.797,0.81365,-0.07229,,,,,0.04931212121,-0.08544917258
347.897,0.80543,-0.07302,,,,,0.04881393939,-0.08631205674
347.997,0.79672,-0.07569,,,,,0.04828606061,-0.08946808511
348.097,0.78872,-0.07661,,,,,0.04780121212,-0.09055555556
348.197,0.78049,-0.07769,,,,,0.04730242424,-0.0918321513
348.297,0.77198,-0.07729,,,,,0.04678666667,-0.09135933806
348.397,0.76338,-0.07814,,,,,0.04626545455,-0.09236406619
348.497,0.75529,-0.07929,,,,,0.04577515152,-0.09372340426
348.597,0.74705,-0.07954,,,,,0.04527575758,-0.09401891253
348.697,0.73847,-0.08194,,,,,0.04475575758,-0.09685579196
348.797,0.73031,-0.08273,,,,,0.04426121212,-0.09778959811
348.897,0.72203,-0.08236,,,,,0.04375939394,-0.09735224586
348.997,0.71373,-0.08451,,,,,0.04325636364,-0.09989361702
349.097,0.70502,-0.08374,,,,,0.04272848485,-0.09898345154
349.197,0.69699,-0.08438,,,,,0.04224181818,-0.09973995272
349.297,0.68876,-0.08523,,,,,0.0417430303,-0.1007446809
349.397,0.68035,-0.08659,,,,,0.04123333333,-0.1023522459
349.497,0.67179,-0.08858,,,,,0.04071454545,-0.1047044917
349.597,0.66367,-0.08913,,,,,0.04022242424,-0.1053546099
349.697,0.65556,-0.08844,,,,,0.03973090909,-0.1045390071
349.797,0.64672,-0.08905,,,,,0.03919515152,-0.1052600473
349.897,0.63856,-0.09145,,,,,0.03870060606,-0.1080969267
349.997,0.63033,-0.09131,,,,,0.03820181818,-0.1079314421
350.097,0.62205,-0.09286,,,,,0.0377,-0.1097635934
350.197,0.61339,-0.0932,,,,,0.03717515152,-0.1101654846
350.297,0.60539,-0.09317,,,,,0.03669030303,-0.1101300236
350.397,0.59717,-0.09423,,,,,0.03619212121,-0.1113829787
350.497,0.58852,-0.09457,,,,,0.03566787879,-0.11178487
350.597,0.58005,-0.09604,,,,,0.03515454545,-0.1135224586
350.697,0.57197,-0.09648,,,,,0.03466484848,-0.1140425532
350.797,0.56383,-0.09826,,,,,0.03417151515,-0.1161465721
350.897,0.55511,-0.09774,,,,,0.0336430303,-0.1155319149
350.997,0.54702,-0.09918,,,,,0.03315272727,-0.1172340426
351.097,0.53878,-0.09883,,,,,0.03265333333,-0.116820331
351.197,0.53039,-0.10141,,,,,0.03214484848,-0.1198699764
351.297,0.52161,-0.10105,,,,,0.03161272727,-0.1194444444
351.397,0.51364,-0.09996,,,,,0.03112969697,-0.1181560284
351.497,0.50537,-0.10178,,,,,0.03062848485,-0.1203073286
351.597,0.49687,-0.10148,,,,,0.03011333333,-0.1199527187
351.697,0.48853,-0.10296,,,,,0.02960787879,-0.1217021277
351.797,0.48033,-0.10399,,,,,0.02911090909,-0.1229196217
351.897,0.47216,-0.10437,,,,,0.02861575758,-0.1233687943
351.997,0.46341,-0.10429,,,,,0.02808545455,-0.1232742317
352.097,0.45524,-0.10594,,,,,0.02759030303,-0.1252245863
352.197,0.44701,-0.10557,,,,,0.02709151515,-0.124787234
352.297,0.43875,-0.10567,,,,,0.02659090909,-0.1249054374
352.397,0.43009,-0.1067,,,,,0.02606606061,-0.1261229314
352.497,0.422,-0.10746,,,,,0.02557575758,-0.1270212766
352.597,0.41387,-0.10896,,,,,0.0250830303,-0.1287943262
352.697,0.40515,-0.10768,,,,,0.02455454545,-0.1272813239
352.797,0.39677,-0.10861,,,,,0.02404666667,-0.1283806147
352.897,0.38864,-0.10827,,,,,0.02355393939,-0.1279787234
352.997,0.38049,-0.10971,,,,,0.02306,-0.1296808511
353.097,0.37174,-0.1116,,,,,0.02252969697,-0.1319148936
353.197,0.36365,-0.11159,,,,,0.02203939394,-0.1319030733
353.297,0.35541,-0.11076,,,,,0.02154,-0.1309219858
353.397,0.34692,-0.11113,,,,,0.02102545455,-0.1313593381
353.497,0.33836,-0.11176,,,,,0.02050666667,-0.1321040189
353.597,0.33034,-0.11289,,,,,0.02002060606,-0.1334397163
353.697,0.32219,-0.11442,,,,,0.01952666667,-0.135248227
353.797,0.31353,-0.11319,,,,,0.01900181818,-0.1337943262
353.897,0.30528,-0.11347,,,,,0.01850181818,-0.1341252955
353.997,0.29707,-0.11316,,,,,0.01800424242,-0.1337588652
354.097,0.28877,-0.11363,,,,,0.01750121212,-0.1343144208
354.197,0.28,-0.1146,,,,,0.01696969697,-0.1354609929
354.297,0.27191,-0.11622,,,,,0.01647939394,-0.1373758865
354.397,0.26365,-0.11502,,,,,0.01597878788,-0.1359574468
354.497,0.2553,-0.11693,,,,,0.01547272727,-0.13821513
354.597,0.24682,-0.1159,,,,,0.01495878788,-0.1369976359
354.697,0.2387,-0.11664,,,,,0.01446666667,-0.1378723404
354.797,0.23048,-0.11671,,,,,0.01396848485,-0.1379550827
354.897,0.22179,-0.11716,,,,,0.01344181818,-0.1384869976
354.997,0.21352,-0.11824,,,,,0.01294060606,-0.1397635934
355.097,0.20532,-0.11732,,,,,0.01244363636,-0.1386761229
355.197,0.19717,-0.11838,,,,,0.01194969697,-0.139929078
355.297,0.18839,-0.11737,,,,,0.01141757576,-0.1387352246
355.397,0.18032,-0.11702,,,,,0.01092848485,-0.138321513
355.497,0.17215,-0.11874,,,,,0.01043333333,-0.1403546099
355.597,0.16363,-0.11964,,,,,0.009916969697,-0.1414184397
355.697,0.15505,-0.12013,,,,,0.009396969697,-0.1419976359
355.797,0.147,-0.11888,,,,,0.008909090909,-0.1405200946
355.897,0.13882,-0.11798,,,,,0.008413333333,-0.1394562648
355.997,0.13011,-0.11827,,,,,0.007885454545,-0.1397990544
356.097,0.1219,-0.12052,,,,,0.007387878788,-0.1424586288
356.197,0.11372,-0.12121,,,,,0.006892121212,-0.1432742317
356.297,0.10535,-0.12045,,,,,0.006384848485,-0.1423758865
356.397,0.09662,-0.11951,,,,,0.005855757576,-0.1412647754
356.497,0.0886,-0.11909,,,,,0.00536969697,-0.1407683215
356.597,0.0805,-0.12034,,,,,0.004878787879,-0.1422458629
356.697,0.07198,-0.12153,,,,,0.004362424242,-0.1436524823
356.797,0.06354,-0.12242,,,,,0.003850909091,-0.1447044917
356.897,0.05542,-0.12063,,,,,0.003358787879,-0.1425886525
356.997,0.04717,-0.12061,,,,,0.002858787879,-0.1425650118
357.097,0.03837,-0.12053,,,,,0.002325454545,-0.1424704492
357.197,0.0302,-0.12159,,,,,0.00183030303,-0.1437234043
357.297,0.02196,-0.12158,,,,,0.001330909091,-0.1437115839
357.397,0.01371,-0.12226,,,,,0.0008309090909,-0.1445153664
357.497,0.0051,-0.12098,,,,,0.0003090909091,-0.1430023641
357.563,-0.00008,-0.12215,,,,,-0.000004848484848,-0.1443853428
357.564,-0.00017,-0.12221,,,,,-0.0000103030303,-0.1444562648
357.565,-0.00026,-0.12222,,,,,-0.00001575757576,-0.1444680851
357.665,0.00234,-0.12217,,,,,0.0001418181818,-0.1444089835
357.765,0.01128,-0.12096,,,,,0.0006836363636,-0.1429787234
357.865,0.01956,-0.11798,,,,,0.001185454545,-0.1394562648
357.965,0.02844,-0.11895,,,,,0.001723636364,-0.1406028369
358.065,0.03682,-0.11658,,,,,0.002231515152,-0.1378014184
358.165,0.04491,-0.11547,,,,,0.002721818182,-0.1364893617
358.265,0.05324,-0.11531,,,,,0.003226666667,-0.1363002364
358.365,0.0619,-0.11548,,,,,0.003751515152,-0.136501182
358.465,0.07017,-0.11254,,,,,0.004252727273,-0.1330260047
358.565,0.07799,-0.11161,,,,,0.004726666667,-0.1319267139
358.665,0.08669,-0.1102,,,,,0.005253939394,-0.1302600473
358.765,0.09521,-0.10956,,,,,0.00577030303,-0.1295035461
358.865,0.10343,-0.10949,,,,,0.006268484848,-0.1294208038
358.965,0.11146,-0.10692,,,,,0.006755151515,-0.1263829787
359.065,0.12021,-0.10617,,,,,0.007285454545,-0.1254964539
