Time,Extension,Load,Length,Width,Thickness,CS Area,Strain,Stress
41.899,0.17872,-0.50109,,,,,0.01083151515,-0.5552859043
41.999,0.18672,-0.49601,,,,,0.01131636364,-0.5496564716
42.099,0.19543,-0.48737,,,,,0.01184424242,-0.5400820035
42.199,0.20383,-0.47864,,,,,0.01235333333,-0.5304078014
42.299,0.21206,-0.4702,,,,,0.01285212121,-0.5210549645
42.399,0.22008,-0.46637,,,,,0.01333818182,-0.516810727
42.499,0.22874,-0.45936,,,,,0.0138630303,-0.5090425532
42.599,0.23707,-0.45233,,,,,0.01436787879,-0.5012522163
42.699,0.24521,-0.4453,,,,,0.01486121212,-0.4934618794
42.799,0.25359,-0.43863,,,,,0.01536909091,-0.4860704787
42.899,0.2622,-0.43216,,,,,0.01589090909,-0.4789007092
42.999,0.27048,-0.4281,,,,,0.01639272727,-0.4744015957
43.099,0.27834,-0.42515,,,,,0.01686909091,-0.4711325355
43.199,0.28709,-0.41751,,,,,0.01739939394,-0.4626662234
43.299,0.29548,-0.40906,,,,,0.01790787879,-0.453302305
43.399,0.30369,-0.40233,,,,,0.01840545455,-0.4458444149
43.499,0.31177,-0.39977,,,,,0.01889515152,-0.4430075355
43.599,0.3205,-0.39446,,,,,0.01942424242,-0.437123227
43.699,0.32883,-0.38892,,,,,0.01992909091,-0.4309840426
43.799,0.33673,-0.38167,,,,,0.02040787879,-0.4229499113
43.899,0.3452,-0.37654,,,,,0.02092121212,-0.4172650709
43.999,0.35378,-0.36964,,,,,0.02144121212,-0.4096187943
44.099,0.36205,-0.36653,,,,,0.02194242424,-0.4061724291
44.199,0.37012,-0.3636,,,,,0.02243151515,-0.4029255319
44.299,0.37886,-0.35567,,,,,0.02296121212,-0.3941378546
44.399,0.38727,-0.34896,,,,,0.02347090909,-0.3867021277
44.499,0.39528,-0.34384,,,,,0.02395636364,-0.3810283688
44.599,0.40342,-0.34243,,,,,0.02444969697,-0.3794658688
44.699,0.41217,-0.33726,,,,,0.02498,-0.3737367021
44.799,0.4204,-0.33107,,,,,0.02547878788,-0.3668772163
44.899,0.42843,-0.32484,,,,,0.02596545455,-0.3599734043
44.999,0.43701,-0.31993,,,,,0.02648545455,-0.3545323582
45.099,0.44552,-0.31443,,,,,0.02700121212,-0.3484375
45.199,0.45375,-0.31135,,,,,0.0275,-0.3450243794
45.299,0.46174,-0.3079,,,,,0.02798424242,-0.3412012411
45.399,0.47039,-0.30233,,,,,0.02850848485,-0.3350288121
45.499,0.47876,-0.29499,,,,,0.02901575758,-0.3268949468
45.599,0.48695,-0.2912,,,,,0.02951212121,-0.3226950355
45.699,0.49511,-0.29065,,,,,0.03000666667,-0.3220855496
45.799,0.5039,-0.28511,,,,,0.03053939394,-0.3159463652
45.899,0.51217,-0.2783,,,,,0.03104060606,-0.3083998227
45.999,0.52009,-0.27384,,,,,0.03152060606,-0.3034574468
46.099,0.52865,-0.26942,,,,,0.03203939394,-0.2985593972
46.199,0.53715,-0.26467,,,,,0.03255454545,-0.293295656
46.299,0.54541,-0.26159,,,,,0.03305515152,-0.2898825355
46.399,0.55342,-0.2584,,,,,0.03354060606,-0.2863475177
46.499,0.56216,-0.25109,,,,,0.03407030303,-0.2782468972
46.599,0.57051,-0.24575,,,,,0.03457636364,-0.272329344
46.699,0.5785,-0.24117,,,,,0.03506060606,-0.2672539894
46.799,0.58673,-0.24038,,,,,0.03555939394,-0.2663785461
46.899,0.59546,-0.23478,,,,,0.03608848485,-0.2601728723
46.999,0.60379,-0.22984,,,,,0.03659333333,-0.2546985816
47.099,0.61181,-0.22515,,,,,0.03707939394,-0.2495013298
47.199,0.62042,-0.22051,,,,,0.03760121212,-0.2443594858
47.299,0.62893,-0.21591,,,,,0.0381169697,-0.2392619681
47.399,0.63704,-0.21157,,,,,0.03860848485,-0.2344525709
47.499,0.64507,-0.20935,,,,,0.03909515152,-0.2319924645
47.599,0.65382,-0.20156,,,,,0.03962545455,-0.2233599291
47.699,0.66209,-0.19666,,,,,0.04012666667,-0.2179299645
47.799,0.6702,-0.19242,,,,,0.04061818182,-0.213231383
47.899,0.67857,-0.19125,,,,,0.04112545455,-0.2119348404
47.999,0.68722,-0.18512,,,,,0.04164969697,-0.205141844
48.099,0.69545,-0.17937,,,,,0.04214848485,-0.1987699468
48.199,0.70343,-0.17565,,,,,0.04263212121,-0.1946476064
48.299,0.71198,-0.1713,,,,,0.04315030303,-0.1898271277
48.399,0.7204,-0.16623,,,,,0.04366060606,-0.1842087766
48.499,0.72871,-0.163,,,,,0.04416424242,-0.1806294326
48.599,0.73674,-0.1611,,,,,0.04465090909,-0.1785239362
48.699,0.74554,-0.15306,,,,,0.04518424242,-0.1696143617
48.799,0.75386,-0.14868,,,,,0.04568848485,-0.1647606383
48.899,0.76184,-0.14456,,,,,0.04617212121,-0.1601950355
48.999,0.77019,-0.14232,,,,,0.04667818182,-0.157712766
49.099,0.77886,-0.13721,,,,,0.04720363636,-0.1520500887
49.199,0.78718,-0.13037,,,,,0.04770787879,-0.1444703014
49.299,0.79509,-0.12858,,,,,0.04818727273,-0.1424867021
49.399,0.80375,-0.12377,,,,,0.04871212121,-0.1371564716
49.499,0.81216,-0.11869,,,,,0.04922181818,-0.131527039
49.599,0.8203,-0.11491,,,,,0.04971515152,-0.1273382092
49.699,0.82834,-0.11344,,,,,0.05020242424,-0.1257092199
49.799,0.83713,-0.10546,,,,,0.05073515152,-0.1168661348
49.899,0.84547,-0.10113,,,,,0.05124060606,-0.1120678191
49.999,0.85351,-0.09694,,,,,0.05172787879,-0.1074246454
50.099,0.86196,-0.09485,,,,,0.05224,-0.1051085993
50.199,0.87059,-0.09048,,,,,0.0527630303,-0.1002659574
50.299,0.87873,-0.08441,,,,,0.05325636364,-0.09353945035
50.399,0.88668,-0.08133,,,,,0.05373818182,-0.09012632979
50.499,0.89542,-0.07641,,,,,0.05426787879,-0.08467420213
50.599,0.90379,-0.07212,,,,,0.05477515152,-0.07992021277
50.699,0.91199,-0.06774,,,,,0.05527212121,-0.07506648936
50.799,0.9202,-0.06587,,,,,0.05576969697,-0.07299423759
50.899,0.92887,-0.05835,,,,,0.05629515152,-0.06466090426
50.999,0.93708,-0.05512,,,,,0.05679272727,-0.06108156028
51.099,0.94513,-0.05063,,,,,0.05728060606,-0.05610593972
51.199,0.95356,-0.04965,,,,,0.05779151515,-0.05501994681
51.299,0.96211,-0.04195,,,,,0.05830969697,-0.04648714539
51.399,0.97044,-0.03767,,,,,0.05881454545,-0.04174423759
51.499,0.9784,-0.03521,,,,,0.0592969697,-0.03901817376
51.599,0.98713,-0.02977,,,,,0.05982606061,-0.03298980496
51.699,0.99556,-0.02545,,,,,0.0603369697,-0.02820257092
51.799,1.00364,-0.02013,,,,,0.06082666667,-0.02230718085
51.899,1.01178,-0.01759,,,,,0.06132,-0.01949246454
51.999,1.0205,-0.01122,,,,,0.06184848485,-0.01243351064
52.099,1.0288,-0.00694,,,,,0.06235151515,-0.007690602837
52.199,1.03682,-0.00437,,,,,0.06283757576,-0.004842641844
52.299,1.04535,-0.00054,,,,,0.06335454545,-0.0005984042553
52.399,1.05386,0.00773,,,,,0.06387030303,0.008566046099
52.499,1.06205,0.00916,,,,,0.06436666667,0.01015070922
52.599,1.06999,0.01213,,,,,0.06484787879,0.01344193262
52.699,1.07873,0.01854,,,,,0.06537757576,0.02054521277
52.799,1.08717,0.02241,,,,,0.06588909091,0.0248337766
52.899,1.09532,0.02668,,,,,0.0663830303,0.02956560284
52.999,1.10353,0.02914,,,,,0.06688060606,0.03229166667
53.099,1.11223,0.0356,,,,,0.06740787879,0.03945035461
53.199,1.12036,0.04048,,,,,0.06790060606,0.04485815603
53.299,1.12837,0.04308,,,,,0.06838606061,0.0477393617
53.399,1.137,0.04758,,,,,0.06890909091,0.05272606383
53.499,1.1455,0.05306,,,,,0.06942424242,0.05879875887
53.599,1.15378,0.05706,,,,,0.06992606061,0.06323138298
53.699,1.16179,0.05998,,,,,0.07041151515,0.06646719858
53.799,1.17054,0.06502,,,,,0.07094181818,0.07205230496
53.899,1.17876,0.06913,,,,,0.07144,0.07660682624
53.999,1.18693,0.07333,,,,,0.07193515152,0.08126108156
54.099,1.19513,0.07571,,,,,0.07243212121,0.08389849291
54.199,1.20376,0.08169,,,,,0.07295515152,0.09052526596
54.299,1.21209,0.08601,,,,,0.07346,0.0953125
54.399,1.2201,0.08916,,,,,0.07394545455,0.09880319149
54.499,1.22875,0.09369,,,,,0.07446969697,0.1038231383
54.599,1.23721,0.09903,,,,,0.07498242424,0.1097406915
54.699,1.24537,0.10432,,,,,0.0754769697,0.1156028369
54.799,1.25332,0.10553,,,,,0.07595878788,0.1169437057
54.899,1.26214,0.1124,,,,,0.07649333333,0.1245567376
54.999,1.27053,0.11756,,,,,0.07700181818,0.1302748227
55.099,1.27857,0.12025,,,,,0.07748909091,0.1332557624
55.199,1.28687,0.12386,,,,,0.07799212121,0.1372562057
55.299,1.29553,0.12826,,,,,0.0785169697,0.1421320922
55.399,1.30379,0.13253,,,,,0.07901757576,0.1468639184
55.499,1.31168,0.13541,,,,,0.07949575758,0.1500554078
55.599,1.32037,0.13969,,,,,0.08002242424,0.1547983156
55.699,1.32889,0.1445,,,,,0.08053878788,0.1601285461
55.799,1.33707,0.15112,,,,,0.08103454545,0.167464539
55.899,1.34506,0.1509,,,,,0.08151878788,0.1672207447
55.999,1.35388,0.15598,,,,,0.08205333333,0.1728501773
56.099,1.36209,0.16077,,,,,0.08255090909,0.1781582447
56.199,1.37012,0.16487,,,,,0.08303757576,0.1827016844
56.299,1.37856,0.16824,,,,,0.08354909091,0.1864361702
56.399,1.38716,0.17296,,,,,0.08407030303,0.1916666667
56.499,1.39549,0.17629,,,,,0.08457515152,0.1953568262
56.599,1.40346,0.17853,,,,,0.08505818182,0.1978390957
56.699,1.41214,0.18376,,,,,0.08558424242,0.2036347518
56.799,1.42042,0.18841,,,,,0.08608606061,0.2087876773
56.899,1.42865,0.19196,,,,,0.08658484848,0.2127216312
56.999,1.4367,0.1931,,,,,0.08707272727,0.2139849291
57.099,1.44544,0.19831,,,,,0.08760242424,0.219758422
57.199,1.45378,0.20405,,,,,0.08810787879,0.2261192376
57.299,1.46183,0.20656,,,,,0.08859575758,0.2289007092
57.399,1.47029,0.21087,,,,,0.08910848485,0.2336768617
57.499,1.47884,0.21397,,,,,0.08962666667,0.2371121454
57.599,1.48712,0.2187,,,,,0.09012848485,0.2423537234
57.699,1.49502,0.2207,,,,,0.09060727273,0.2445700355
57.799,1.50375,0.22573,,,,,0.09113636364,0.2501440603
57.899,1.51218,0.23093,,,,,0.09164727273,0.2559064716
57.999,1.52028,0.23274,,,,,0.09213818182,0.257912234
58.099,1.52848,0.23416,,,,,0.09263515152,0.2594858156
58.199,1.53721,0.23981,,,,,0.09316424242,0.2657468972
58.299,1.54549,0.24394,,,,,0.09366606061,0.2703235816
58.399,1.55344,0.24731,,,,,0.09414787879,0.2740580674
58.499,1.56191,0.24962,,,,,0.09466121212,0.2766179078
58.599,1.57053,0.25433,,,,,0.09518363636,0.2818373227
58.699,1.57878,0.25719,,,,,0.09568363636,0.2850066489
58.799,1.58671,0.25879,,,,,0.09616424242,0.2867796986
58.899,1.59552,0.26435,,,,,0.09669818182,0.2929410461
58.999,1.60376,0.26853,,,,,0.09719757576,0.2975731383
59.099,1.61185,0.26983,,,,,0.09768787879,0.2990137411
59.199,1.62011,0.27126,,,,,0.09818848485,0.3005984043
59.299,1.62888,0.27684,,,,,0.09872,0.3067819149
59.399,1.6372,0.2813,,,,,0.09922424242,0.3117242908
59.499,1.64519,0.28297,,,,,0.09970848485,0.3135749113
59.554,1.65004,0.28474,,,,,0.1000024242,0.3155363475
59.555,1.65013,0.28506,,,,,0.1000078788,0.3158909574
59.556,1.65021,0.28547,,,,,0.1000127273,0.3163453014
59.656,1.64749,0.2386,,,,,0.09984787879,0.2644060284
59.756,1.6384,0.18682,,,,,0.0992969697,0.2070257092
59.856,1.62976,0.14537,,,,,0.09877333333,0.1610926418
59.956,1.62156,0.11575,,,,,0.09827636364,0.1282690603
60.056,1.61349,0.09026,,,,,0.09778727273,0.1000221631
60.156,1.60482,0.06579,,,,,0.09726181818,0.07290558511
60.256,1.59648,0.04236,,,,,0.09675636364,0.04694148936
60.356,1.58831,0.02032,,,,,0.09626121212,0.0225177305
60.456,1.58001,0.0015,,,,,0.09575818182,0.001662234043
60.556,1.57129,-0.01734,,,,,0.09522969697,-0.01921542553
60.656,1.56326,-0.03258,,,,,0.0947430303,-0.0361037234
60.756,1.55507,-0.04789,,,,,0.09424666667,-0.0530695922
60.856,1.54654,-0.06381,,,,,0.09372969697,-0.07071143617
60.956,1.53797,-0.08088,,,,,0.09321030303,-0.08962765957
61.056,1.52994,-0.09365,,,,,0.09272363636,-0.1037788121
61.156,1.5217,-0.10471,,,,,0.09222424242,-0.1160350177
61.256,1.51301,-0.11865,,,,,0.09169757576,-0.1314827128
61.356,1.50482,-0.13179,,,,,0.09120121212,-0.146043883
61.456,1.49666,-0.14255,,,,,0.09070666667,-0.1579676418
61.556,1.48835,-0.15289,,,,,0.0902030303,-0.1694259752
61.656,1.47964,-0.16603,,,,,0.08967515152,-0.1839871454
61.756,1.47164,-0.17482,,,,,0.08919030303,-0.1937278369
61.856,1.46335,-0.18455,,,,,0.08868787879,-0.204510195
61.956,1.45481,-0.19456,,,,,0.08817030303,-0.2156028369
62.056,1.44636,-0.20475,,,,,0.08765818182,-0.2268949468
62.156,1.43829,-0.21382,,,,,0.08716909091,-0.236945922
62.256,1.43008,-0.22157,,,,,0.08667151515,-0.2455341312
62.356,1.42144,-0.23117,,,,,0.08614787879,-0.2561724291
62.456,1.41327,-0.24022,,,,,0.08565272727,-0.2662012411
62.556,1.40492,-0.24742,,,,,0.08514666667,-0.2741799645
62.656,1.39662,-0.25514,,,,,0.08464363636,-0.2827349291
62.756,1.3879,-0.2652,,,,,0.08411515152,-0.2938829787
62.856,1.37989,-0.27192,,,,,0.08362969697,-0.3013297872
62.956,1.37179,-0.27822,,,,,0.08313878788,-0.3083111702
63.056,1.36321,-0.28561,,,,,0.08261878788,-0.3165004433
63.156,1.35473,-0.29426,,,,,0.08210484848,-0.3260859929
63.256,1.34662,-0.2993,,,,,0.08161333333,-0.3316710993
63.356,1.33842,-0.30668,,,,,0.08111636364,-0.3398492908
63.456,1.32962,-0.31391,,,,,0.0805830303,-0.3478612589
63.556,1.32149,-0.32106,,,,,0.08009030303,-0.3557845745
63.656,1.31333,-0.3277,,,,,0.07959575758,-0.3631427305
63.756,1.30496,-0.33116,,,,,0.07908848485,-0.3669769504
63.856,1.29627,-0.34105,,,,,0.07856181818,-0.3779366135
63.956,1.28828,-0.3459,,,,,0.07807757576,-0.3833111702
64.056,1.28006,-0.35126,,,,,0.07757939394,-0.3892508865
64.156,1.27139,-0.35673,,,,,0.07705393939,-0.3953125
64.256,1.26304,-0.36263,,,,,0.07654787879,-0.4018506206
64.356,1.25496,-0.36652,,,,,0.07605818182,-0.4061613475
64.456,1.24675,-0.37344,,,,,0.07556060606,-0.4138297872
64.556,1.23803,-0.37982,,,,,0.07503212121,-0.4208998227
64.656,1.2299,-0.38425,,,,,0.07453939394,-0.4258089539
64.756,1.22159,-0.38872,,,,,0.07403575758,-0.4307624113
64.856,1.21324,-0.39358,,,,,0.07352969697,-0.4361480496
64.956,1.20465,-0.39875,,,,,0.07300909091,-0.4418772163
65.056,1.19666,-0.40526,,,,,0.07252484848,-0.4490913121
65.156,1.18841,-0.40833,,,,,0.07202484848,-0.4524933511
65.256,1.1798,-0.4131,,,,,0.0715030303,-0.4577792553
65.356,1.17151,-0.41828,,,,,0.07100060606,-0.4635195035
65.456,1.16324,-0.42315,,,,,0.07049939394,-0.4689162234
65.556,1.15502,-0.42658,,,,,0.07000121212,-0.4727171986
65.656,1.14626,-0.43412,,,,,0.06947030303,-0.481072695
65.756,1.13817,-0.43768,,,,,0.06898,-0.4850177305
65.856,1.13003,-0.43879,,,,,0.06848666667,-0.4862477837
65.956,1.12166,-0.44344,,,,,0.06797939394,-0.4914007092
66.056,1.11305,-0.44914,,,,,0.06745757576,-0.4977171986
66.156,1.10496,-0.45537,,,,,0.06696727273,-0.5046210106
66.256,1.09673,-0.4588,,,,,0.06646848485,-0.5084219858
66.356,1.08803,-0.46087,,,,,0.06594121212,-0.5107158688
66.456,1.07973,-0.4669,,,,,0.06543818182,-0.5173980496
66.556,1.07164,-0.46842,,,,,0.06494787879,-0.5190824468
66.656,1.06335,-0.47475,,,,,0.06444545455,-0.5260970745
66.756,1.05461,-0.48008,,,,,0.06391575758,-0.5320035461
66.856,1.04656,-0.48171,,,,,0.06342787879,-0.5338098404
66.956,1.03834,-0.48379,,,,,0.06292969697,-0.536114805
67.056,1.02983,-0.48727,,,,,0.06241393939,-0.5399711879
67.156,1.02133,-0.49506,,,,,0.06189878788,-0.5486037234
67.256,1.0133,-0.49924,,,,,0.06141212121,-0.5532358156
67.356,1.00506,-0.49992,,,,,0.06091272727,-0.5539893617
67.456,0.99637,-0.50282,,,,,0.06038606061,-0.5572030142
67.556,0.98814,-0.50708,,,,,0.05988727273,-0.5619237589
67.656,0.97993,-0.50973,,,,,0.05938969697,-0.5648603723
67.756,0.97167,-0.51432,,,,,0.05888909091,-0.5699468085
67.856,0.96294,-0.51898,,,,,0.05836,-0.5751108156
67.956,0.95498,-0.51985,,,,,0.05787757576,-0.5760749113
68.056,0.94672,-0.52244,,,,,0.0573769697,-0.5789450355
68.156,0.93827,-0.52687,,,,,0.05686484848,-0.5838541667
68.256,0.92978,-0.53235,,,,,0.05635030303,-0.5899268617
68.356,0.92159,-0.5351,,,,,0.05585393939,-0.5929742908
68.456,0.91331,-0.53781,,,,,0.05535212121,-0.5959773936
68.556,0.90464,-0.53862,,,,,0.05482666667,-0.596875
68.656,0.89645,-0.54234,,,,,0.05433030303,-0.6009973404
68.756,0.88833,-0.54631,,,,,0.05383818182,-0.6053967199
68.856,0.88012,-0.54974,,,,,0.05334060606,-0.609197695
68.956,0.87128,-0.55422,,,,,0.05280484848,-0.614162234
69.056,0.86322,-0.55528,,,,,0.05231636364,-0.6153368794
69.156,0.855,-0.55642,,,,,0.05181818182,-0.6166001773
69.256,0.84646,-0.55975,,,,,0.05130060606,-0.6202903369
69.356,0.83802,-0.56809,,,,,0.05078909091,-0.6295323582
69.456,0.82997,-0.56921,,,,,0.05030121212,-0.6307734929
69.556,0.82177,-0.56981,,,,,0.04980424242,-0.6314383865
69.656,0.81297,-0.57272,,,,,0.04927090909,-0.6346631206
69.756,0.80487,-0.57487,,,,,0.04878,-0.637045656
69.856,0.79665,-0.57932,,,,,0.04828181818,-0.6419769504
69.956,0.78827,-0.58192,,,,,0.04777393939,-0.644858156
70.056,0.77958,-0.58425,,,,,0.04724727273,-0.6474401596
70.156,0.77158,-0.58533,,,,,0.04676242424,-0.6486369681
70.256,0.76342,-0.58874,,,,,0.04626787879,-0.6524157801
70.356,0.7548,-0.59083,,,,,0.04574545455,-0.6547318262
70.456,0.74641,-0.59758,,,,,0.0452369697,-0.6622118794
70.556,0.73821,-0.59966,,,,,0.04474,-0.664516844
70.656,0.73006,-0.59928,,,,,0.04424606061,-0.6640957447
70.756,0.7213,-0.60417,,,,,0.04371515152,-0.6695146277
70.856,0.71334,-0.60436,,,,,0.04323272727,-0.6697251773
70.956,0.70502,-0.60851,,,,,0.04272848485,-0.6743240248
71.056,0.69666,-0.61117,,,,,0.04222181818,-0.6772717199
71.156,0.68804,-0.61339,,,,,0.04169939394,-0.6797318262
71.256,0.6799,-0.61301,,,,,0.04120606061,-0.679310727
71.356,0.67169,-0.61753,,,,,0.04070848485,-0.6843195922
71.456,0.66309,-0.61914,,,,,0.04018727273,-0.6861037234
71.556,0.65474,-0.62418,,,,,0.03968121212,-0.6916888298
71.656,0.6466,-0.62459,,,,,0.03918787879,-0.6921431738
71.756,0.63849,-0.62615,,,,,0.03869636364,-0.6938718972
71.856,0.62963,-0.63009,,,,,0.03815939394,-0.6982380319
71.956,0.62154,-0.63174,,,,,0.03766909091,-0.7000664894
72.056,0.61327,-0.63538,,,,,0.03716787879,-0.7041001773
72.156,0.60485,-0.63659,,,,,0.03665757576,-0.7054410461
72.256,0.59626,-0.63991,,,,,0.0361369697,-0.7091201241
72.356,0.58826,-0.64086,,,,,0.03565212121,-0.7101728723
72.456,0.58016,-0.64265,,,,,0.03516121212,-0.7121564716
72.556,0.57144,-0.64589,,,,,0.03463272727,-0.7157468972
72.656,0.56318,-0.65002,,,,,0.03413212121,-0.7203235816
72.756,0.55493,-0.65062,,,,,0.03363212121,-0.7209884752
72.856,0.54664,-0.65087,,,,,0.03312969697,-0.7212655142
72.956,0.53791,-0.65537,,,,,0.03260060606,-0.7262522163
73.056,0.52992,-0.65832,,,,,0.03211636364,-0.7295212766
73.156,0.52171,-0.6597,,,,,0.03161878788,-0.7310505319
73.256,0.5132,-0.66241,,,,,0.0311030303,-0.7340536348
73.356,0.50465,-0.66502,,,,,0.03058484848,-0.736945922
73.456,0.49652,-0.66642,,,,,0.03009212121,-0.7384973404
73.556,0.48842,-0.66749,,,,,0.02960121212,-0.7396830674
73.656,0.47972,-0.67124,,,,,0.02907393939,-0.7438386525
73.756,0.47157,-0.67283,,,,,0.02858,-0.7456006206
73.856,0.46331,-0.67337,,,,,0.02807939394,-0.7461990248
73.956,0.45506,-0.67551,,,,,0.02757939394,-0.7485704787
74.056,0.44636,-0.67855,,,,,0.02705212121,-0.751939273
74.156,0.43826,-0.68151,,,,,0.02656121212,-0.7552194149
74.256,0.42996,-0.68224,,,,,0.02605818182,-0.7560283688
74.356,0.42151,-0.68378,,,,,0.02554606061,-0.7577349291
74.456,0.413,-0.68589,,,,,0.02503030303,-0.7600731383
74.556,0.40495,-0.68737,,,,,0.02454242424,-0.7617132092
74.656,0.39687,-0.68838,,,,,0.02405272727,-0.7628324468
74.756,0.38804,-0.69095,,,,,0.02351757576,-0.7656804078
74.856,0.37975,-0.69421,,,,,0.02301515152,-0.7692929965
74.956,0.37154,-0.69482,,,,,0.02251757576,-0.7699689716
75.056,0.36327,-0.69452,,,,,0.02201636364,-0.7696365248
75.156,0.35456,-0.69774,,,,,0.02148848485,-0.7732047872
75.256,0.34663,-0.69838,,,,,0.02100787879,-0.7739140071
75.356,0.33844,-0.69822,,,,,0.02051151515,-0.7737367021
75.456,0.32986,-0.70047,,,,,0.01999151515,-0.7762300532
75.556,0.32141,-0.70126,,,,,0.01947939394,-0.7771054965
75.656,0.31333,-0.70114,,,,,0.01898969697,-0.7769725177
75.756,0.30506,-0.70307,,,,,0.01848848485,-0.7791112589
75.856,0.2963,-0.703,,,,,0.01795757576,-0.7790336879
75.956,0.28817,-0.70475,,,,,0.01746484848,-0.780972961
76.056,0.27998,-0.70311,,,,,0.01696848485,-0.7791555851
76.156,0.27163,-0.70455,,,,,0.01646242424,-0.7807513298
76.256,0.26295,-0.70548,,,,,0.01593636364,-0.7817819149
76.356,0.25487,-0.70502,,,,,0.01544666667,-0.7812721631
76.456,0.24671,-0.70561,,,,,0.01495212121,-0.7819259752
76.556,0.23809,-0.70612,,,,,0.01442969697,-0.7824911348
76.656,0.22983,-0.70601,,,,,0.01392909091,-0.7823692376
76.756,0.22166,-0.70551,,,,,0.01343393939,-0.7818151596
76.856,0.21342,-0.70579,,,,,0.01293454545,-0.7821254433
76.956,0.20468,-0.70615,,,,,0.01240484848,-0.7825243794
77.056,0.19654,-0.7065,,,,,0.01191151515,-0.782912234
77.156,0.18826,-0.70566,,,,,0.01140969697,-0.781981383
77.256,0.17993,-0.70682,,,,,0.01090484848,-0.783266844
77.356,0.17128,-0.7052,,,,,0.01038060606,-0.7814716312
77.456,0.16326,-0.70651,,,,,0.009894545455,-0.7829233156
77.556,0.15516,-0.70719,,,,,0.009403636364,-0.7836768617
77.656,0.14644,-0.70639,,,,,0.008875151515,-0.7827903369
77.756,0.13803,-0.70735,,,,,0.008365454545,-0.7838541667
77.856,0.12988,-0.70691,,,,,0.007871515152,-0.783366578
77.956,0.1217,-0.70675,,,,,0.007375757576,-0.783189273
78.056,0.11292,-0.70581,,,,,0.006843636364,-0.7821476064
78.156,0.1049,-0.70658,,,,,0.006357575758,-0.7830008865
78.256,0.09673,-0.70602,,,,,0.005862424242,-0.7823803191
78.356,0.08831,-0.7058,,,,,0.005352121212,-0.7821365248
78.456,0.0797,-0.70626,,,,,0.00483030303,-0.7826462766
78.556,0.07163,-0.70621,,,,,0.004341212121,-0.7825908688
78.656,0.06336,-0.70646,,,,,0.00384,-0.7828679078
78.756,0.0547,-0.70602,,,,,0.003315151515,-0.7823803191
78.856,0.04645,-0.70489,,,,,0.002815151515,-0.7811281028
78.956,0.03834,-0.70503,,,,,0.002323636364,-0.7812832447
79.056,0.03006,-0.7062,,,,,0.001821818182,-0.7825797872
79.156,0.02125,-0.70568,,,,,0.001287878788,-0.7820035461
79.256,0.01316,-0.7062,,,,,0.0007975757576,-0.7825797872
79.356,0.00499,-0.70545,,,,,0.0003024242424,-0.7817486702
79.413,-0.00003,-0.70481,,,,,-0.000001818181818,-0.7810394504
79.414,-0.00013,-0.70446,,,,,-0.000007878787879,-0.7806515957
79.415,-0.00022,-0.705,,,,,-0.00001333333333,-0.78125
79.515,0.00241,-0.70552,,,,,0.0001460606061,-0.7818262411
79.615,0.01179,-0.70364,,,,,0.0007145454545,-0.7797429078
79.715,0.02045,-0.70139,,,,,0.001239393939,-0.7772495567
79.815,0.02878,-0.7018,,,,,0.001744242424,-0.7777039007
79.915,0.0367,-0.70178,,,,,0.002224242424,-0.7776817376
80.015,0.04547,-0.70067,,,,,0.002755757576,-0.7764516844
80.115,0.0538,-0.69843,,,,,0.003260606061,-0.7739694149
80.215,0.06192,-0.69872,,,,,0.003752727273,-0.7742907801
80.315,0.07023,-0.69652,,,,,0.004256363636,-0.7718528369
80.415,0.07891,-0.69541,,,,,0.004782424242,-0.7706227837
80.515,0.08717,-0.69427,,,,,0.005283030303,-0.7693594858
80.615,0.09504,-0.69102,,,,,0.00576,-0.7657579787
