frame_index,centroid_1_x,centroid_1_y,centroid_2_x,centroid_2_y,centroid_3_x,centroid_3_y,centroid_4_x,centroid_4_y,centroid_5_x,centroid_5_y,centroid_6_x,centroid_6_y,centroid_7_x,centroid_7_y,centroid_8_x,centroid_8_y
567,157.0,343.49765,321.0,344.18784,222.0,378.60492,250.0,379.52365,237.0,474.3531,246.0,475.80554,245.0,510.8703,327.0,507.0137
568,157.0,344.1747,321.0,344.6524,222.0,379.02048,250.0,379.658,237.0,474.51263,246.0,476.05145,245.0,511.00922,327.0,507.10535
569,157.0,344.66492,321.0,345.16284,222.0,379.3526,250.0,379.71564,237.0,474.62662,246.0,476.14276,245.0,511.00098,327.0,507.11566
570,157.0,345.20038,321.0,345.4844,222.0,379.592,250.0,379.7715,237.0,474.6545,246.0,476.14444,245.0,510.97046,327.0,507.11185
571,157.0,345.49002,321.0,345.81537,222.0,379.8517,250.0,379.91235,237.0,474.73468,246.0,476.22797,245.0,510.9695,327.0,507.10294
572,157.0,345.738,321.0,346.0926,222.0,380.01776,250.0,380.02927,237.0,474.85718,246.0,476.30194,245.0,511.02127,327.0,507.12015
573,157.0,345.83176,321.0,346.2281,222.0,380.03894,250.0,380.00418,237.0,474.82254,246.0,476.2965,245.0,510.90762,327.0,506.98892
574,157.0,346.15546,321.0,346.51877,222.0,380.33176,250.0,380.21585,237.0,474.85315,246.0,476.30698,245.0,510.9449,327.0,507.02478
575,157.0,346.3574,321.0,346.70572,222.0,380.43246,250.0,380.25876,237.0,474.85892,246.0,476.32382,245.0,510.92633,327.0,507.01767
576,157.0,346.84607,321.0,347.1384,222.0,380.76135,250.0,380.53333,237.0,475.07828,246.0,476.50522,245.0,510.92368,327.0,507.0873
577,157.0,347.02563,321.0,347.22205,222.0,380.90186,250.0,380.57614,237.0,475.01328,246.0,476.42026,245.0,510.93283,327.0,507.08176
578,157.0,347.34668,321.0,347.5799,222.0,381.20544,250.0,380.7782,237.0,475.04385,246.0,476.44067,245.0,510.93423,327.0,507.11127
579,157.0,347.78888,321.0,348.08228,222.0,381.5579,250.0,381.1063,237.0,475.21524,246.0,476.60065,245.0,510.9564,327.0,507.11438
580,157.0,347.8448,321.0,348.10538,222.0,381.60974,250.0,381.1603,237.0,475.18716,246.0,476.59235,245.0,510.97504,327.0,507.1058
581,157.0,348.27188,321.0,348.52,222.0,381.96127,250.0,381.4933,237.0,475.2959,246.0,476.64127,245.0,510.98245,327.0,507.13455
582,157.0,348.4565,321.0,348.64072,222.0,382.08817,250.0,381.62268,237.0,475.29724,246.0,476.6455,245.0,510.9852,327.0,507.17123
583,157.0,348.56732,321.0,348.75803,222.0,382.25275,250.0,381.7086,237.0,475.3097,246.0,476.67694,245.0,510.9822,327.0,507.12457
584,157.0,348.8085,321.0,349.05862,222.0,382.48502,250.0,382.0126,237.0,475.35336,246.0,476.67218,245.0,510.98157,327.0,507.15408
585,157.0,349.1205,321.0,349.2626,222.0,382.6763,250.0,382.23572,237.0,475.4726,246.0,476.85574,245.0,511.08405,327.0,507.2345
586,157.0,349.32697,321.0,349.4803,222.0,382.79553,250.0,382.3726,237.0,475.44757,246.0,476.78085,245.0,511.08722,327.0,507.25424
587,157.0,349.60162,321.0,349.80804,222.0,383.0477,250.0,382.5889,237.0,475.53568,246.0,476.9335,245.0,511.16275,327.0,507.27612
588,157.0,349.6469,321.0,349.8216,222.0,383.03012,250.0,382.56528,237.0,475.48752,246.0,476.7596,245.0,511.01202,327.0,507.1082
589,157.0,350.27692,321.0,350.3678,222.0,383.50327,250.0,383.08176,237.0,475.6883,246.0,476.96408,245.0,511.2061,327.0,507.3556
590,157.0,350.2766,321.0,350.34528,222.0,383.4464,250.0,383.04678,237.0,475.51462,246.0,476.9043,245.0,511.06784,327.0,507.14792
591,157.0,350.45816,321.0,350.55685,222.0,383.58728,250.0,383.19547,237.0,475.5861,246.0,476.89267,245.0,511.07858,327.0,507.17593
592,157.0,350.68298,321.0,350.65897,222.0,383.67865,250.0,383.31815,237.0,475.61813,246.0,476.88922,245.0,511.07224,327.0,507.21786
593,157.0,350.88803,321.0,350.86908,222.0,383.80637,250.0,383.4585,237.0,475.61823,246.0,476.8748,245.0,511.03766,327.0,507.21265
594,157.0,351.19226,321.0,351.22882,222.0,384.20688,250.0,383.73065,237.0,475.81082,246.0,477.0907,245.0,511.165,327.0,507.37747
595,157.0,351.3978,321.0,351.3636,222.0,384.26657,250.0,383.78006,237.0,475.79337,246.0,477.08655,245.0,511.1617,327.0,507.33783
596,157.0,351.58542,321.0,351.59262,222.0,384.47415,250.0,383.98593,237.0,475.7722,246.0,477.04803,245.0,511.11227,327.0,507.27252
597,157.0,351.76685,321.0,351.71857,222.0,384.61517,250.0,384.234,237.0,475.7732,246.0,477.05872,245.0,511.11508,327.0,507.27863
598,157.0,351.91483,321.0,352.01007,222.0,384.76965,250.0,384.39514,237.0,475.79108,246.0,477.07986,245.0,511.10583,327.0,507.2542
599,157.0,352.335,321.0,352.30942,222.0,385.19223,250.0,384.73822,237.0,475.93524,246.0,477.24716,245.0,511.11218,327.0,507.26746
600,157.0,352.4479,321.0,352.4192,222.0,385.3453,250.0,384.85068,237.0,475.91956,246.0,477.21295,245.0,511.14233,327.0,507.2815
601,157.0,352.58054,321.0,352.64975,222.0,385.46082,250.0,385.09766,237.0,475.93277,246.0,477.21384,245.0,511.13724,327.0,507.26807
602,157.0,352.8569,321.0,352.97092,222.0,385.6436,250.0,385.26123,237.0,475.94275,246.0,477.2372,245.0,511.12164,327.0,507.2678
603,157.0,353.11978,321.0,353.20224,222.0,385.7951,250.0,385.4661,237.0,475.94022,246.0,477.29517,245.0,511.12732,327.0,507.29233
604,157.0,353.6118,321.0,353.55487,222.0,386.11465,250.0,385.7843,237.0,476.13058,246.0,477.47748,245.0,511.16803,327.0,507.32925
605,157.0,353.86227,321.0,353.75674,222.0,386.31384,250.0,386.07648,237.0,476.14914,246.0,477.4636,245.0,511.2002,327.0,507.34726
606,157.0,354.25128,321.0,354.12405,222.0,386.73163,250.0,386.3761,237.0,476.17383,246.0,477.4218,245.0,511.214,327.0,507.3488
607,157.0,354.5667,321.0,354.48697,222.0,387.0358,250.0,386.68402,237.0,476.32812,246.0,477.53146,245.0,511.21024,327.0,507.3344
608,157.0,354.68857,321.0,354.64447,222.0,387.09943,250.0,386.71487,237.0,476.2997,246.0,477.4939,245.0,511.16812,327.0,507.36874
609,157.0,355.15607,321.0,355.02313,222.0,387.5077,250.0,387.10873,237.0,476.4217,246.0,477.64648,245.0,511.2197,327.0,507.3785
610,157.0,355.18936,321.0,355.1425,222.0,387.61136,250.0,387.23135,237.0,476.46796,246.0,477.64572,245.0,511.18942,327.0,507.3902
611,157.0,355.64835,321.0,355.6172,222.0,387.91684,250.0,387.62738,237.0,476.5889,246.0,477.72272,245.0,511.29327,327.0,507.46622
612,157.0,355.88098,321.0,356.03854,222.0,388.10117,250.0,387.8089,237.0,476.59583,246.0,477.74213,245.0,511.2635,327.0,507.46634
613,157.0,355.9378,321.0,356.04688,222.0,388.11115,250.0,387.85583,237.0,476.5706,246.0,477.7407,245.0,511.1523,327.0,507.3225
614,157.0,356.20508,321.0,356.20267,222.0,388.31503,250.0,388.0529,237.0,476.5661,246.0,477.74222,245.0,511.16174,327.0,507.3097
615,157.0,356.29395,321.0,356.36844,222.0,388.34674,250.0,388.1321,237.0,476.57895,246.0,477.7419,245.0,511.16437,327.0,507.31708
616,157.0,356.5407,321.0,356.45605,222.0,388.50305,250.0,388.30026,237.0,476.6136,246.0,477.7517,245.0,511.24915,327.0,507.35712
617,157.0,356.59412,321.0,356.56552,222.0,388.59653,250.0,388.385,237.0,476.61142,246.0,477.74454,245.0,511.25842,327.0,507.4005
618,157.0,356.60153,321.0,356.5597,222.0,388.58823,250.0,388.39313,237.0,476.603,246.0,477.75638,245.0,511.22037,327.0,507.3624
619,157.0,356.66956,321.0,356.59875,222.0,388.66852,250.0,388.42694,237.0,476.61145,246.0,477.77454,245.0,511.21854,327.0,507.367
620,157.0,356.75806,321.0,356.6403,222.0,388.70786,250.0,388.4897,237.0,476.59293,246.0,477.7406,245.0,511.19666,327.0,507.37402
621,157.0,356.9311,321.0,356.73474,222.0,388.76758,250.0,388.57846,237.0,476.6039,246.0,477.74078,245.0,511.20193,327.0,507.36157
622,157.0,357.16507,321.0,356.90576,222.0,388.93097,250.0,388.74814,237.0,476.57492,246.0,477.74475,245.0,511.21487,327.0,507.37646
623,157.0,357.10306,321.0,356.837,222.0,388.83206,250.0,388.70053,237.0,476.43338,246.0,477.66806,245.0,511.09583,327.0,507.2598
624,157.0,357.2773,321.0,357.05612,222.0,388.94913,250.0,388.92596,237.0,476.53864,246.0,477.67514,245.0,511.10092,327.0,507.27133
625,157.0,357.28506,321.0,357.10327,222.0,388.95566,250.0,388.8995,237.0,476.53708,246.0,477.67914,245.0,511.1286,327.0,507.30786
626,157.0,357.3609,321.0,357.16052,222.0,389.0878,250.0,388.97693,237.0,476.50162,246.0,477.67587,245.0,511.1683,327.0,507.31168
627,157.0,357.42212,321.0,357.22455,222.0,389.14233,250.0,389.05353,237.0,476.4958,246.0,477.67688,245.0,511.16937,327.0,507.3118
628,157.0,357.43607,321.0,357.2268,222.0,389.1478,250.0,389.0705,237.0,476.4734,246.0,477.67694,245.0,511.09763,327.0,507.30948
629,157.0,357.6592,321.0,357.41693,222.0,389.35074,250.0,389.2425,237.0,476.53952,246.0,477.68427,245.0,511.16708,327.0,507.3591
630,157.0,357.65015,321.0,357.4216,222.0,389.35376,250.0,389.22287,237.0,476.49765,246.0,477.69028,245.0,511.19238,327.0,507.3711
631,157.0,357.65503,321.0,357.4215,222.0,389.3607,250.0,389.22974,237.0,476.50153,246.0,477.69058,245.0,511.1615,327.0,507.35886
632,157.0,357.75696,321.0,357.58243,222.0,389.45737,250.0,389.29004,237.0,476.50327,246.0,477.695,245.0,511.1918,327.0,507.3796
633,157.0,357.8069,321.0,357.58765,222.0,389.451,250.0,389.2641,237.0,476.46774,246.0,477.68134,245.0,511.181,327.0,507.34805
634,157.0,357.79062,321.0,357.58276,222.0,389.43854,250.0,389.28125,237.0,476.4408,246.0,477.64053,245.0,511.14377,327.0,507.33505
635,157.0,357.7406,321.0,357.50134,222.0,389.38223,250.0,389.2676,237.0,476.3901,246.0,477.4924,245.0,511.05078,327.0,507.18152
636,157.0,357.71765,321.0,357.44315,222.0,389.3643,250.0,389.23004,237.0,476.3375,246.0,477.5215,245.0,511.05612,327.0,507.20096
637,157.0,357.96027,321.0,357.66855,222.0,389.56964,250.0,389.4127,237.0,476.52206,246.0,477.69547,245.0,511.28232,327.0,507.45963
638,157.0,357.75632,321.0,357.48828,222.0,389.4174,250.0,389.34338,237.0,476.31937,246.0,477.51794,245.0,511.14847,327.0,507.2396
639,157.0,357.79297,321.0,357.50873,222.0,389.4516,250.0,389.3395,237.0,476.32095,246.0,477.51617,245.0,511.15836,327.0,507.29236
640,157.0,357.80176,321.0,357.51962,222.0,389.4607,250.0,389.35504,237.0,476.34427,246.0,477.53488,245.0,511.15726,327.0,507.31
641,157.0,357.76263,321.0,357.41577,222.0,389.42853,250.0,389.32892,237.0,476.22232,246.0,477.48233,245.0,511.0762,327.0,507.28555
642,157.0,357.98093,321.0,357.66876,222.0,389.60315,250.0,389.50418,237.0,476.40356,246.0,477.57846,245.0,511.2043,327.0,507.4504
643,157.0,357.94626,321.0,357.64825,222.0,389.54474,250.0,389.42264,237.0,476.34836,246.0,477.5631,245.0,511.19876,327.0,507.42038
644,157.0,357.90457,321.0,357.58786,222.0,389.5136,250.0,389.4126,237.0,476.31293,246.0,477.55423,245.0,511.15793,327.0,507.34686
645,157.0,357.90775,321.0,357.59372,222.0,389.50787,250.0,389.41214,237.0,476.3178,246.0,477.55957,245.0,511.18317,327.0,507.36606
646,157.0,357.90784,321.0,357.57547,222.0,389.5302,250.0,389.40814,237.0,476.30273,246.0,477.52142,245.0,511.18652,327.0,507.36926
647,157.0,357.95428,321.0,357.6083,222.0,389.54883,250.0,389.4307,237.0,476.28207,246.0,477.5152,245.0,511.2121,327.0,507.36343
648,157.0,357.95328,321.0,357.63428,222.0,389.56305,250.0,389.4398,237.0,476.27695,246.0,477.51694,245.0,511.2182,327.0,507.36703
649,157.0,357.9454,321.0,357.60468,222.0,389.5698,250.0,389.42157,237.0,476.26758,246.0,477.5165,245.0,511.21918,327.0,507.3722
650,157.0,357.94543,321.0,357.59854,222.0,389.57007,250.0,389.4663,237.0,476.2727,246.0,477.51456,245.0,511.22952,327.0,507.39178
651,157.0,357.74774,321.0,357.37738,222.0,389.48126,250.0,389.31537,237.0,476.06436,246.0,477.31924,245.0,511.16092,327.0,507.22964
652,157.0,357.88007,321.0,357.49295,222.0,389.5228,250.0,389.43106,237.0,476.19803,246.0,477.37283,245.0,511.23444,327.0,507.4044
653,157.0,357.66608,321.0,357.30557,222.0,389.31125,250.0,389.31647,237.0,476.00385,246.0,477.33417,245.0,511.13947,327.0,507.22983
654,157.0,357.66205,321.0,357.3316,222.0,389.3497,250.0,389.30984,237.0,476.04883,246.0,477.32452,245.0,511.1583,327.0,507.33115
655,157.0,357.69263,321.0,357.34634,222.0,389.43594,250.0,389.3331,237.0,476.09604,246.0,477.33667,245.0,511.24103,327.0,507.39386
656,157.0,357.46277,321.0,357.1138,222.0,389.19974,250.0,389.16373,237.0,475.9797,246.0,477.27744,245.0,511.14923,327.0,507.24136
657,157.0,357.53214,321.0,357.13632,222.0,389.36026,250.0,389.2227,237.0,476.01367,246.0,477.2773,245.0,511.2171,327.0,507.42194
658,157.0,357.47623,321.0,357.1067,222.0,389.2631,250.0,389.1718,237.0,476.0053,246.0,477.2814,245.0,511.2203,327.0,507.4211
659,157.0,357.26514,321.0,356.9555,222.0,389.1802,250.0,389.11252,237.0,475.94772,246.0,477.2319,245.0,511.22302,327.0,507.40463
660,157.0,357.1679,321.0,356.73944,222.0,389.08234,250.0,389.02234,237.0,475.90692,246.0,477.20233,245.0,511.1918,327.0,507.36566
661,157.0,356.88867,321.0,356.70523,222.0,388.84866,250.0,388.79666,237.0,475.88373,246.0,477.166,245.0,511.17432,327.0,507.34973
662,157.0,356.7601,321.0,356.56064,222.0,388.77045,250.0,388.71317,237.0,475.80008,246.0,477.1299,245.0,511.17505,327.0,507.3409
663,157.0,356.6976,321.0,356.52826,222.0,388.7335,250.0,388.69543,237.0,475.78372,246.0,477.1073,245.0,511.18423,327.0,507.33325
664,157.0,356.56714,321.0,356.37277,222.0,388.68097,250.0,388.59686,237.0,475.76855,246.0,477.08102,245.0,511.188,327.0,507.33276
665,157.0,356.4696,321.0,356.28323,222.0,388.51578,250.0,388.4484,237.0,475.70563,246.0,476.89398,245.0,511.18558,327.0,507.3324
666,157.0,356.25278,321.0,356.08606,222.0,388.45193,250.0,388.37924,237.0,475.66275,246.0,476.91782,245.0,511.19098,327.0,507.35132
667,157.0,356.05,321.0,355.89218,222.0,388.3502,250.0,388.21387,237.0,475.65967,246.0,476.89587,245.0,511.18665,327.0,507.37405
668,157.0,355.90805,321.0,355.7733,222.0,388.22604,250.0,388.12604,237.0,475.61996,246.0,476.90225,245.0,511.18164,327.0,507.32367
669,157.0,355.93454,321.0,355.71912,222.0,388.25394,250.0,388.096,237.0,475.62967,246.0,476.89432,245.0,511.2498,327.0,507.48975
670,157.0,355.57794,321.0,355.2522,222.0,387.97647,250.0,387.80664,237.0,475.5033,246.0,476.7341,245.0,511.1625,327.0,507.33298
671,157.0,355.32724,321.0,355.05023,222.0,387.88965,250.0,387.64502,237.0,475.4904,246.0,476.73206,245.0,511.1548,327.0,507.3464
672,157.0,355.10678,321.0,354.90463,222.0,387.6123,250.0,387.38055,237.0,475.38034,246.0,476.6496,245.0,511.15707,327.0,507.32608
673,157.0,355.01053,321.0,354.78745,222.0,387.52322,250.0,387.1653,237.0,475.3743,246.0,476.61246,245.0,511.13956,327.0,507.30862
674,157.0,354.7479,321.0,354.5784,222.0,387.2883,250.0,386.90213,237.0,475.32257,246.0,476.57996,245.0,511.13492,327.0,507.3072
675,157.0,354.5967,321.0,354.31726,222.0,387.2059,250.0,386.75043,237.0,475.33676,246.0,476.5656,245.0,511.2334,327.0,507.45035
676,157.0,354.2759,321.0,353.91223,222.0,386.8603,250.0,386.51294,237.0,475.2772,246.0,476.5749,245.0,511.17734,327.0,507.36945
677,157.0,353.80322,321.0,353.4469,222.0,386.50275,250.0,386.25305,237.0,475.04178,246.0,476.36896,245.0,511.09433,327.0,507.33615
678,157.0,353.5648,321.0,353.3114,222.0,386.30905,250.0,386.09695,237.0,475.05453,246.0,476.3548,245.0,511.0911,327.0,507.3271
679,157.0,353.227,321.0,353.04337,222.0,385.9593,250.0,385.78345,237.0,474.9598,246.0,476.3582,245.0,511.1202,327.0,507.3446
680,157.0,352.78806,321.0,352.53186,222.0,385.6798,250.0,385.5959,237.0,474.75833,246.0,476.1664,245.0,511.09982,327.0,507.33008
681,157.0,352.4418,321.0,352.23584,222.0,385.48563,250.0,385.3588,237.0,474.70898,246.0,476.16727,245.0,511.0896,327.0,507.3139
682,157.0,352.18158,321.0,351.99722,222.0,385.22195,250.0,385.19235,237.0,474.64426,246.0,476.09998,245.0,511.04462,327.0,507.3137
683,157.0,351.93237,321.0,351.6244,222.0,385.0482,250.0,385.15683,237.0,474.6311,246.0,476.08447,245.0,511.0324,327.0,507.30478
684,157.0,351.5963,321.0,351.24774,222.0,384.7227,250.0,384.9656,237.0,474.49033,246.0,475.92157,245.0,510.9751,327.0,507.26593
685,157.0,351.49234,321.0,351.2367,222.0,384.71033,250.0,385.13217,237.0,474.4987,246.0,475.97266,245.0,511.0962,327.0,507.35248
686,157.0,351.11548,321.0,350.86795,222.0,384.46338,250.0,384.93997,237.0,474.38718,246.0,475.80627,245.0,510.87265,327.0,507.17465
687,157.0,350.93768,321.0,350.68054,222.0,384.3294,250.0,384.87436,237.0,474.37766,246.0,475.78577,245.0,510.8937,327.0,507.1944
688,157.0,350.77234,321.0,350.6461,222.0,384.29874,250.0,384.8629,237.0,474.32208,246.0,475.74564,245.0,510.8908,327.0,507.19904
689,157.0,350.67673,321.0,350.51938,222.0,384.28003,250.0,384.95416,237.0,474.33667,246.0,475.8129,245.0,510.98615,327.0,507.40665
690,157.0,350.3784,321.0,350.3047,222.0,384.0127,250.0,384.7848,237.0,474.2702,246.0,475.7646,245.0,510.89047,327.0,507.2221
691,157.0,350.27026,321.0,350.21997,222.0,383.95297,250.0,384.8243,237.0,474.25766,246.0,475.71436,245.0,510.90878,327.0,507.25397
692,157.0,350.13083,321.0,350.0209,222.0,383.83652,250.0,384.84637,237.0,474.2785,246.0,475.7188,245.0,510.9454,327.0,507.2468
693,157.0,349.98578,321.0,349.89148,222.0,383.7414,250.0,385.0042,237.0,474.24207,246.0,475.69452,245.0,510.96167,327.0,507.2712
694,157.0,349.84457,321.0,349.6665,222.0,383.60233,250.0,384.98907,237.0,474.2252,246.0,475.66486,245.0,510.93814,327.0,507.2651
695,157.0,349.69128,321.0,349.49008,222.0,383.5557,250.0,385.0014,237.0,474.19562,246.0,475.65353,245.0,510.93903,327.0,507.27643
696,157.0,349.55328,321.0,349.36682,222.0,383.44604,250.0,385.05505,237.0,474.19742,246.0,475.65128,245.0,510.92896,327.0,507.2927
697,157.0,349.48773,321.0,349.30484,222.0,383.39493,250.0,385.12753,237.0,474.18243,246.0,475.6566,245.0,510.935,327.0,507.28262
698,157.0,349.21036,321.0,349.0452,222.0,383.17783,250.0,384.98972,237.0,474.0713,246.0,475.5267,245.0,510.8739,327.0,507.261
699,157.0,349.25372,321.0,349.0482,222.0,383.1949,250.0,385.17877,237.0,474.0861,246.0,475.60187,245.0,510.95627,327.0,507.26688
700,157.0,349.03937,321.0,348.86612,222.0,382.9795,250.0,385.03067,237.0,473.96545,246.0,475.48975,245.0,510.84457,327.0,507.1905
701,157.0,349.11777,321.0,348.93945,222.0,383.08618,250.0,385.15872,237.0,474.05362,246.0,475.56982,245.0,510.99426,327.0,507.3363
702,157.0,348.9979,321.0,348.79303,222.0,382.90582,250.0,385.11865,237.0,474.0699,246.0,475.58475,245.0,510.98123,327.0,507.30972
703,157.0,348.82858,321.0,348.7049,222.0,382.8299,250.0,384.95667,237.0,473.98672,246.0,475.5435,245.0,510.9797,327.0,507.32492
704,157.0,348.8049,321.0,348.6602,222.0,382.82895,250.0,385.05978,237.0,473.99475,246.0,475.56564,245.0,511.00168,327.0,507.32492
705,157.0,348.57413,321.0,348.36258,222.0,382.6986,250.0,384.88907,237.0,473.82715,246.0,475.47037,245.0,510.95975,327.0,507.28836
706,157.0,348.57074,321.0,348.43225,222.0,382.7159,250.0,384.91354,237.0,474.06464,246.0,475.6746,245.0,511.0586,327.0,507.33737
707,157.0,348.3936,321.0,348.2942,222.0,382.6582,250.0,384.87582,237.0,473.99976,246.0,475.6131,245.0,511.07593,327.0,507.35532
708,157.0,348.20718,321.0,348.0691,222.0,382.52484,250.0,384.76013,237.0,473.98462,246.0,475.57626,245.0,511.0608,327.0,507.36118
709,157.0,348.0501,321.0,347.8422,222.0,382.3572,250.0,384.59854,237.0,473.89734,246.0,475.5306,245.0,511.0376,327.0,507.35455
710,157.0,347.77682,321.0,347.63614,222.0,382.21194,250.0,384.53226,237.0,473.87604,246.0,475.51398,245.0,511.00815,327.0,507.34787
711,157.0,347.5577,321.0,347.412,222.0,382.01984,250.0,384.32327,237.0,473.78445,246.0,475.46817,245.0,510.96777,327.0,507.33615
712,157.0,347.4861,321.0,347.26065,222.0,381.99185,250.0,384.27777,237.0,473.80304,246.0,475.48508,245.0,510.99512,327.0,507.33585
713,157.0,347.24765,321.0,347.13437,222.0,381.83813,250.0,384.05118,237.0,473.74347,246.0,475.4699,245.0,510.9625,327.0,507.33606
714,157.0,346.99524,321.0,346.98352,222.0,381.70853,250.0,383.77878,237.0,473.70328,246.0,475.46933,245.0,510.9598,327.0,507.36304
715,157.0,346.7035,321.0,346.50803,222.0,381.56583,250.0,383.61118,237.0,473.6604,246.0,475.41885,245.0,510.95947,327.0,507.36407
716,157.0,346.524,321.0,346.2753,222.0,381.37842,250.0,383.3511,237.0,473.60913,246.0,475.40005,245.0,510.9412,327.0,507.34668
717,157.0,346.254,321.0,345.96323,222.0,381.07217,250.0,383.0916,237.0,473.51892,246.0,475.3703,245.0,510.88867,327.0,507.34402
718,157.0,345.9271,321.0,345.7512,222.0,380.83307,250.0,382.85294,237.0,473.52237,246.0,475.41772,245.0,510.8934,327.0,507.33435
719,157.0,345.5949,321.0,345.5028,222.0,380.60983,250.0,382.6925,237.0,473.41483,246.0,475.28366,245.0,510.82602,327.0,507.29913
720,157.0,345.36136,321.0,345.29794,222.0,380.5039,250.0,382.5439,237.0,473.34778,246.0,475.20517,245.0,510.83188,327.0,507.30072
721,157.0,345.10913,321.0,345.0488,222.0,380.38724,250.0,382.50867,237.0,473.3234,246.0,475.13153,245.0,510.80884,327.0,507.3106
722,157.0,344.81876,321.0,344.79285,222.0,380.16867,250.0,382.26523,237.0,473.3103,246.0,475.06696,245.0,510.76767,327.0,507.30612
723,157.0,344.45917,321.0,344.40198,222.0,379.8814,250.0,381.95862,237.0,473.09796,246.0,474.84445,245.0,510.6325,327.0,507.1109
724,157.0,344.2849,321.0,344.3253,222.0,379.8263,250.0,381.87473,237.0,473.1127,246.0,474.86984,245.0,510.70114,327.0,507.31784
725,157.0,344.0421,321.0,344.0529,222.0,379.61035,250.0,381.73984,237.0,473.04398,246.0,474.83832,245.0,510.66687,327.0,507.2997
726,157.0,343.92966,321.0,343.77032,222.0,379.4756,250.0,381.6238,237.0,473.04584,246.0,474.8833,245.0,510.68912,327.0,507.3065
727,157.0,343.61328,321.0,343.36072,222.0,379.30392,250.0,381.529,237.0,472.99878,246.0,474.88925,245.0,510.7032,327.0,507.3132
