frame_index,centroid_1_x,centroid_1_y,centroid_2_x,centroid_2_y,centroid_3_x,centroid_3_y,centroid_4_x,centroid_4_y,centroid_5_x,centroid_5_y,centroid_6_x,centroid_6_y,centroid_7_x,centroid_7_y,centroid_8_x,centroid_8_y
1211,223.5,347.98206,246.0,345.7158,225.5,384.21875,246.0,383.90955,227.0,490.77792,245.0,490.8206,226.5,536.0591,244.0,535.8911
1212,223.5,347.82443,246.0,345.57077,225.5,384.03537,246.0,383.64688,227.0,490.80063,245.0,490.78812,226.5,536.0549,244.0,535.9039
1213,223.5,347.73285,246.0,345.36383,225.5,383.85745,246.0,383.63568,227.0,490.76532,245.0,490.77795,226.5,536.05695,244.0,535.90625
1214,223.5,347.63055,246.0,345.18134,225.5,383.73752,246.0,383.39066,227.0,490.74097,245.0,490.76697,226.5,536.0579,244.0,535.90625
1215,223.5,347.44794,246.0,344.97778,225.5,383.5518,246.0,383.2654,227.0,490.6855,245.0,490.652,226.5,536.059,244.0,535.9063
1216,223.5,347.28943,246.0,344.75363,225.5,383.4612,246.0,383.1103,227.0,490.65744,245.0,490.64734,226.5,536.0417,244.0,535.899
1217,223.5,347.0798,246.0,344.55215,225.5,383.3087,246.0,382.88992,227.0,490.61264,245.0,490.6342,226.5,536.0413,244.0,535.89905
1218,223.5,346.82916,246.0,344.44846,225.5,383.13174,246.0,382.76898,227.0,490.50314,245.0,490.5636,226.5,536.0378,244.0,535.8745
1219,223.5,346.7511,246.0,344.3495,225.5,383.06134,246.0,382.63812,227.0,490.49127,245.0,490.5412,226.5,536.02716,244.0,535.87506
1220,223.5,346.6463,246.0,344.2469,225.5,382.93896,246.0,382.45367,227.0,490.46085,245.0,490.5421,226.5,536.0278,244.0,535.8745
1221,223.5,346.5461,246.0,344.071,225.5,382.80502,246.0,382.3588,227.0,490.4442,245.0,490.54468,226.5,536.0487,244.0,535.8775
1222,223.5,346.4084,246.0,343.8577,225.5,382.59064,246.0,382.14365,227.0,490.32437,245.0,490.3776,226.5,535.94196,244.0,535.8066
1223,223.5,346.37036,246.0,343.83017,225.5,382.56174,246.0,382.10406,227.0,490.33334,245.0,490.38876,226.5,535.97943,244.0,535.82837
1224,223.5,346.2683,246.0,343.59146,225.5,382.39932,246.0,382.00998,227.0,490.3456,245.0,490.38983,226.5,535.9853,244.0,535.82745
1225,223.5,346.18018,246.0,343.5124,225.5,382.36014,246.0,381.87933,227.0,490.36346,245.0,490.3801,226.5,535.9996,244.0,535.8422
1226,223.5,346.02454,246.0,343.36148,225.5,382.1945,246.0,381.65683,227.0,490.31592,245.0,490.35562,226.5,535.9914,244.0,535.84247
1227,223.5,345.83188,246.0,343.25742,225.5,382.1055,246.0,381.57675,227.0,490.26544,245.0,490.3138,226.5,535.9876,244.0,535.84375
1228,223.5,345.66296,246.0,343.10135,225.5,381.93552,246.0,381.43134,227.0,490.1515,245.0,490.16006,226.5,535.92395,244.0,535.72614
1229,223.5,345.65417,246.0,343.10025,225.5,381.95212,246.0,381.4301,227.0,490.1988,245.0,490.25504,226.5,536.0242,244.0,535.91846
1230,223.5,345.40527,246.0,342.8385,225.5,381.70367,246.0,381.19293,227.0,490.0501,245.0,490.20728,226.5,535.88336,244.0,535.74023
1231,223.5,345.4367,246.0,342.82285,225.5,381.7052,246.0,381.14386,227.0,490.0921,245.0,490.21594,226.5,535.951,244.0,535.7986
1232,223.5,345.4037,246.0,342.75525,225.5,381.70654,246.0,381.07086,227.0,490.0994,245.0,490.2216,226.5,536.0296,244.0,535.872
1233,223.5,345.40906,246.0,342.76218,225.5,381.74707,246.0,381.09814,227.0,490.17334,245.0,490.25168,226.5,536.13306,244.0,535.9486
1234,223.5,345.21423,246.0,342.52325,225.5,381.56635,246.0,380.8781,227.0,490.08542,245.0,490.2459,226.5,536.09186,244.0,535.9131
1235,223.5,345.09402,246.0,342.35022,225.5,381.4556,246.0,380.67072,227.0,490.06277,245.0,490.17966,226.5,536.0567,244.0,535.9057
1236,223.5,345.03018,246.0,342.2852,225.5,381.39612,246.0,380.6756,227.0,490.06165,245.0,490.14157,226.5,536.0561,244.0,535.88995
1237,223.5,345.02994,246.0,342.32858,225.5,381.4077,246.0,380.6932,227.0,490.11633,245.0,490.2581,226.5,536.22894,244.0,536.0395
1238,223.5,344.9105,246.0,342.1669,225.5,381.2401,246.0,380.47287,227.0,490.07816,245.0,490.1957,226.5,536.1834,244.0,535.9962
1239,223.5,344.8452,246.0,342.0517,225.5,381.16486,246.0,380.47073,227.0,490.03424,245.0,490.18912,226.5,536.17615,244.0,535.99603
1240,223.5,344.67532,246.0,341.82953,225.5,380.9397,246.0,380.27063,227.0,489.92404,245.0,489.98846,226.5,536.091,244.0,535.9156
1241,223.5,344.64407,246.0,341.81583,225.5,380.92078,246.0,380.24115,227.0,489.91772,245.0,490.02124,226.5,536.0933,244.0,535.9309
1242,223.5,344.50336,246.0,341.72885,225.5,380.72656,246.0,379.99933,227.0,489.91507,245.0,490.01227,226.5,536.07025,244.0,535.9317
1243,223.5,344.43094,246.0,341.64066,225.5,380.7224,246.0,380.03848,227.0,489.92328,245.0,490.00446,226.5,536.1233,244.0,535.96185
1244,223.5,344.2634,246.0,341.52554,225.5,380.66037,246.0,379.81366,227.0,489.93466,245.0,490.0119,226.5,536.1784,244.0,535.99615
1245,223.5,344.10855,246.0,341.4463,225.5,380.52182,246.0,379.7261,227.0,489.94287,245.0,490.00598,226.5,536.15485,244.0,535.9934
1246,223.5,343.8874,246.0,341.25345,225.5,380.40607,246.0,379.50226,227.0,489.872,245.0,489.9592,226.5,536.16034,244.0,535.984
1247,223.5,343.7334,246.0,341.08337,225.5,380.24188,246.0,379.3825,227.0,489.83124,245.0,489.92194,226.5,536.1711,244.0,535.9897
1248,223.5,343.70807,246.0,341.04996,225.5,380.2375,246.0,379.36917,227.0,489.87564,245.0,489.9841,226.5,536.262,244.0,536.0617
1249,223.5,343.5202,246.0,340.8075,225.5,380.02133,246.0,379.18484,227.0,489.8302,245.0,489.98886,226.5,536.273,244.0,536.0333
1250,223.5,343.5293,246.0,340.78168,225.5,379.98856,246.0,379.12735,227.0,489.83575,245.0,489.96893,226.5,536.2873,244.0,536.05774
1251,223.5,343.38184,246.0,340.56802,225.5,379.76758,246.0,378.8267,227.0,489.8332,245.0,489.9521,226.5,536.29456,244.0,536.0621
1252,223.5,343.16406,246.0,340.35114,225.5,379.52667,246.0,378.61032,227.0,489.67755,245.0,489.73566,226.5,536.2153,244.0,536.025
1253,223.5,342.98514,246.0,340.1212,225.5,379.26886,246.0,378.38757,227.0,489.55475,245.0,489.71802,226.5,536.19116,244.0,535.9623
1254,223.5,342.9837,246.0,340.13992,225.5,379.31244,246.0,378.3732,227.0,489.6423,245.0,489.73956,226.5,536.26074,244.0,536.0269
1255,223.5,342.7862,246.0,339.88455,225.5,379.15707,246.0,378.2109,227.0,489.6316,245.0,489.75113,226.5,536.2744,244.0,536.03613
1256,223.5,342.64618,246.0,339.6919,225.5,378.9427,246.0,378.00256,227.0,489.61096,245.0,489.73907,226.5,536.27936,244.0,536.0357
1257,223.5,342.45206,246.0,339.51645,225.5,378.75418,246.0,377.83588,227.0,489.53632,245.0,489.69504,226.5,536.28973,244.0,536.0223
1258,223.5,342.384,246.0,339.40796,225.5,378.74362,246.0,377.82892,227.0,489.52637,245.0,489.69394,226.5,536.27997,244.0,536.02454
1259,223.5,342.1932,246.0,339.27002,225.5,378.5626,246.0,377.6418,227.0,489.52393,245.0,489.6386,226.5,536.291,244.0,536.02405
1260,223.5,342.0089,246.0,339.19574,225.5,378.50162,246.0,377.43512,227.0,489.4695,245.0,489.59427,226.5,536.28784,244.0,536.0239
1261,223.5,341.83853,246.0,338.98013,225.5,378.2948,246.0,377.17917,227.0,489.3279,245.0,489.45953,226.5,536.2716,244.0,536.0236
1262,223.5,341.8164,246.0,338.94284,225.5,378.2869,246.0,377.198,227.0,489.35315,245.0,489.44687,226.5,536.30634,244.0,536.0236
1263,223.5,341.63083,246.0,338.76224,225.5,378.04004,246.0,376.96985,227.0,489.30396,245.0,489.43796,226.5,536.2683,244.0,536.0236
1264,223.5,341.6324,246.0,338.772,225.5,378.05145,246.0,376.9799,227.0,489.33777,245.0,489.45914,226.5,536.297,244.0,536.04297
1265,223.5,341.54147,246.0,338.54407,225.5,377.90353,246.0,376.89438,227.0,489.33713,245.0,489.3998,226.5,536.32184,244.0,536.05396
1266,223.5,341.50824,246.0,338.5055,225.5,377.8459,246.0,376.84802,227.0,489.27936,245.0,489.39932,226.5,536.3188,244.0,536.0688
1267,223.5,341.4839,246.0,338.46863,225.5,377.7681,246.0,376.76163,227.0,489.2597,245.0,489.36563,226.5,536.33374,244.0,536.1031
1268,223.5,341.169,246.0,338.06027,225.5,377.5286,246.0,376.512,227.0,489.054,245.0,489.17883,226.5,536.22345,244.0,535.9691
1269,223.5,341.158,246.0,338.00195,225.5,377.4903,246.0,376.37723,227.0,489.09122,245.0,489.2502,226.5,536.2757,244.0,536.06366
1270,223.5,340.9372,246.0,337.79156,225.5,377.38272,246.0,376.2452,227.0,489.10678,245.0,489.24936,226.5,536.2722,244.0,536.06366
1271,223.5,340.6678,246.0,337.61346,225.5,377.19833,246.0,376.01025,227.0,489.04962,245.0,489.18152,226.5,536.26166,244.0,536.0254
1272,223.5,340.429,246.0,337.43823,225.5,376.97412,246.0,375.7964,227.0,488.9645,245.0,489.0384,226.5,536.2343,244.0,536.026
1273,223.5,340.37482,246.0,337.4053,225.5,376.95886,246.0,375.80826,227.0,488.99985,245.0,489.0843,226.5,536.29724,244.0,536.08093
1274,223.5,340.17047,246.0,337.13992,225.5,376.66568,246.0,375.51416,227.0,488.86057,245.0,489.01675,226.5,536.22687,244.0,535.8986
1275,223.5,340.13925,246.0,337.08618,225.5,376.64383,246.0,375.51697,227.0,488.84833,245.0,489.0045,226.5,536.3514,244.0,536.10767
1276,223.5,339.97772,246.0,336.7583,225.5,376.40424,246.0,375.29474,227.0,488.8574,245.0,489.00006,226.5,536.3699,244.0,536.1072
1277,223.5,339.93118,246.0,336.69235,225.5,376.36365,246.0,375.1654,227.0,488.87357,245.0,488.9854,226.5,536.3764,244.0,536.11383
1278,223.5,339.73874,246.0,336.44485,225.5,376.1336,246.0,375.04276,227.0,488.81055,245.0,488.82083,226.5,536.3465,244.0,536.09766
1279,223.5,339.5436,246.0,336.25055,225.5,375.87033,246.0,374.7647,227.0,488.76633,245.0,488.8035,226.5,536.34393,244.0,536.07025
1280,223.5,339.5381,246.0,336.264,225.5,375.8949,246.0,374.74136,227.0,488.7694,245.0,488.86047,226.5,536.45264,244.0,536.11554
1281,223.5,339.28726,246.0,336.07196,225.5,375.74573,246.0,374.5769,227.0,488.72287,245.0,488.82077,226.5,536.35236,244.0,536.089
1282,223.5,339.2067,246.0,336.0181,225.5,375.73456,246.0,374.52563,227.0,488.71808,245.0,488.78067,226.5,536.3547,244.0,536.0924
1283,223.5,339.08942,246.0,335.97388,225.5,375.6592,246.0,374.5038,227.0,488.70105,245.0,488.77826,226.5,536.3543,244.0,536.0929
1284,223.5,338.9781,246.0,335.8862,225.5,375.58792,246.0,374.28986,227.0,488.68344,245.0,488.75375,226.5,536.3626,244.0,536.0835
1285,223.5,338.8195,246.0,335.72925,225.5,375.44547,246.0,374.24106,227.0,488.61194,245.0,488.69296,226.5,536.3628,244.0,536.08154
1286,223.5,338.77548,246.0,335.65506,225.5,375.33533,246.0,374.1858,227.0,488.5728,245.0,488.63885,226.5,536.3396,244.0,536.0535
1287,223.5,338.6584,246.0,335.5896,225.5,375.23267,246.0,374.12604,227.0,488.43408,245.0,488.493,226.5,536.28546,244.0,535.9927
1288,223.5,338.6985,246.0,335.63004,225.5,375.30637,246.0,374.10843,227.0,488.57874,245.0,488.63217,226.5,536.36664,244.0,536.04205
1289,223.5,338.68073,246.0,335.551,225.5,375.26633,246.0,374.13672,227.0,488.54718,245.0,488.61334,226.5,536.35516,244.0,536.04834
1290,223.5,338.68427,246.0,335.53668,225.5,375.28317,246.0,374.12933,227.0,488.55182,245.0,488.62976,226.5,536.40173,244.0,536.0652
1291,223.5,338.57205,246.0,335.34702,225.5,375.0974,246.0,373.98492,227.0,488.45917,245.0,488.5583,226.5,536.2761,244.0,535.9989
1292,223.5,338.62985,246.0,335.45633,225.5,375.19363,246.0,374.09076,227.0,488.53506,245.0,488.60672,226.5,536.4124,244.0,536.1528
1293,223.5,338.5672,246.0,335.36755,225.5,375.1044,246.0,374.00342,227.0,488.51917,245.0,488.59894,226.5,536.3786,244.0,536.09534
1294,223.5,338.5751,246.0,335.37085,225.5,375.10852,246.0,373.98773,227.0,488.48325,245.0,488.5913,226.5,536.3797,244.0,536.10504
1295,223.5,338.55893,246.0,335.33426,225.5,375.10977,246.0,374.00027,227.0,488.49066,245.0,488.59634,226.5,536.3665,244.0,536.0947
1296,223.5,338.48755,246.0,335.2754,225.5,375.00742,246.0,373.9477,227.0,488.46182,245.0,488.55966,226.5,536.36316,244.0,536.0797
1297,223.5,338.49576,246.0,335.2707,225.5,375.014,246.0,373.94223,227.0,488.4635,245.0,488.5551,226.5,536.36237,244.0,536.06604
1298,223.5,338.50296,246.0,335.28418,225.5,375.0124,246.0,373.92627,227.0,488.47226,245.0,488.56067,226.5,536.35504,244.0,536.09766
1299,223.5,338.47842,246.0,335.2516,225.5,375.00333,246.0,373.92404,227.0,488.45508,245.0,488.551,226.5,536.35223,244.0,536.10016
1300,223.5,338.4716,246.0,335.21545,225.5,375.00473,246.0,373.90454,227.0,488.42923,245.0,488.5506,226.5,536.33984,244.0,536.0698
1301,223.5,338.47287,246.0,335.2296,225.5,374.99423,246.0,373.8723,227.0,488.44852,245.0,488.5752,226.5,536.37335,244.0,536.0617
1302,223.5,338.4607,246.0,335.17737,225.5,374.9508,246.0,373.8221,227.0,488.39032,245.0,488.51865,226.5,536.33575,244.0,536.02924
1303,223.5,338.3771,246.0,335.0287,225.5,374.83682,246.0,373.77814,227.0,488.3308,245.0,488.3784,226.5,536.183,244.0,535.8565
1304,223.5,338.48892,246.0,335.2539,225.5,375.0017,246.0,373.82257,227.0,488.4758,245.0,488.5985,226.5,536.3552,244.0,536.0982
1305,223.5,338.48193,246.0,335.236,225.5,374.9932,246.0,373.86655,227.0,488.4432,245.0,488.57758,226.5,536.36237,244.0,536.095
1306,223.5,338.50522,246.0,335.2757,225.5,375.0464,246.0,373.84973,227.0,488.46503,245.0,488.606,226.5,536.3701,244.0,536.1028
1307,223.5,338.4982,246.0,335.25623,225.5,375.03165,246.0,373.8437,227.0,488.45245,245.0,488.61798,226.5,536.3706,244.0,536.09357
1308,223.5,338.5167,246.0,335.32608,225.5,375.0631,246.0,373.9418,227.0,488.52908,245.0,488.64725,226.5,536.4358,244.0,536.1304
1309,223.5,338.51312,246.0,335.28674,225.5,375.07034,246.0,373.94254,227.0,488.50958,245.0,488.66748,226.5,536.4265,244.0,536.1275
1310,223.5,338.50568,246.0,335.26974,225.5,375.0417,246.0,373.89838,227.0,488.48032,245.0,488.61368,226.5,536.4035,244.0,536.12744
1311,223.5,338.48077,246.0,335.17422,225.5,374.96323,246.0,373.83804,227.0,488.44876,245.0,488.58826,226.5,536.2857,244.0,536.04156
1312,223.5,338.55923,246.0,335.32333,225.5,375.14233,246.0,373.9808,227.0,488.54855,245.0,488.72186,226.5,536.4401,244.0,536.16437
1313,223.5,338.46902,246.0,335.19354,225.5,374.95462,246.0,373.82108,227.0,488.4644,245.0,488.65378,226.5,536.31055,244.0,536.0545
1314,223.5,338.4721,246.0,335.2019,225.5,374.99728,246.0,373.8436,227.0,488.45483,245.0,488.62372,226.5,536.3131,244.0,536.077
1315,223.5,338.42603,246.0,335.1025,225.5,374.88354,246.0,373.84625,227.0,488.35785,245.0,488.5042,226.5,536.2307,244.0,535.94586
1316,223.5,338.41904,246.0,335.0942,225.5,374.85367,246.0,373.8329,227.0,488.33926,245.0,488.52625,226.5,536.2111,244.0,535.9314
1317,223.5,338.44333,246.0,335.20917,225.5,374.96643,246.0,373.86243,227.0,488.43503,245.0,488.55505,226.5,536.2955,244.0,536.01416
1318,223.5,338.4533,246.0,335.15524,225.5,374.91394,246.0,373.85043,227.0,488.35397,245.0,488.5638,226.5,536.2423,244.0,535.99207
1319,223.5,338.55362,246.0,335.38437,225.5,375.13348,246.0,374.0832,227.0,488.51956,245.0,488.7531,226.5,536.4004,244.0,536.16064
1320,223.5,338.4709,246.0,335.18854,225.5,374.92047,246.0,373.93942,227.0,488.32593,245.0,488.513,226.5,536.16534,244.0,535.9059
1321,223.5,338.58734,246.0,335.4303,225.5,375.13483,246.0,374.10464,227.0,488.3818,245.0,488.5533,226.5,536.2144,244.0,535.91797
1322,223.5,338.72995,246.0,335.64713,225.5,375.34232,246.0,374.3265,227.0,488.5459,245.0,488.7519,226.5,536.3867,244.0,536.14545
1323,223.5,338.72952,246.0,335.64325,225.5,375.33112,246.0,374.32666,227.0,488.46277,245.0,488.66586,226.5,536.20233,244.0,535.9338
1324,223.5,338.84848,246.0,335.76862,225.5,375.44644,246.0,374.4811,227.0,488.53604,245.0,488.67642,226.5,536.2516,244.0,535.9909
1325,223.5,338.8457,246.0,335.7805,225.5,375.45752,246.0,374.48587,227.0,488.52505,245.0,488.7147,226.5,536.2617,244.0,535.9813
1326,223.5,338.97058,246.0,335.86884,225.5,375.50708,246.0,374.4714,227.0,488.50974,245.0,488.64124,226.5,536.21515,244.0,535.9393
1327,223.5,339.24887,246.0,336.0998,225.5,375.66684,246.0,374.7004,227.0,488.5218,245.0,488.70856,226.5,536.20123,244.0,535.95624
1328,223.5,339.2946,246.0,336.1181,225.5,375.69266,246.0,374.9001,227.0,488.53238,245.0,488.71396,226.5,536.20123,244.0,535.93805
1329,223.5,339.73987,246.0,336.528,225.5,376.16522,246.0,375.13937,227.0,488.75284,245.0,488.91818,226.5,536.3869,244.0,536.13617
1330,223.5,339.88724,246.0,336.669,225.5,376.3635,246.0,375.3816,227.0,488.75134,245.0,488.9526,226.5,536.3838,244.0,536.1322
1331,223.5,339.8943,246.0,336.74106,225.5,376.36127,246.0,375.4718,227.0,488.765,245.0,488.93906,226.5,536.3837,244.0,536.0975
1332,223.5,340.0154,246.0,336.86975,225.5,376.4493,246.0,375.60947,227.0,488.7266,245.0,488.91318,226.5,536.21533,244.0,536.00507
1333,223.5,340.14536,246.0,337.14673,225.5,376.6563,246.0,375.82425,227.0,488.8089,245.0,488.94586,226.5,536.26935,244.0,536.01764
1334,223.5,340.33493,246.0,337.41107,225.5,376.8899,246.0,376.1066,227.0,488.79263,245.0,488.97986,226.5,536.2581,244.0,536.0086
1335,223.5,340.5477,246.0,337.627,225.5,377.1246,246.0,376.38147,227.0,488.91568,245.0,489.1713,226.5,536.2564,244.0,536.00836
1336,223.5,340.73978,246.0,337.7637,225.5,377.334,246.0,376.48016,227.0,488.89215,245.0,489.17386,226.5,536.2546,244.0,536.008
1337,223.5,340.91922,246.0,337.85828,225.5,377.42264,246.0,376.67206,227.0,488.87405,245.0,489.1725,226.5,536.22784,244.0,535.91656
1338,223.5,341.18753,246.0,338.14163,225.5,377.58868,246.0,376.78787,227.0,488.89764,245.0,489.18,226.5,536.1833,244.0,535.9
1339,223.5,341.36606,246.0,338.3989,225.5,377.73288,246.0,376.93146,227.0,488.9676,245.0,489.21103,226.5,536.18274,244.0,535.92865
1340,223.5,341.44968,246.0,338.49805,225.5,377.85587,246.0,376.9803,227.0,489.04333,245.0,489.29837,226.5,536.18463,244.0,535.9511
1341,223.5,341.5794,246.0,338.76852,225.5,378.05847,246.0,377.26562,227.0,489.11945,245.0,489.35614,226.5,536.2928,244.0,536.0177
1342,223.5,341.59808,246.0,338.87582,225.5,378.06995,246.0,377.33478,227.0,489.13538,245.0,489.3687,226.5,536.29315,244.0,536.01733
1343,223.5,341.68283,246.0,338.9503,225.5,378.2732,246.0,377.58536,227.0,489.29764,245.0,489.4508,226.5,536.2954,244.0,536.0172
1344,223.5,341.78882,246.0,339.09622,225.5,378.33496,246.0,377.62863,227.0,489.28253,245.0,489.45297,226.5,536.2728,244.0,536.00885
1345,223.5,341.8567,246.0,339.1233,225.5,378.41217,246.0,377.73935,227.0,489.27252,245.0,489.4488,226.5,536.2725,244.0,536.0041
1346,223.5,342.106,246.0,339.2855,225.5,378.6295,246.0,377.9724,227.0,489.26273,245.0,489.47388,226.5,536.27185,244.0,535.99506
1347,223.5,342.21844,246.0,339.36505,225.5,378.632,246.0,378.05475,227.0,489.26187,245.0,489.50165,226.5,536.2714,244.0,535.9862
1348,223.5,342.34848,246.0,339.49942,225.5,378.83014,246.0,378.20245,227.0,489.31186,245.0,489.4992,226.5,536.27185,244.0,535.9945
1349,223.5,342.3421,246.0,339.4989,225.5,378.81943,246.0,378.21127,227.0,489.31924,245.0,489.45343,226.5,536.15216,244.0,535.88873
1350,223.5,342.53842,246.0,339.68326,225.5,379.0027,246.0,378.42596,227.0,489.4062,245.0,489.55258,226.5,536.2898,244.0,535.9724
1351,223.5,342.6453,246.0,339.87772,225.5,379.0835,246.0,378.46484,227.0,489.43347,245.0,489.5485,226.5,536.2935,244.0,535.98016
1352,223.5,342.62924,246.0,339.87317,225.5,379.10425,246.0,378.5286,227.0,489.41608,245.0,489.5452,226.5,536.2839,244.0,535.9763
1353,223.5,342.74316,246.0,340.0226,225.5,379.19998,246.0,378.56418,227.0,489.41772,245.0,489.52756,226.5,536.2809,244.0,535.97046
1354,223.5,342.7725,246.0,340.0612,225.5,379.26276,246.0,378.58588,227.0,489.4238,245.0,489.5413,226.5,536.2724,244.0,535.9724
1355,223.5,342.81543,246.0,340.08896,225.5,379.23355,246.0,378.61838,227.0,489.42285,245.0,489.57037,226.5,536.2528,244.0,535.94104
1356,223.5,342.8257,246.0,340.14673,225.5,379.29102,246.0,378.81458,227.0,489.4282,245.0,489.56583,226.5,536.22656,244.0,535.9237
1357,223.5,343.31583,246.0,340.61044,225.5,379.74844,246.0,379.41864,227.0,489.71912,245.0,490.0158,226.5,536.5331,244.0,536.237
1358,223.5,343.1751,246.0,340.5099,225.5,379.62482,246.0,379.3409,227.0,489.44022,245.0,489.56747,226.5,536.1258,244.0,535.8622
1359,223.5,343.55508,246.0,340.94617,225.5,380.15613,246.0,379.76218,227.0,489.65637,245.0,489.82425,226.5,536.29706,244.0,536.08167
1360,223.5,343.5452,246.0,340.94757,225.5,380.1153,246.0,379.69836,227.0,489.60327,245.0,489.76477,226.5,536.076,244.0,535.88556
1361,223.5,343.819,246.0,341.2073,225.5,380.32697,246.0,379.8511,227.0,489.6081,245.0,489.78162,226.5,536.1179,244.0,535.89233
1362,223.5,344.18893,246.0,341.58386,225.5,380.6191,246.0,380.13196,227.0,489.8052,245.0,490.03757,226.5,536.3377,244.0,536.04144
1363,223.5,344.181,246.0,341.57266,225.5,380.63303,246.0,380.23685,227.0,489.77173,245.0,489.9117,226.5,536.09955,244.0,535.8557
1364,223.5,344.5299,246.0,341.91125,225.5,380.92657,246.0,380.56393,227.0,489.93796,245.0,490.19888,226.5,536.33044,244.0,536.0593
1365,223.5,344.553,246.0,341.9333,225.5,380.98004,246.0,380.60825,227.0,489.94028,245.0,490.18503,226.5,536.3233,244.0,536.0322
1366,223.5,344.61194,246.0,341.9426,225.5,380.99707,246.0,380.61453,227.0,489.88544,245.0,490.15784,226.5,536.209,244.0,535.91864
1367,223.5,344.8554,246.0,342.20697,225.5,381.27155,246.0,380.92914,227.0,489.9825,245.0,490.20828,226.5,536.2893,244.0,536.0564
1368,223.5,344.85007,246.0,342.1681,225.5,381.2575,246.0,380.90207,227.0,489.90976,245.0,490.17746,226.5,536.1337,244.0,535.87195
1369,223.5,345.1286,246.0,342.5007,225.5,381.5819,246.0,381.3002,227.0,490.0883,245.0,490.4265,226.5,536.3511,244.0,536.06537
1370,223.5,345.13702,246.0,342.56668,225.5,381.53748,246.0,381.30136,227.0,489.96094,245.0,490.27988,226.5,536.1607,244.0,535.88763
1371,223.5,345.37268,246.0,342.8526,225.5,381.80136,246.0,381.61057,227.0,490.20428,245.0,490.4979,226.5,536.37445,244.0,536.10364
1372,223.5,345.55557,246.0,343.05655,225.5,381.98996,246.0,381.85712,227.0,490.22586,245.0,490.51962,226.5,536.38654,244.0,536.0928
1373,223.5,345.61148,246.0,343.13333,225.5,382.01285,246.0,381.8463,227.0,490.20395,245.0,490.51486,226.5,536.3524,244.0,536.0764
