frame_index,centroid_1_x,centroid_1_y,centroid_2_x,centroid_2_y,centroid_3_x,centroid_3_y,centroid_4_x,centroid_4_y,centroid_5_x,centroid_5_y,centroid_6_x,centroid_6_y,centroid_7_x,centroid_7_y,centroid_8_x,centroid_8_y
1942,148.5,331.71045,331.5,330.4162,210.0,376.21262,222.5,383.10413,210.5,477.2676,244.0,473.4757,142.5,525.65546,337.5,518.20337
1943,148.5,331.3366,331.5,330.11484,210.0,375.90543,222.5,382.692,210.5,477.33212,244.0,473.5382,142.5,525.7344,337.5,518.2356
1944,148.5,331.0584,331.5,329.8399,210.0,375.66263,222.5,382.40063,210.5,477.42584,244.0,473.44186,142.5,525.74475,337.5,518.2277
1945,148.5,330.25644,331.5,329.07346,210.0,375.1733,222.5,381.79446,210.5,477.41434,244.0,473.18713,142.5,525.78467,337.5,518.24255
1946,148.5,329.88754,331.5,328.6497,210.0,374.80325,222.5,381.53757,210.5,477.6594,244.0,473.24338,142.5,525.79236,337.5,518.281
1947,148.5,329.28287,331.5,328.04364,210.0,374.26352,222.5,380.96924,210.5,477.93326,244.0,473.16666,142.5,525.8044,337.5,518.3021
1948,148.5,328.5644,331.5,327.23212,210.0,373.69482,222.5,380.42514,210.5,478.15414,244.0,473.02902,142.5,525.8056,337.5,518.2988
1949,148.5,328.01086,331.5,326.6147,210.0,373.24316,222.5,379.97296,210.5,478.35583,244.0,472.99548,142.5,525.83777,337.5,518.3156
1950,148.5,327.42966,331.5,326.0393,210.0,372.58005,222.5,379.45575,210.5,478.41553,244.0,472.71875,142.5,525.78687,337.5,518.308
1951,148.5,326.86612,331.5,325.60028,210.0,372.14987,222.5,379.12543,210.5,478.52618,244.0,472.68143,142.5,525.7933,337.5,518.2532
1952,148.5,326.3532,331.5,325.19965,210.0,371.7392,222.5,378.93457,210.5,478.5817,244.0,472.58276,142.5,525.7733,337.5,518.2564
1953,148.5,325.93243,331.5,324.86227,210.0,371.2441,222.5,378.74368,210.5,478.6533,244.0,472.44955,142.5,525.76746,337.5,518.281
1954,148.5,325.4653,331.5,324.16562,210.0,370.82486,222.5,378.48816,210.5,478.58322,244.0,472.39648,142.5,525.7369,337.5,518.27014
1955,148.5,325.0345,331.5,323.83386,210.0,370.53818,222.5,378.5424,210.5,478.57507,244.0,472.34882,142.5,525.775,337.5,518.4634
1956,148.5,324.555,331.5,323.42804,210.0,370.09308,222.5,378.3304,210.5,478.4856,244.0,472.23734,142.5,525.7797,337.5,518.2655
1957,148.5,324.3244,331.5,323.19843,210.0,369.86902,222.5,378.44116,210.5,478.38754,244.0,472.20563,142.5,525.77893,337.5,518.2695
1958,148.5,324.1066,331.5,322.7629,210.0,369.6853,222.5,378.2072,210.5,478.3837,244.0,472.2473,142.5,525.8065,337.5,518.3384
1959,148.5,323.8224,331.5,322.5579,210.0,369.5097,222.5,378.263,210.5,478.37854,244.0,472.21506,142.5,525.8184,337.5,518.33923
1960,148.5,323.26025,331.5,322.17612,210.0,369.12128,222.5,378.02972,210.5,478.25797,244.0,472.07608,142.5,525.67975,337.5,518.1733
1961,148.5,322.9765,331.5,321.99396,210.0,368.85016,222.5,377.77408,210.5,478.25305,244.0,472.0428,142.5,525.7333,337.5,518.21326
1962,148.5,322.70715,331.5,321.56836,210.0,368.5605,222.5,377.6865,210.5,478.24673,244.0,472.01498,142.5,525.84174,337.5,518.33014
1963,148.5,322.41183,331.5,321.16238,210.0,368.16702,222.5,377.68533,210.5,478.2182,244.0,471.9721,142.5,525.8338,337.5,518.4082
1964,148.5,321.99655,331.5,320.67355,210.0,367.89258,222.5,377.45844,210.5,478.2077,244.0,471.96274,142.5,525.8088,337.5,518.37415
1965,148.5,321.62555,331.5,320.1777,210.0,367.563,222.5,377.2148,210.5,478.19318,244.0,471.9099,142.5,525.8439,337.5,518.3734
1966,148.5,321.19138,331.5,320.02078,210.0,367.23727,222.5,377.1745,210.5,478.11414,244.0,471.8637,142.5,525.8356,337.5,518.3706
1967,148.5,320.8896,331.5,319.73013,210.0,366.85367,222.5,377.0513,210.5,478.04453,244.0,471.7481,142.5,525.8262,337.5,518.3562
1968,148.5,320.69415,331.5,319.43716,210.0,366.68103,222.5,376.8519,210.5,478.0753,244.0,471.77295,142.5,525.8516,337.5,518.3645
1969,148.5,320.45822,331.5,319.15427,210.0,366.47598,222.5,376.766,210.5,478.06952,244.0,471.7791,142.5,525.8464,337.5,518.38025
1970,148.5,320.10287,331.5,318.91278,210.0,366.2084,222.5,376.4478,210.5,478.02008,244.0,471.58023,142.5,525.7724,337.5,518.349
1971,148.5,319.8816,331.5,318.82172,210.0,366.1166,222.5,376.43857,210.5,478.0138,244.0,471.6275,142.5,525.7815,337.5,518.38043
1972,148.5,319.71494,331.5,318.52332,210.0,365.8728,222.5,376.26605,210.5,477.98438,244.0,471.46185,142.5,525.79675,337.5,518.3557
1973,148.5,319.4798,331.5,318.30453,210.0,365.6749,222.5,376.0836,210.5,477.99637,244.0,471.51993,142.5,525.80273,337.5,518.3596
1974,148.5,319.13803,331.5,317.94617,210.0,365.35895,222.5,375.9551,210.5,477.97537,244.0,471.45816,142.5,525.8067,337.5,518.36084
1975,148.5,319.12827,331.5,317.8279,210.0,365.33972,222.5,375.935,210.5,477.97604,244.0,471.52924,142.5,525.94086,337.5,518.55225
1976,148.5,318.7307,331.5,317.4726,210.0,365.01666,222.5,375.7318,210.5,477.90988,244.0,471.40317,142.5,525.8973,337.5,518.39026
1977,148.5,318.47995,331.5,317.20218,210.0,364.8524,222.5,375.5799,210.5,477.88742,244.0,471.47546,142.5,525.9194,337.5,518.3998
1978,148.5,318.18222,331.5,316.78033,210.0,364.56946,222.5,375.34378,210.5,477.76178,244.0,471.3235,142.5,525.72705,337.5,518.1985
1979,148.5,318.19073,331.5,316.76236,210.0,364.5681,222.5,375.34323,210.5,477.8307,244.0,471.39157,142.5,525.9319,337.5,518.40674
1980,148.5,317.93655,331.5,316.6723,210.0,364.39157,222.5,375.29434,210.5,477.7918,244.0,471.45566,142.5,525.88806,337.5,518.3616
1981,148.5,317.6909,331.5,316.50342,210.0,364.20078,222.5,375.1993,210.5,477.79752,244.0,471.4392,142.5,525.87524,337.5,518.35913
1982,148.5,317.553,331.5,316.45966,210.0,364.05814,222.5,375.12668,210.5,477.865,244.0,471.5174,142.5,525.85297,337.5,518.3308
1983,148.5,317.3645,331.5,316.2872,210.0,363.93494,222.5,374.94168,210.5,477.8925,244.0,471.56366,142.5,526.0394,337.5,518.3922
1984,148.5,317.02246,331.5,315.91397,210.0,363.62598,222.5,374.711,210.5,477.8799,244.0,471.4752,142.5,525.9144,337.5,518.395
1985,148.5,316.5616,331.5,315.39114,210.0,363.27408,222.5,374.41232,210.5,477.80682,244.0,471.37656,142.5,525.78796,337.5,518.26746
1986,148.5,316.37427,331.5,315.26944,210.0,363.11978,222.5,374.2911,210.5,477.89417,244.0,471.4017,142.5,525.84247,337.5,518.2754
1987,148.5,316.0162,331.5,314.86646,210.0,362.80292,222.5,373.9385,210.5,477.83792,244.0,471.22757,142.5,525.68207,337.5,518.08386
1988,148.5,316.038,331.5,314.8916,210.0,362.81522,222.5,373.97083,210.5,478.06516,244.0,471.28687,142.5,525.88416,337.5,518.33765
1989,148.5,315.59738,331.5,314.42087,210.0,362.50726,222.5,373.68677,210.5,478.08173,244.0,471.291,142.5,525.87994,337.5,518.3281
1990,148.5,315.40488,331.5,314.14706,210.0,362.38336,222.5,373.6009,210.5,478.12125,244.0,471.52652,142.5,525.9056,337.5,518.4035
1991,148.5,314.97528,331.5,313.6565,210.0,361.92447,222.5,373.2969,210.5,478.0556,244.0,471.27094,142.5,525.815,337.5,518.3075
1992,148.5,314.70633,331.5,313.26328,210.0,361.54318,222.5,373.0338,210.5,477.99557,244.0,471.27466,142.5,525.80884,337.5,518.3066
1993,148.5,314.35846,331.5,312.98483,210.0,361.30405,222.5,372.80753,210.5,478.00287,244.0,471.20312,142.5,525.8217,337.5,518.322
1994,148.5,313.72946,331.5,312.379,210.0,360.93048,222.5,372.47064,210.5,477.8359,244.0,471.03748,142.5,525.8106,337.5,518.31573
1995,148.5,313.21722,331.5,311.8435,210.0,360.5438,222.5,372.2537,210.5,477.86688,244.0,471.03073,142.5,525.8023,337.5,518.31744
1996,148.5,312.81448,331.5,311.40585,210.0,360.17993,222.5,371.70142,210.5,477.8711,244.0,471.04926,142.5,525.7948,337.5,518.27466
1997,148.5,312.18005,331.5,310.7941,210.0,359.59567,222.5,371.29843,210.5,477.84106,244.0,470.9552,142.5,525.7769,337.5,518.2339
1998,148.5,311.91248,331.5,310.49515,210.0,359.40628,222.5,371.10727,210.5,477.92023,244.0,470.96802,142.5,525.77814,337.5,518.2462
1999,148.5,311.5809,331.5,310.001,210.0,359.10733,222.5,370.8091,210.5,477.9562,244.0,470.9666,142.5,525.7879,337.5,518.2622
2000,148.5,311.01248,331.5,309.5808,210.0,358.65903,222.5,370.58026,210.5,477.7657,244.0,471.06662,142.5,525.7283,337.5,518.2637
2001,148.5,310.67938,331.5,309.38782,210.0,358.49905,222.5,370.2976,210.5,477.77704,244.0,471.03937,142.5,525.743,337.5,518.27966
2002,148.5,310.19974,331.5,308.633,210.0,358.0882,222.5,369.78452,210.5,477.62616,244.0,470.7612,142.5,525.57294,337.5,518.0366
2003,148.5,309.91953,331.5,308.32635,210.0,357.85416,222.5,369.7243,210.5,477.78958,244.0,471.0206,142.5,525.7662,337.5,518.3071
2004,148.5,309.43106,331.5,308.15128,210.0,357.52597,222.5,369.3796,210.5,477.63275,244.0,470.78452,142.5,525.7192,337.5,518.2875
2005,148.5,309.1534,331.5,307.9705,210.0,357.36053,222.5,369.09625,210.5,477.8289,244.0,471.0889,142.5,525.86444,337.5,518.4646
2006,148.5,308.57205,331.5,306.9262,210.0,356.84985,222.5,368.56177,210.5,477.5958,244.0,470.84924,142.5,525.6469,337.5,518.22974
2007,148.5,308.3446,331.5,306.69736,210.0,356.68716,222.5,368.42822,210.5,477.61978,244.0,470.82996,142.5,525.6469,337.5,518.25854
2008,148.5,307.76242,331.5,306.45618,210.0,356.3891,222.5,368.06863,210.5,477.60126,244.0,470.82544,142.5,525.6541,337.5,518.27124
2009,148.5,307.68896,331.5,306.45297,210.0,356.24606,222.5,367.98184,210.5,477.6285,244.0,470.91937,142.5,525.8448,337.5,518.459
2010,148.5,307.3123,331.5,306.20282,210.0,355.95078,222.5,367.72702,210.5,477.5621,244.0,470.77158,142.5,525.6634,337.5,518.2476
2011,148.5,307.00577,331.5,305.74237,210.0,355.67987,222.5,367.43243,210.5,477.56036,244.0,470.66794,142.5,525.67645,337.5,518.2512
2012,148.5,306.56183,331.5,305.46844,210.0,355.45856,222.5,367.25247,210.5,477.54825,244.0,470.6742,142.5,525.6685,337.5,518.3241
2013,148.5,306.11765,331.5,305.05423,210.0,355.13373,222.5,366.96533,210.5,477.5341,244.0,470.6509,142.5,525.67596,337.5,518.3231
2014,148.5,305.80496,331.5,304.67343,210.0,354.82745,222.5,366.57132,210.5,477.43872,244.0,470.56985,142.5,525.7069,337.5,518.2609
2015,148.5,305.48965,331.5,304.19858,210.0,354.48923,222.5,366.18912,210.5,477.4073,244.0,470.5207,142.5,525.6996,337.5,518.2535
2016,148.5,305.28925,331.5,303.95,210.0,354.3496,222.5,365.9648,210.5,477.41605,244.0,470.51837,142.5,525.708,337.5,518.2561
2017,148.5,304.8952,331.5,303.7037,210.0,354.0325,222.5,365.60724,210.5,477.41614,244.0,470.5213,142.5,525.69653,337.5,518.25024
2018,148.5,304.48776,331.5,303.31165,210.0,353.69678,222.5,365.31985,210.5,477.38458,244.0,470.56067,142.5,525.70874,337.5,518.2358
2019,148.5,304.24673,331.5,303.15378,210.0,353.50836,222.5,365.05643,210.5,477.40115,244.0,470.58072,142.5,525.71155,337.5,518.25946
2020,148.5,303.88632,331.5,302.6131,210.0,353.18655,222.5,364.7204,210.5,477.40332,244.0,470.55447,142.5,525.7719,337.5,518.28564
2021,148.5,303.6209,331.5,302.3768,210.0,352.87985,222.5,364.494,210.5,477.307,244.0,470.48862,142.5,525.6937,337.5,518.2505
2022,148.5,303.53116,331.5,302.31848,210.0,352.82175,222.5,364.43216,210.5,477.3086,244.0,470.5026,142.5,525.7208,337.5,518.2716
2023,148.5,303.49774,331.5,302.25418,210.0,352.80817,222.5,364.34158,210.5,477.35974,244.0,470.5417,142.5,525.8587,337.5,518.40735
2024,148.5,303.25815,331.5,302.0498,210.0,352.66058,222.5,364.0994,210.5,477.38113,244.0,470.41946,142.5,525.86707,337.5,518.4465
2025,148.5,302.74832,331.5,301.60696,210.0,352.29126,222.5,363.83813,210.5,477.35046,244.0,470.37326,142.5,525.8124,337.5,518.3209
2026,148.5,302.5587,331.5,301.40063,210.0,352.1356,222.5,363.6855,210.5,477.31912,244.0,470.4067,142.5,525.79944,337.5,518.3196
2027,148.5,302.35925,331.5,301.10303,210.0,351.9281,222.5,363.4748,210.5,477.31845,244.0,470.34384,142.5,525.7964,337.5,518.33453
2028,148.5,302.25977,331.5,300.86386,210.0,351.90698,222.5,363.37692,210.5,477.32663,244.0,470.34216,142.5,525.8029,337.5,518.31433
2029,148.5,302.0325,331.5,300.58887,210.0,351.729,222.5,363.19003,210.5,477.32248,244.0,470.33063,142.5,525.8356,337.5,518.3379
2030,148.5,301.781,331.5,300.26978,210.0,351.50964,222.5,362.97714,210.5,477.32504,244.0,470.34274,142.5,525.8495,337.5,518.3121
2031,148.5,301.599,331.5,300.0983,210.0,351.30582,222.5,362.74454,210.5,477.3214,244.0,470.2832,142.5,525.8127,337.5,518.29395
2032,148.5,301.31302,331.5,299.84268,210.0,351.09436,222.5,362.50433,210.5,477.29684,244.0,470.28833,142.5,525.82007,337.5,518.2997
2033,148.5,301.05145,331.5,299.61215,210.0,350.782,222.5,362.14648,210.5,477.2993,244.0,470.2661,142.5,525.78125,337.5,518.32996
2034,148.5,300.55948,331.5,299.1265,210.0,350.55167,222.5,361.90955,210.5,477.27234,244.0,470.11505,142.5,525.8154,337.5,518.3286
2035,148.5,300.2053,331.5,298.8204,210.0,350.32687,222.5,361.59677,210.5,477.23157,244.0,469.98532,142.5,525.81384,337.5,518.327
2036,148.5,299.833,331.5,298.506,210.0,350.04584,222.5,361.40735,210.5,477.07275,244.0,469.96347,142.5,525.77966,337.5,518.2765
2037,148.5,299.56482,331.5,298.27255,210.0,349.88937,222.5,361.18176,210.5,477.12726,244.0,469.97458,142.5,525.81726,337.5,518.29114
2038,148.5,299.2881,331.5,298.08322,210.0,349.61075,222.5,360.81863,210.5,477.15173,244.0,470.011,142.5,525.8445,337.5,518.3351
2039,148.5,298.57,331.5,297.27686,210.0,349.0504,222.5,360.0922,210.5,476.90497,244.0,469.63806,142.5,525.6732,337.5,518.2169
2040,148.5,298.162,331.5,296.61926,210.0,348.62454,222.5,359.64258,210.5,476.88318,244.0,469.57535,142.5,525.68317,337.5,518.2191
2041,148.5,297.5131,331.5,296.0487,210.0,348.1708,222.5,359.01288,210.5,476.89905,244.0,469.59506,142.5,525.9233,337.5,518.21954
2042,148.5,296.66443,331.5,295.00443,210.0,347.39365,222.5,358.32013,210.5,476.72797,244.0,469.28915,142.5,525.6972,337.5,518.20264
2043,148.5,296.20547,331.5,294.5359,210.0,346.95926,222.5,357.9815,210.5,477.0301,244.0,469.49298,142.5,525.96515,337.5,518.468
2044,148.5,295.15347,331.5,293.50827,210.0,346.08633,222.5,357.04514,210.5,476.63217,244.0,469.1245,142.5,525.6973,337.5,518.20105
2045,148.5,294.80115,331.5,293.16458,210.0,345.7419,222.5,356.76657,210.5,476.70782,244.0,469.14203,142.5,525.8707,337.5,518.37427
2046,148.5,294.19565,331.5,292.59683,210.0,345.24084,222.5,356.20428,210.5,476.61606,244.0,469.09314,142.5,525.71686,337.5,518.1726
2047,148.5,293.88956,331.5,292.30093,210.0,344.99643,222.5,355.93945,210.5,476.6355,244.0,469.06525,142.5,525.72437,337.5,518.17346
2048,148.5,293.5455,331.5,292.01212,210.0,344.74207,222.5,355.61475,210.5,476.61057,244.0,469.03122,142.5,525.7752,337.5,518.26996
2049,148.5,292.81015,331.5,291.37286,210.0,344.1756,222.5,355.0583,210.5,476.40332,244.0,468.76965,142.5,525.57935,337.5,518.07227
2050,148.5,292.5393,331.5,291.26556,210.0,343.8649,222.5,354.77005,210.5,476.4524,244.0,468.79877,142.5,525.7887,337.5,518.3274
2051,148.5,292.0723,331.5,290.5971,210.0,343.45578,222.5,354.28018,210.5,476.442,244.0,468.8159,142.5,525.6744,337.5,518.3002
2052,148.5,291.65353,331.5,290.2087,210.0,343.12042,222.5,353.98456,210.5,476.4418,244.0,468.8238,142.5,525.6864,337.5,518.2572
2053,148.5,291.4305,331.5,289.93802,210.0,342.86423,222.5,353.7141,210.5,476.4082,244.0,468.80957,142.5,525.6427,337.5,518.20764
2054,148.5,291.18405,331.5,289.7249,210.0,342.6641,222.5,353.5045,210.5,476.40836,244.0,468.9235,142.5,525.68604,337.5,518.2409
2055,148.5,290.95044,331.5,289.517,210.0,342.44974,222.5,353.3295,210.5,476.4205,244.0,468.88477,142.5,525.6864,337.5,518.2544
2056,148.5,290.5781,331.5,289.10413,210.0,342.1302,222.5,352.9778,210.5,476.3529,244.0,468.74573,142.5,525.6639,337.5,518.2649
2057,148.5,290.36755,331.5,288.88397,210.0,341.92978,222.5,352.75458,210.5,476.34116,244.0,468.76813,142.5,525.7024,337.5,518.2761
2058,148.5,289.96255,331.5,288.50577,210.0,341.65268,222.5,352.4617,210.5,476.32928,244.0,468.74362,142.5,525.668,337.5,518.2672
2059,148.5,289.8441,331.5,288.288,210.0,341.55444,222.5,352.33365,210.5,476.35315,244.0,468.75473,142.5,525.695,337.5,518.2801
2060,148.5,289.3891,331.5,288.08682,210.0,341.25415,222.5,352.0373,210.5,476.3226,244.0,468.70526,142.5,525.68146,337.5,518.28326
2061,148.5,289.00793,331.5,287.72018,210.0,341.05643,222.5,351.67172,210.5,476.30542,244.0,468.71967,142.5,525.6863,337.5,518.28534
2062,148.5,288.5467,331.5,287.16226,210.0,340.72128,222.5,351.3321,210.5,476.2938,244.0,468.70102,142.5,525.6974,337.5,518.2706
2063,148.5,288.2403,331.5,286.82138,210.0,340.41354,222.5,351.04178,210.5,476.29633,244.0,468.68982,142.5,525.72595,337.5,518.3048
2064,148.5,287.85,331.5,286.51498,210.0,340.02554,222.5,350.58258,210.5,476.2915,244.0,468.64807,142.5,525.7279,337.5,518.29266
2065,148.5,287.50018,331.5,286.20157,210.0,339.647,222.5,350.21054,210.5,476.28415,244.0,468.61975,142.5,525.72723,337.5,518.27673
2066,148.5,287.26035,331.5,285.9273,210.0,339.51218,222.5,349.97275,210.5,476.2538,244.0,468.56662,142.5,525.7618,337.5,518.31165
2067,148.5,287.07306,331.5,285.70132,210.0,339.39133,222.5,349.747,210.5,476.2582,244.0,468.54416,142.5,525.7604,337.5,518.3117
2068,148.5,286.61325,331.5,285.14505,210.0,339.04837,222.5,349.3441,210.5,476.07953,244.0,468.32108,142.5,525.7198,337.5,518.1583
2069,148.5,286.4143,331.5,285.0659,210.0,338.91974,222.5,349.24585,210.5,476.1891,244.0,468.38263,142.5,525.7444,337.5,518.29755
2070,148.5,286.2882,331.5,284.86215,210.0,338.71307,222.5,349.12283,210.5,476.21948,244.0,468.52267,142.5,525.915,337.5,518.40607
2071,148.5,285.9991,331.5,284.64938,210.0,338.49142,222.5,348.8541,210.5,476.2214,244.0,468.51132,142.5,525.90765,337.5,518.3966
2072,148.5,285.728,331.5,284.48483,210.0,338.26227,222.5,348.65335,210.5,476.15778,244.0,468.34323,142.5,525.8624,337.5,518.36224
2073,148.5,285.61014,331.5,284.33286,210.0,338.0905,222.5,348.4768,210.5,476.16504,244.0,468.3069,142.5,525.83734,337.5,518.338
2074,148.5,285.58765,331.5,284.31815,210.0,338.08585,222.5,348.47046,210.5,476.21167,244.0,468.36835,142.5,525.886,337.5,518.4195
2075,148.5,285.35333,331.5,283.99518,210.0,337.885,222.5,348.21906,210.5,476.1027,244.0,468.2986,142.5,525.8206,337.5,518.3491
2076,148.5,285.25107,331.5,283.83722,210.0,337.80463,222.5,348.14603,210.5,476.10757,244.0,468.3583,142.5,525.8597,337.5,518.3235
2077,148.5,285.05844,331.5,283.66553,210.0,337.52173,222.5,347.83487,210.5,476.1139,244.0,468.2975,142.5,525.8985,337.5,518.3291
2078,148.5,284.89117,331.5,283.5026,210.0,337.34576,222.5,347.73047,210.5,476.12158,244.0,468.2353,142.5,525.9491,337.5,518.3462
2079,148.5,284.68207,331.5,283.29376,210.0,337.1289,222.5,347.5239,210.5,476.15686,244.0,468.20413,142.5,525.9771,337.5,518.3917
2080,148.5,284.29193,331.5,282.95905,210.0,336.84045,222.5,347.20352,210.5,475.94028,244.0,468.03217,142.5,525.75793,337.5,518.2317
2081,148.5,284.25928,331.5,282.86823,210.0,336.7799,222.5,347.08078,210.5,475.94235,244.0,467.91568,142.5,525.8052,337.5,518.2385
2082,148.5,283.86533,331.5,282.7252,210.0,336.5296,222.5,346.83875,210.5,475.9314,244.0,467.91595,142.5,525.85846,337.5,518.2671
2083,148.5,283.7281,331.5,282.38873,210.0,336.37988,222.5,346.5982,210.5,475.93976,244.0,467.90753,142.5,525.83185,337.5,518.2655
2084,148.5,283.5462,331.5,282.18613,210.0,336.34567,222.5,346.52625,210.5,475.9469,244.0,467.90472,142.5,525.90466,337.5,518.2968
2085,148.5,283.11563,331.5,281.79846,210.0,335.8136,222.5,346.0689,210.5,475.9267,244.0,467.77118,142.5,525.84686,337.5,518.2816
2086,148.5,283.00018,331.5,281.71667,210.0,335.67914,222.5,345.93723,210.5,475.96136,244.0,467.96252,142.5,526.0367,337.5,518.45044
2087,148.5,282.47266,331.5,281.22156,210.0,335.2603,222.5,345.4912,210.5,475.8737,244.0,467.7099,142.5,525.7751,337.5,518.2749
2088,148.5,281.80316,331.5,280.32074,210.0,334.74066,222.5,345.008,210.5,475.6519,244.0,467.54477,142.5,525.75824,337.5,518.132
2089,148.5,281.37125,331.5,279.9613,210.0,334.3872,222.5,344.57596,210.5,475.6875,244.0,467.55185,142.5,525.7784,337.5,518.23065
2090,148.5,280.4424,331.5,279.20895,210.0,333.62012,222.5,343.7871,210.5,475.67084,244.0,467.52222,142.5,525.7599,337.5,518.18964
2091,148.5,279.94168,331.5,278.57037,210.0,333.27567,222.5,343.277,210.5,475.69525,244.0,467.52896,142.5,525.8812,337.5,518.2407
2092,148.5,279.05222,331.5,277.71887,210.0,332.52347,222.5,342.50903,210.5,475.65894,244.0,467.33893,142.5,525.82324,337.5,518.2485
2093,148.5,278.34103,331.5,276.96237,210.0,331.8077,222.5,341.83124,210.5,475.4763,244.0,467.2755,142.5,525.7163,337.5,518.202
2094,148.5,277.78394,331.5,276.38458,210.0,331.24594,222.5,341.28546,210.5,475.2981,244.0,467.0657,142.5,525.67865,337.5,518.1706
2095,148.5,277.3456,331.5,275.98737,210.0,330.8828,222.5,340.8525,210.5,475.2963,244.0,467.07953,142.5,525.65106,337.5,518.1467
2096,148.5,277.0228,331.5,275.68558,210.0,330.6193,222.5,340.5787,210.5,475.33377,244.0,467.09836,142.5,525.789,337.5,518.162
2097,148.5,276.62164,331.5,275.32684,210.0,330.30655,222.5,340.36087,210.5,475.33798,244.0,467.10217,142.5,525.7565,337.5,518.16296
2098,148.5,276.39154,331.5,274.97427,210.0,330.0264,222.5,340.05295,210.5,475.1687,244.0,467.02795,142.5,525.753,337.5,518.16785
2099,148.5,276.13248,331.5,274.68622,210.0,329.7694,222.5,339.7339,210.5,475.16144,244.0,467.01825,142.5,525.75885,337.5,518.1162
2100,148.5,275.63654,331.5,274.39798,210.0,329.5238,222.5,339.50262,210.5,475.17978,244.0,466.99673,142.5,525.7299,337.5,518.15015
2101,148.5,275.4715,331.5,274.09494,210.0,329.2964,222.5,339.31088,210.5,475.17584,244.0,466.9911,142.5,525.7112,337.5,518.1703
2102,148.5,275.12402,331.5,273.57236,210.0,329.07742,222.5,338.97528,210.5,475.1761,244.0,467.02335,142.5,525.7863,337.5,518.1689
2103,148.5,274.68503,331.5,273.38126,210.0,328.72223,222.5,338.6539,210.5,475.08636,244.0,466.88556,142.5,525.74884,337.5,518.16113
2104,148.5,274.66794,331.5,273.184,210.0,328.55945,222.5,338.42508,210.5,475.08493,244.0,466.89163,142.5,525.73883,337.5,518.16064
