frame_index,centroid_1_x,centroid_1_y,centroid_2_x,centroid_2_y,centroid_3_x,centroid_3_y,centroid_4_x,centroid_4_y,centroid_5_x,centroid_5_y,centroid_6_x,centroid_6_y,centroid_7_x,centroid_7_y,centroid_8_x,centroid_8_y
1052,231.5,406.511,250.0,406.2321,232.0,432.04483,250.0,432.10608,234.5,521.1848,252.0,516.3799,234.5,541.2209,254.5,540.4475
1053,231.5,406.5638,250.0,406.3987,232.0,432.15854,250.0,432.2373,234.5,521.21075,252.0,516.37085,234.5,541.1973,254.5,540.44574
1054,231.5,406.78387,250.0,406.5216,232.0,432.34238,250.0,432.47574,234.5,521.2742,252.0,516.4204,234.5,541.27563,254.5,540.53296
1055,231.5,406.78027,250.0,406.58212,232.0,432.34372,250.0,432.4696,234.5,521.2054,252.0,516.3831,234.5,541.20074,254.5,540.45685
1056,231.5,407.0814,250.0,406.7843,232.0,432.56018,250.0,432.69543,234.5,521.2794,252.0,516.49335,234.5,541.2959,254.5,540.5746
1057,231.5,407.26837,250.0,406.8456,232.0,432.66776,250.0,432.79736,234.5,521.31116,252.0,516.4812,234.5,541.2906,254.5,540.5621
1058,231.5,407.25223,250.0,406.86917,232.0,432.6847,250.0,432.78546,234.5,521.3029,252.0,516.4491,234.5,541.2366,254.5,540.49396
1059,231.5,407.24518,250.0,406.85965,232.0,432.6818,250.0,432.79764,234.5,521.2961,252.0,516.4275,234.5,541.1988,254.5,540.43085
1060,231.5,407.40396,250.0,407.11572,232.0,432.79034,250.0,432.98456,234.5,521.2923,252.0,516.4649,234.5,541.27106,254.5,540.541
1061,231.5,407.42154,250.0,407.1203,232.0,432.82117,250.0,432.99094,234.5,521.3188,252.0,516.4612,234.5,541.26746,254.5,540.54645
1062,231.5,407.45572,250.0,407.13336,232.0,432.8507,250.0,433.0337,234.5,521.3266,252.0,516.47876,234.5,541.26624,254.5,540.5361
1063,231.5,407.56787,250.0,407.2948,232.0,432.86368,250.0,433.11334,234.5,521.3581,252.0,516.51074,234.5,541.2708,254.5,540.5444
1064,231.5,407.57727,250.0,407.2789,232.0,432.91678,250.0,433.13824,234.5,521.3637,252.0,516.49146,234.5,541.2326,254.5,540.51166
1065,231.5,407.68204,250.0,407.43518,232.0,432.9832,250.0,433.24896,234.5,521.36566,252.0,516.47766,234.5,541.2394,254.5,540.51434
1066,231.5,407.69232,250.0,407.42163,232.0,433.00455,250.0,433.2461,234.5,521.33246,252.0,516.47925,234.5,541.2308,254.5,540.508
1067,231.5,407.70984,250.0,407.41843,232.0,433.03326,250.0,433.27875,234.5,521.32416,252.0,516.47644,234.5,541.2278,254.5,540.4903
1068,231.5,407.8193,250.0,407.57153,232.0,433.17383,250.0,433.39893,234.5,521.3641,252.0,516.5571,234.5,541.2942,254.5,540.58215
1069,231.5,407.80325,250.0,407.5369,232.0,433.16638,250.0,433.39658,234.5,521.35364,252.0,516.55664,234.5,541.27966,254.5,540.5869
1070,231.5,407.82504,250.0,407.52383,232.0,433.1595,250.0,433.42294,234.5,521.35767,252.0,516.5626,234.5,541.2941,254.5,540.58484
1071,231.5,407.76666,250.0,407.46964,232.0,433.12247,250.0,433.37628,234.5,521.316,252.0,516.459,234.5,541.2401,254.5,540.50696
1072,231.5,407.79535,250.0,407.4725,232.0,433.1375,250.0,433.3914,234.5,521.33124,252.0,516.46814,234.5,541.24365,254.5,540.5214
1073,231.5,407.8067,250.0,407.5152,232.0,433.17346,250.0,433.40448,234.5,521.3402,252.0,516.4902,234.5,541.2652,254.5,540.54663
1074,231.5,407.76996,250.0,407.46194,232.0,433.1362,250.0,433.40524,234.5,521.33075,252.0,516.46814,234.5,541.22894,254.5,540.51953
1075,231.5,407.78146,250.0,407.4665,232.0,433.12875,250.0,433.42004,234.5,521.33997,252.0,516.4794,234.5,541.2401,254.5,540.5232
1076,231.5,407.7433,250.0,407.4387,232.0,433.09528,250.0,433.39008,234.5,521.3229,252.0,516.4601,234.5,541.2024,254.5,540.4989
1077,231.5,407.76022,250.0,407.4431,232.0,433.14453,250.0,433.38315,234.5,521.3265,252.0,516.46405,234.5,541.2167,254.5,540.514
1078,231.5,407.78415,250.0,407.47818,232.0,433.16864,250.0,433.45303,234.5,521.3407,252.0,516.48254,234.5,541.27484,254.5,540.52655
1079,231.5,407.79083,250.0,407.46567,232.0,433.17896,250.0,433.40845,234.5,521.3403,252.0,516.4874,234.5,541.2776,254.5,540.5273
1080,231.5,407.79044,250.0,407.46747,232.0,433.2256,250.0,433.44354,234.5,521.31213,252.0,516.46234,234.5,541.25494,254.5,540.5323
1081,231.5,407.7875,250.0,407.46527,232.0,433.2094,250.0,433.4391,234.5,521.3177,252.0,516.46747,234.5,541.254,254.5,540.54156
1082,231.5,407.78882,250.0,407.46475,232.0,433.22354,250.0,433.45135,234.5,521.3242,252.0,516.4686,234.5,541.25525,254.5,540.5327
1083,231.5,407.85568,250.0,407.552,232.0,433.2795,250.0,433.5272,234.5,521.38367,252.0,516.53345,234.5,541.34503,254.5,540.602
1084,231.5,407.82648,250.0,407.50427,232.0,433.25925,250.0,433.48395,234.5,521.38464,252.0,516.51697,234.5,541.2742,254.5,540.53687
1085,231.5,407.81964,250.0,407.5181,232.0,433.24472,250.0,433.49194,234.5,521.36115,252.0,516.49695,234.5,541.2762,254.5,540.5336
1086,231.5,407.7812,250.0,407.48795,232.0,433.2463,250.0,433.48126,234.5,521.3593,252.0,516.4946,234.5,541.26373,254.5,540.5415
1087,231.5,407.78,250.0,407.48837,232.0,433.23846,250.0,433.4799,234.5,521.3511,252.0,516.5028,234.5,541.2626,254.5,540.5206
1088,231.5,407.841,250.0,407.5573,232.0,433.28497,250.0,433.54974,234.5,521.37683,252.0,516.50757,234.5,541.3449,254.5,540.5621
1089,231.5,407.82755,250.0,407.5238,232.0,433.3013,250.0,433.5139,234.5,521.3265,252.0,516.51575,234.5,541.3023,254.5,540.55676
1090,231.5,407.78375,250.0,407.50476,232.0,433.26965,250.0,433.50192,234.5,521.31586,252.0,516.475,234.5,541.28937,254.5,540.55383
1091,231.5,407.67493,250.0,407.40146,232.0,433.21445,250.0,433.39426,234.5,521.3092,252.0,516.484,234.5,541.1531,254.5,540.4503
1092,231.5,407.74033,250.0,407.49084,232.0,433.2379,250.0,433.49997,234.5,521.28815,252.0,516.4851,234.5,541.2749,254.5,540.5302
1093,231.5,407.73718,250.0,407.49002,232.0,433.22504,250.0,433.50482,234.5,521.317,252.0,516.4771,234.5,541.2778,254.5,540.54004
1094,231.5,407.723,250.0,407.4634,232.0,433.2059,250.0,433.48715,234.5,521.3352,252.0,516.48755,234.5,541.26654,254.5,540.4949
1095,231.5,407.715,250.0,407.4561,232.0,433.22345,250.0,433.4933,234.5,521.3172,252.0,516.4945,234.5,541.2679,254.5,540.49915
1096,231.5,407.72305,250.0,407.48126,232.0,433.2276,250.0,433.52945,234.5,521.31836,252.0,516.4901,234.5,541.27924,254.5,540.5303
1097,231.5,407.7122,250.0,407.4641,232.0,433.22803,250.0,433.4848,234.5,521.301,252.0,516.473,234.5,541.27747,254.5,540.5031
1098,231.5,407.7578,250.0,407.55234,232.0,433.27808,250.0,433.5388,234.5,521.38464,252.0,516.6059,234.5,541.35156,254.5,540.5731
1099,231.5,407.71176,250.0,407.4824,232.0,433.25797,250.0,433.50333,234.5,521.32874,252.0,516.50867,234.5,541.3001,254.5,540.56726
1100,231.5,407.62674,250.0,407.39984,232.0,433.19025,250.0,433.4841,234.5,521.30206,252.0,516.4961,234.5,541.274,254.5,540.4831
1101,231.5,407.70737,250.0,407.51736,232.0,433.26544,250.0,433.55093,234.5,521.39886,252.0,516.5869,234.5,541.3685,254.5,540.62866
1102,231.5,407.52213,250.0,407.2771,232.0,433.08975,250.0,433.3804,234.5,521.2468,252.0,516.43384,234.5,541.21375,254.5,540.43243
1103,231.5,407.52158,250.0,407.26053,232.0,433.06982,250.0,433.36908,234.5,521.24756,252.0,516.4298,234.5,541.2155,254.5,540.4375
1104,231.5,407.52173,250.0,407.27774,232.0,433.0887,250.0,433.3474,234.5,521.30096,252.0,516.4626,234.5,541.2579,254.5,540.49133
1105,231.5,407.4948,250.0,407.22748,232.0,433.0833,250.0,433.34787,234.5,521.2837,252.0,516.4813,234.5,541.255,254.5,540.48956
1106,231.5,407.35995,250.0,407.02145,232.0,432.87363,250.0,433.15482,234.5,521.2255,252.0,516.41376,234.5,541.2215,254.5,540.4492
1107,231.5,407.21225,250.0,406.8657,232.0,432.81744,250.0,433.03125,234.5,521.2224,252.0,516.38855,234.5,541.21173,254.5,540.42267
1108,231.5,407.29553,250.0,406.9186,232.0,432.8734,250.0,433.07468,234.5,521.2921,252.0,516.5209,234.5,541.3385,254.5,540.61096
1109,231.5,407.09,250.0,406.81723,232.0,432.7682,250.0,432.8916,234.5,521.261,252.0,516.4656,234.5,541.27814,254.5,540.5664
1110,231.5,407.06482,250.0,406.8036,232.0,432.76523,250.0,432.86346,234.5,521.2614,252.0,516.475,234.5,541.29297,254.5,540.5685
1111,231.5,406.85687,250.0,406.72525,232.0,432.68817,250.0,432.76022,234.5,521.2246,252.0,516.46533,234.5,541.29425,254.5,540.5498
1112,231.5,406.85016,250.0,406.65698,232.0,432.67825,250.0,432.77112,234.5,521.2283,252.0,516.46564,234.5,541.29767,254.5,540.5417
1113,231.5,406.7184,250.0,406.4926,232.0,432.60156,250.0,432.57742,234.5,521.1537,252.0,516.40076,234.5,541.26843,254.5,540.49725
1114,231.5,406.6507,250.0,406.3842,232.0,432.6014,250.0,432.5906,234.5,521.1477,252.0,516.3927,234.5,541.26855,254.5,540.49084
1115,231.5,406.5532,250.0,406.33594,232.0,432.51068,250.0,432.57574,234.5,521.16974,252.0,516.37805,234.5,541.2874,254.5,540.5354
1116,231.5,406.48334,250.0,406.18256,232.0,432.4454,250.0,432.5147,234.5,521.17285,252.0,516.38574,234.5,541.28326,254.5,540.5335
1117,231.5,406.41125,250.0,406.0644,232.0,432.33548,250.0,432.42874,234.5,521.1373,252.0,516.33344,234.5,541.27356,254.5,540.5306
1118,231.5,406.3683,250.0,406.0372,232.0,432.3205,250.0,432.41718,234.5,521.1535,252.0,516.3657,234.5,541.29694,254.5,540.52484
1119,231.5,406.2859,250.0,405.9411,232.0,432.26038,250.0,432.3422,234.5,521.1173,252.0,516.3615,234.5,541.2927,254.5,540.5155
1120,231.5,406.16852,250.0,405.76306,232.0,432.17337,250.0,432.24307,234.5,521.0706,252.0,516.3533,234.5,541.28687,254.5,540.51526
1121,231.5,405.9296,250.0,405.615,232.0,431.9815,250.0,432.05698,234.5,520.8804,252.0,516.2292,234.5,541.2028,254.5,540.4511
1122,231.5,405.93585,250.0,405.6034,232.0,432.0039,250.0,432.06522,234.5,520.9885,252.0,516.27234,234.5,541.27386,254.5,540.53394
1123,231.5,405.8156,250.0,405.5065,232.0,431.9579,250.0,432.0049,234.5,520.96686,252.0,516.27625,234.5,541.27905,254.5,540.545
1124,231.5,405.77972,250.0,405.4938,232.0,431.94238,250.0,431.97888,234.5,520.94934,252.0,516.2667,234.5,541.31256,254.5,540.53375
1125,231.5,405.5647,250.0,405.37308,232.0,431.76685,250.0,431.81113,234.5,520.9105,252.0,516.2377,234.5,541.2467,254.5,540.4921
1126,231.5,405.5721,250.0,405.38834,232.0,431.73734,250.0,431.75174,234.5,520.8996,252.0,516.21716,234.5,541.2749,254.5,540.4967
1127,231.5,405.5511,250.0,405.36685,232.0,431.6905,250.0,431.70792,234.5,520.9022,252.0,516.17725,234.5,541.3026,254.5,540.54974
1128,231.5,405.41922,250.0,405.1762,232.0,431.59546,250.0,431.6012,234.5,520.88635,252.0,516.1781,234.5,541.2681,254.5,540.5335
1129,231.5,405.14813,250.0,404.8418,232.0,431.42682,250.0,431.35544,234.5,520.6522,252.0,515.95386,234.5,541.1785,254.5,540.3863
1130,231.5,405.24802,250.0,405.021,232.0,431.49997,250.0,431.43378,234.5,520.8694,252.0,516.1937,234.5,541.29865,254.5,540.5637
1131,231.5,405.13232,250.0,404.82202,232.0,431.51196,250.0,431.40527,234.5,520.86395,252.0,516.183,234.5,541.3007,254.5,540.5663
1132,231.5,404.953,250.0,404.6996,232.0,431.4348,250.0,431.30908,234.5,520.8373,252.0,516.1546,234.5,541.30005,254.5,540.5638
1133,231.5,404.74057,250.0,404.47336,232.0,431.30853,250.0,431.14734,234.5,520.7178,252.0,516.01135,234.5,541.25116,254.5,540.4463
1134,231.5,404.72864,250.0,404.46194,232.0,431.2973,250.0,431.13937,234.5,520.7226,252.0,516.0239,234.5,541.2595,254.5,540.4844
1135,231.5,404.5301,250.0,404.25732,232.0,431.13184,250.0,430.97604,234.5,520.678,252.0,516.0405,234.5,541.26337,254.5,540.4329
1136,231.5,404.54962,250.0,404.25778,232.0,431.16144,250.0,430.99228,234.5,520.6942,252.0,516.04065,234.5,541.315,254.5,540.4979
1137,231.5,404.25806,250.0,403.98587,232.0,430.94174,250.0,430.76953,234.5,520.5833,252.0,515.8467,234.5,541.20905,254.5,540.3909
1138,231.5,404.2505,250.0,404.0116,232.0,430.9594,250.0,430.78268,234.5,520.6517,252.0,515.9093,234.5,541.2542,254.5,540.44135
1139,231.5,404.21198,250.0,403.96283,232.0,430.94583,250.0,430.75378,234.5,520.6715,252.0,515.9366,234.5,541.27106,254.5,540.4545
1140,231.5,404.01212,250.0,403.7694,232.0,430.81927,250.0,430.57816,234.5,520.6509,252.0,515.9388,234.5,541.25745,254.5,540.45496
1141,231.5,403.93942,250.0,403.70306,232.0,430.77966,250.0,430.5662,234.5,520.64874,252.0,515.9419,234.5,541.2557,254.5,540.45856
1142,231.5,403.78204,250.0,403.58365,232.0,430.7077,250.0,430.47043,234.5,520.6524,252.0,515.91626,234.5,541.25195,254.5,540.4519
1143,231.5,403.74643,250.0,403.56857,232.0,430.67767,250.0,430.43246,234.5,520.6631,252.0,515.91736,234.5,541.2821,254.5,540.4974
1144,231.5,403.6704,250.0,403.5011,232.0,430.63745,250.0,430.354,234.5,520.66705,252.0,515.94354,234.5,541.28107,254.5,540.49207
1145,231.5,403.51132,250.0,403.28,232.0,430.43704,250.0,430.1564,234.5,520.537,252.0,515.75323,234.5,541.2259,254.5,540.42505
1146,231.5,403.44702,250.0,403.15973,232.0,430.3573,250.0,430.0735,234.5,520.5537,252.0,515.77673,234.5,541.22754,254.5,540.44366
1147,231.5,403.3648,250.0,403.0435,232.0,430.31143,250.0,430.0591,234.5,520.55365,252.0,515.7837,234.5,541.2554,254.5,540.4481
1148,231.5,403.21274,250.0,402.8784,232.0,430.19333,250.0,429.95712,234.5,520.5372,252.0,515.7778,234.5,541.25995,254.5,540.4777
1149,231.5,402.95032,250.0,402.6837,232.0,430.0651,250.0,429.81464,234.5,520.5393,252.0,515.7304,234.5,541.25604,254.5,540.4732
1150,231.5,402.79697,250.0,402.61194,232.0,430.0012,250.0,429.74515,234.5,520.49176,252.0,515.6796,234.5,541.2532,254.5,540.4329
1151,231.5,402.759,250.0,402.53915,232.0,429.98965,250.0,429.74893,234.5,520.4812,252.0,515.6509,234.5,541.26544,254.5,540.47986
1152,231.5,402.6558,250.0,402.4499,232.0,429.8958,250.0,429.68234,234.5,520.4887,252.0,515.6749,234.5,541.2897,254.5,540.48785
1153,231.5,402.43704,250.0,402.2163,232.0,429.7009,250.0,429.54712,234.5,520.4563,252.0,515.6598,234.5,541.2721,254.5,540.4772
1154,231.5,402.3874,250.0,402.16513,232.0,429.69025,250.0,429.55798,234.5,520.46045,252.0,515.66986,234.5,541.27496,254.5,540.4826
1155,231.5,402.3072,250.0,402.1005,232.0,429.61603,250.0,429.52002,234.5,520.4595,252.0,515.71826,234.5,541.31165,254.5,540.48456
1156,231.5,402.11826,250.0,401.81763,232.0,429.4428,250.0,429.40106,234.5,520.3644,252.0,515.5403,234.5,541.2698,254.5,540.42596
1157,231.5,402.01318,250.0,401.71014,232.0,429.3708,250.0,429.391,234.5,520.37476,252.0,515.54004,234.5,541.25885,254.5,540.4255
1158,231.5,401.81848,250.0,401.5566,232.0,429.27493,250.0,429.31534,234.5,520.3378,252.0,515.4524,234.5,541.2269,254.5,540.3991
1159,231.5,401.8182,250.0,401.54654,232.0,429.29395,250.0,429.3936,234.5,520.41833,252.0,515.59155,234.5,541.29865,254.5,540.4899
1160,231.5,401.77518,250.0,401.49594,232.0,429.25598,250.0,429.4384,234.5,520.4357,252.0,515.62195,234.5,541.3224,254.5,540.51514
1161,231.5,401.52847,250.0,401.3103,232.0,429.03073,250.0,429.26398,234.5,520.32306,252.0,515.4227,234.5,541.24744,254.5,540.4199
1162,231.5,401.5409,250.0,401.30472,232.0,429.03607,250.0,429.37155,234.5,520.38873,252.0,515.4475,234.5,541.2986,254.5,540.47864
1163,231.5,401.43002,250.0,401.12546,232.0,428.955,250.0,429.34665,234.5,520.37714,252.0,515.41644,234.5,541.268,254.5,540.4942
1164,231.5,401.29395,250.0,400.95956,232.0,428.86038,250.0,429.32074,234.5,520.284,252.0,515.40234,234.5,541.227,254.5,540.44714
1165,231.5,401.13257,250.0,400.81204,232.0,428.83847,250.0,429.3045,234.5,520.2549,252.0,515.4021,234.5,541.2155,254.5,540.4323
1166,231.5,400.98672,250.0,400.7383,232.0,428.80774,250.0,429.34845,234.5,520.2441,252.0,515.3982,234.5,541.2173,254.5,540.43585
1167,231.5,400.8265,250.0,400.59195,232.0,428.7128,250.0,429.38196,234.5,520.21967,252.0,515.3428,234.5,541.2236,254.5,540.4259
1168,231.5,400.68887,250.0,400.4593,232.0,428.62128,250.0,429.36252,234.5,520.2164,252.0,515.32117,234.5,541.20123,254.5,540.4339
1169,231.5,400.55734,250.0,400.28992,232.0,428.55612,250.0,429.32672,234.5,520.192,252.0,515.3314,234.5,541.19946,254.5,540.4334
1170,231.5,400.41458,250.0,400.12555,232.0,428.49692,250.0,429.23093,234.5,520.1603,252.0,515.3119,234.5,541.1937,254.5,540.441
1171,231.5,400.22263,250.0,399.84668,232.0,428.39926,250.0,429.17374,234.5,520.1399,252.0,515.25824,234.5,541.1871,254.5,540.4408
1172,231.5,399.99533,250.0,399.60495,232.0,428.34662,250.0,429.1984,234.5,520.12714,252.0,515.2042,234.5,541.20166,254.5,540.43317
1173,231.5,399.5234,250.0,399.26398,232.0,428.14154,250.0,429.08218,234.5,520.01355,252.0,515.0438,234.5,541.0882,254.5,540.29144
1174,231.5,399.44012,250.0,399.18356,232.0,428.09198,250.0,429.05307,234.5,519.99426,252.0,515.02716,234.5,541.10114,254.5,540.31256
1175,231.5,399.2621,250.0,398.94824,232.0,428.0704,250.0,429.0067,234.5,519.9739,252.0,515.0374,234.5,541.10614,254.5,540.32574
1176,231.5,399.15176,250.0,398.81665,232.0,428.06543,250.0,428.96957,234.5,519.9855,252.0,515.02136,234.5,541.12317,254.5,540.34186
1177,231.5,398.9137,250.0,398.5906,232.0,427.8931,250.0,428.7989,234.5,519.926,252.0,514.93616,234.5,541.0883,254.5,540.338
1178,231.5,398.79742,250.0,398.4145,232.0,427.86102,250.0,428.75543,234.5,519.9359,252.0,514.9828,234.5,541.1053,254.5,540.3252
1179,231.5,398.74542,250.0,398.35248,232.0,427.8638,250.0,428.74384,234.5,519.9337,252.0,514.975,234.5,541.1593,254.5,540.3393
1180,231.5,398.4022,250.0,398.07025,232.0,427.7093,250.0,428.54816,234.5,519.8606,252.0,514.8898,234.5,541.07983,254.5,540.2873
1181,231.5,398.29932,250.0,397.92343,232.0,427.71368,250.0,428.466,234.5,519.8328,252.0,514.87317,234.5,541.08,254.5,540.27295
1182,231.5,398.24844,250.0,397.89047,232.0,427.69458,250.0,428.38,234.5,519.8423,252.0,514.87244,234.5,541.08215,254.5,540.2686
1183,231.5,398.04404,250.0,397.74738,232.0,427.64618,250.0,428.28735,234.5,519.81085,252.0,514.8125,234.5,541.0794,254.5,540.2066
1184,231.5,397.93488,250.0,397.66336,232.0,427.5921,250.0,428.23938,234.5,519.7913,252.0,514.8148,234.5,541.0622,254.5,540.17194
1185,231.5,397.86057,250.0,397.6007,232.0,427.54758,250.0,428.14026,234.5,519.7851,252.0,514.7983,234.5,541.0665,254.5,540.17865
1186,231.5,397.73532,250.0,397.4732,232.0,427.42374,250.0,427.98532,234.5,519.767,252.0,514.6792,234.5,541.05615,254.5,540.12555
1187,231.5,397.66492,250.0,397.36557,232.0,427.34048,250.0,427.88226,234.5,519.673,252.0,514.66296,234.5,541.03174,254.5,540.1124
1188,231.5,397.60995,250.0,397.32382,232.0,427.33713,250.0,427.85928,234.5,519.7057,252.0,514.6798,234.5,541.06476,254.5,540.1276
1189,231.5,397.49258,250.0,397.07172,232.0,427.28482,250.0,427.69223,234.5,519.6925,252.0,514.67554,234.5,541.0484,254.5,540.1066
1190,231.5,397.4416,250.0,396.98697,232.0,427.19595,250.0,427.69135,234.5,519.6807,252.0,514.67944,234.5,541.05804,254.5,540.1112
1191,231.5,397.14255,250.0,396.66312,232.0,427.02695,250.0,427.57864,234.5,519.63275,252.0,514.6041,234.5,540.9821,254.5,540.0512
1192,231.5,396.85507,250.0,396.57452,232.0,426.92,250.0,427.37918,234.5,519.54065,252.0,514.5475,234.5,540.9348,254.5,539.98425
1193,231.5,396.76562,250.0,396.48416,232.0,426.8154,250.0,427.32593,234.5,519.5219,252.0,514.5199,234.5,540.8994,254.5,539.9797
1194,231.5,396.7106,250.0,396.47794,232.0,426.7304,250.0,427.2615,234.5,519.5412,252.0,514.5355,234.5,540.92377,254.5,539.96594
1195,231.5,396.62698,250.0,396.39148,232.0,426.61896,250.0,427.0616,234.5,519.5089,252.0,514.4948,234.5,540.9207,254.5,539.9223
1196,231.5,396.50458,250.0,396.25253,232.0,426.62018,250.0,427.05484,234.5,519.5116,252.0,514.5133,234.5,540.92096,254.5,539.9292
1197,231.5,396.42432,250.0,396.1567,232.0,426.44873,250.0,426.92337,234.5,519.3858,252.0,514.36523,234.5,540.84845,254.5,539.8678
1198,231.5,396.3105,250.0,395.94635,232.0,426.30646,250.0,426.72833,234.5,519.36206,252.0,514.376,234.5,540.8134,254.5,539.8146
1199,231.5,396.3255,250.0,395.95084,232.0,426.26706,250.0,426.71527,234.5,519.3965,252.0,514.3518,234.5,540.8879,254.5,539.8311
1200,231.5,396.25668,250.0,395.75302,232.0,426.2569,250.0,426.65616,234.5,519.3793,252.0,514.3595,234.5,540.87616,254.5,539.80304
1201,231.5,395.96103,250.0,395.53357,232.0,426.0863,250.0,426.48492,234.5,519.25024,252.0,514.2058,234.5,540.77356,254.5,539.6895
1202,231.5,396.02194,250.0,395.5835,232.0,426.18753,250.0,426.50885,234.5,519.36676,252.0,514.2499,234.5,540.8705,254.5,539.7839
1203,231.5,395.75488,250.0,395.40332,232.0,425.9328,250.0,426.3548,234.5,519.19,252.0,514.19965,234.5,540.76184,254.5,539.62476
1204,231.5,395.7249,250.0,395.38376,232.0,425.98615,250.0,426.36026,234.5,519.27924,252.0,514.2554,234.5,540.8136,254.5,539.7067
1205,231.5,395.69998,250.0,395.3854,232.0,425.9859,250.0,426.36423,234.5,519.27734,252.0,514.2687,234.5,540.81335,254.5,539.7162
1206,231.5,395.58612,250.0,395.2983,232.0,425.92447,250.0,426.27628,234.5,519.25867,252.0,514.23456,234.5,540.79236,254.5,539.69666
1207,231.5,395.65848,250.0,395.36066,232.0,425.94385,250.0,426.25793,234.5,519.24,252.0,514.2196,234.5,540.8249,254.5,539.70013
1208,231.5,395.51205,250.0,395.22525,232.0,425.83224,250.0,426.1498,234.5,519.207,252.0,514.19135,234.5,540.8003,254.5,539.6667
1209,231.5,395.40048,250.0,395.12115,232.0,425.6264,250.0,426.00763,234.5,519.07513,252.0,514.0073,234.5,540.72943,254.5,539.5516
1210,231.5,395.417,250.0,395.19308,232.0,425.63876,250.0,426.074,234.5,519.155,252.0,514.16077,234.5,540.82196,254.5,539.62445
1211,231.5,395.33643,250.0,395.09525,232.0,425.5612,250.0,425.86813,234.5,519.14044,252.0,514.0957,234.5,540.7813,254.5,539.5843
1212,231.5,395.2095,250.0,394.9369,232.0,425.44772,250.0,425.8377,234.5,519.1618,252.0,514.0635,234.5,540.7,254.5,539.5236
1213,231.5,395.16617,250.0,394.8425,232.0,425.34555,250.0,425.77957,234.5,519.0976,252.0,514.0392,234.5,540.6598,254.5,539.46875
1214,231.5,395.21445,250.0,394.91138,232.0,425.35458,250.0,425.80136,234.5,519.1204,252.0,514.07983,234.5,540.70807,254.5,539.5402
1215,231.5,395.10062,250.0,394.7021,232.0,425.22324,250.0,425.644,234.5,519.0668,252.0,513.98816,234.5,540.6316,254.5,539.422
