frame_index,centroid_1_x,centroid_1_y,centroid_2_x,centroid_2_y,centroid_3_x,centroid_3_y,centroid_4_x,centroid_4_y,centroid_5_x,centroid_5_y,centroid_6_x,centroid_6_y,centroid_7_x,centroid_7_y,centroid_8_x,centroid_8_y
611,217.0,337.75473,236.5,338.1059,213.5,368.115,235.0,368.49045,212.0,481.07846,231.0,476.2272,212.5,519.12775,232.5,517.50146
612,217.0,337.78418,236.5,338.12085,213.5,368.1267,235.0,368.46854,212.0,481.09396,231.0,476.2591,212.5,519.1501,232.5,517.5625
613,217.0,337.678,236.5,338.02563,213.5,368.08014,235.0,368.4415,212.0,481.08643,231.0,476.22742,212.5,519.1503,232.5,517.54016
614,217.0,337.579,236.5,337.89163,213.5,367.9164,235.0,368.4137,212.0,481.0805,231.0,476.2182,212.5,519.13947,232.5,517.5165
615,217.0,337.40964,236.5,337.7042,213.5,367.69107,235.0,368.25983,212.0,480.8832,231.0,476.05594,212.5,518.94714,232.5,517.35315
616,217.0,337.42123,236.5,337.7211,213.5,367.67966,235.0,368.30057,212.0,481.02713,231.0,476.1464,212.5,519.1166,232.5,517.51013
617,217.0,337.35602,236.5,337.6687,213.5,367.69266,235.0,368.23834,212.0,480.9737,231.0,476.14084,212.5,519.09393,232.5,517.5051
618,217.0,337.37387,236.5,337.66525,213.5,367.673,235.0,368.24854,212.0,480.98688,231.0,476.13403,212.5,519.11426,232.5,517.53986
619,217.0,337.19943,236.5,337.5191,213.5,367.50763,235.0,368.15894,212.0,480.88757,231.0,476.11053,212.5,519.0591,232.5,517.4586
620,217.0,337.15884,236.5,337.48444,213.5,367.46613,235.0,368.05936,212.0,480.8853,231.0,476.08383,212.5,519.0564,232.5,517.45435
621,217.0,337.14157,236.5,337.42633,213.5,367.4579,235.0,368.01215,212.0,480.89944,231.0,476.07144,212.5,519.0534,232.5,517.4665
622,217.0,337.1327,236.5,337.41983,213.5,367.45483,235.0,368.01205,212.0,480.88007,231.0,476.0829,212.5,519.0367,232.5,517.4701
623,217.0,336.91934,236.5,337.27145,213.5,367.3092,235.0,367.8481,212.0,480.81552,231.0,476.0047,212.5,519.03564,232.5,517.449
624,217.0,336.8309,236.5,337.20587,213.5,367.30734,235.0,367.81467,212.0,480.80643,231.0,475.97406,212.5,519.0318,232.5,517.4483
625,217.0,336.8396,236.5,337.2119,213.5,367.2994,235.0,367.82034,212.0,480.81552,231.0,475.98218,212.5,519.04144,232.5,517.463
626,217.0,336.8371,236.5,337.197,213.5,367.28702,235.0,367.8116,212.0,480.8483,231.0,475.9877,212.5,519.0609,232.5,517.4851
627,217.0,336.65536,236.5,337.06628,213.5,367.23032,235.0,367.71698,212.0,480.846,231.0,476.00912,212.5,519.0607,232.5,517.4905
628,217.0,336.5305,236.5,336.87668,213.5,367.02066,235.0,367.53113,212.0,480.82404,231.0,475.97806,212.5,519.01764,232.5,517.42737
629,217.0,336.5053,236.5,336.8406,213.5,367.00415,235.0,367.49353,212.0,480.79193,231.0,475.94165,212.5,519.0185,232.5,517.4224
630,217.0,336.50684,236.5,336.82477,213.5,366.97122,235.0,367.4922,212.0,480.79565,231.0,475.96585,212.5,519.0639,232.5,517.4797
631,217.0,336.4427,236.5,336.71323,213.5,366.89124,235.0,367.4316,212.0,480.76923,231.0,475.89957,212.5,518.9666,232.5,517.37573
632,217.0,336.2886,236.5,336.64694,213.5,366.82547,235.0,367.35663,212.0,480.76752,231.0,475.90045,212.5,518.96954,232.5,517.3963
633,217.0,336.30487,236.5,336.6381,213.5,366.81195,235.0,367.32944,212.0,480.76416,231.0,475.95926,212.5,519.0465,232.5,517.43365
634,217.0,336.1974,236.5,336.53326,213.5,366.74234,235.0,367.21753,212.0,480.7424,231.0,475.93692,212.5,519.01117,232.5,517.4164
635,217.0,336.1934,236.5,336.52277,213.5,366.72308,235.0,367.2385,212.0,480.74084,231.0,475.92734,212.5,519.01013,232.5,517.45056
636,217.0,336.17047,236.5,336.51477,213.5,366.7126,235.0,367.2278,212.0,480.74234,231.0,475.93362,212.5,519.01404,232.5,517.45667
637,217.0,335.984,236.5,336.31985,213.5,366.5297,235.0,367.04596,212.0,480.6889,231.0,475.85284,212.5,518.9975,232.5,517.4395
638,217.0,336.0023,236.5,336.30807,213.5,366.54315,235.0,367.04788,212.0,480.6929,231.0,475.84763,212.5,519.0003,232.5,517.44025
639,217.0,335.96237,236.5,336.30887,213.5,366.52158,235.0,367.03595,212.0,480.70996,231.0,475.8456,212.5,519.0285,232.5,517.4383
640,217.0,335.7917,236.5,336.14026,213.5,366.34207,235.0,366.9091,212.0,480.56952,231.0,475.72668,212.5,518.99664,232.5,517.41736
641,217.0,335.8861,236.5,336.24423,213.5,366.44894,235.0,366.98062,212.0,480.73663,231.0,475.8706,212.5,519.08105,232.5,517.51746
642,217.0,335.8648,236.5,336.207,213.5,366.42105,235.0,366.94833,212.0,480.69424,231.0,475.87714,212.5,519.0988,232.5,517.4967
643,217.0,335.85178,236.5,336.1759,213.5,366.39807,235.0,366.91135,212.0,480.69485,231.0,475.87167,212.5,519.0989,232.5,517.4968
644,217.0,335.7794,236.5,336.11334,213.5,366.3342,235.0,366.87012,212.0,480.674,231.0,475.84036,212.5,519.0798,232.5,517.49554
645,217.0,335.79364,236.5,336.14236,213.5,366.3248,235.0,366.86783,212.0,480.6709,231.0,475.87222,212.5,519.08624,232.5,517.4881
646,217.0,335.5804,236.5,335.88095,213.5,366.14697,235.0,366.6404,212.0,480.58386,231.0,475.75925,212.5,518.97107,232.5,517.4007
647,217.0,335.58093,236.5,335.90414,213.5,366.15518,235.0,366.65326,212.0,480.592,231.0,475.75098,212.5,519.0175,232.5,517.4468
648,217.0,335.47644,236.5,335.78073,213.5,366.11005,235.0,366.5399,212.0,480.56543,231.0,475.74374,212.5,519.0192,232.5,517.45215
649,217.0,335.45178,236.5,335.7701,213.5,366.08118,235.0,366.53015,212.0,480.5607,231.0,475.75,212.5,519.01917,232.5,517.43896
650,217.0,335.2808,236.5,335.6248,213.5,366.01004,235.0,366.45502,212.0,480.5501,231.0,475.7471,212.5,519.00055,232.5,517.44165
651,217.0,335.32953,236.5,335.63937,213.5,365.9919,235.0,366.45316,212.0,480.6027,231.0,475.7627,212.5,519.09393,232.5,517.525
652,217.0,335.21045,236.5,335.54874,213.5,365.9073,235.0,366.3045,212.0,480.61713,231.0,475.75732,212.5,519.08075,232.5,517.507
653,217.0,334.99237,236.5,335.35413,213.5,365.76257,235.0,366.0951,212.0,480.46494,231.0,475.68777,212.5,518.92145,232.5,517.33044
654,217.0,335.0945,236.5,335.43634,213.5,365.84552,235.0,366.26425,212.0,480.65787,231.0,475.7354,212.5,519.10803,232.5,517.5189
655,217.0,335.0097,236.5,335.40775,213.5,365.77576,235.0,366.0332,212.0,480.59705,231.0,475.74225,212.5,519.0962,232.5,517.5198
656,217.0,334.7639,236.5,335.18594,213.5,365.57138,235.0,365.85358,212.0,480.44586,231.0,475.6402,212.5,518.9238,232.5,517.3357
657,217.0,334.9574,236.5,335.37738,213.5,365.76178,235.0,366.09454,212.0,480.64108,231.0,475.81015,212.5,519.1663,232.5,517.56177
658,217.0,334.67862,236.5,335.08,213.5,365.4683,235.0,365.8048,212.0,480.46545,231.0,475.6277,212.5,518.9612,232.5,517.36707
659,217.0,334.62338,236.5,335.0575,213.5,365.46216,235.0,365.73392,212.0,480.47726,231.0,475.62985,212.5,518.97595,232.5,517.3922
660,217.0,334.72202,236.5,335.10022,213.5,365.48215,235.0,365.79114,212.0,480.594,231.0,475.70657,212.5,519.1691,232.5,517.5658
661,217.0,334.57294,236.5,334.97263,213.5,365.4193,235.0,365.70682,212.0,480.45078,231.0,475.66116,212.5,519.0998,232.5,517.4841
662,217.0,334.47333,236.5,334.81314,213.5,365.26227,235.0,365.56216,212.0,480.4304,231.0,475.64255,212.5,519.03754,232.5,517.4718
663,217.0,334.4587,236.5,334.78146,213.5,365.26407,235.0,365.58273,212.0,480.43918,231.0,475.62756,212.5,519.0378,232.5,517.4724
664,217.0,334.4384,236.5,334.763,213.5,365.25296,235.0,365.56454,212.0,480.45306,231.0,475.65494,212.5,519.0726,232.5,517.4741
665,217.0,334.33026,236.5,334.63513,213.5,365.06366,235.0,365.51096,212.0,480.44232,231.0,475.6142,212.5,519.0155,232.5,517.4468
666,217.0,334.4736,236.5,334.76187,213.5,365.22244,235.0,365.51556,212.0,480.468,231.0,475.6452,212.5,519.1062,232.5,517.5176
667,217.0,334.42032,236.5,334.74893,213.5,365.17807,235.0,365.52338,212.0,480.48813,231.0,475.65823,212.5,519.11597,232.5,517.5269
668,217.0,334.2419,236.5,334.5694,213.5,364.95676,235.0,365.4365,212.0,480.36157,231.0,475.56555,212.5,518.9295,232.5,517.36774
669,217.0,334.39664,236.5,334.70892,213.5,365.1764,235.0,365.48172,212.0,480.5199,231.0,475.66928,212.5,519.0355,232.5,517.4195
670,217.0,334.28735,236.5,334.68143,213.5,365.0849,235.0,365.4584,212.0,480.5259,231.0,475.67694,212.5,519.0494,232.5,517.43427
671,217.0,334.30157,236.5,334.677,213.5,365.00714,235.0,365.4395,212.0,480.51544,231.0,475.69806,212.5,519.0803,232.5,517.46
672,217.0,334.31152,236.5,334.66486,213.5,365.02188,235.0,365.44833,212.0,480.51715,231.0,475.69342,212.5,519.0752,232.5,517.4922
673,217.0,334.21945,236.5,334.57043,213.5,364.91223,235.0,365.41708,212.0,480.49765,231.0,475.63754,212.5,519.04944,232.5,517.4659
674,217.0,334.2144,236.5,334.5753,213.5,364.91425,235.0,365.4403,212.0,480.47415,231.0,475.62784,212.5,519.04956,232.5,517.46875
675,217.0,334.3737,236.5,334.67224,213.5,365.05408,235.0,365.47525,212.0,480.50244,231.0,475.64127,212.5,519.05743,232.5,517.47345
676,217.0,334.35526,236.5,334.6617,213.5,365.03314,235.0,365.47385,212.0,480.50137,231.0,475.6449,212.5,519.0633,232.5,517.4554
677,217.0,334.34995,236.5,334.6613,213.5,365.06485,235.0,365.48688,212.0,480.5019,231.0,475.70026,212.5,519.1574,232.5,517.5238
678,217.0,334.34088,236.5,334.6638,213.5,365.0589,235.0,365.49802,212.0,480.50793,231.0,475.70743,212.5,519.142,232.5,517.5397
679,217.0,334.34937,236.5,334.66904,213.5,365.05035,235.0,365.49533,212.0,480.51404,231.0,475.7324,212.5,519.15173,232.5,517.5567
680,217.0,334.2107,236.5,334.59076,213.5,365.0342,235.0,365.47943,212.0,480.49265,231.0,475.72153,212.5,519.1159,232.5,517.5133
681,217.0,334.2577,236.5,334.60367,213.5,365.03476,235.0,365.47443,212.0,480.50555,231.0,475.7237,212.5,519.1046,232.5,517.5149
682,217.0,334.40485,236.5,334.68787,213.5,365.08163,235.0,365.48196,212.0,480.5865,231.0,475.7519,212.5,519.16736,232.5,517.5887
683,217.0,334.22717,236.5,334.52203,213.5,364.89578,235.0,365.4066,212.0,480.49097,231.0,475.67447,212.5,519.0694,232.5,517.48334
684,217.0,334.2361,236.5,334.55518,213.5,364.90933,235.0,365.45493,212.0,480.50354,231.0,475.66736,212.5,519.06665,232.5,517.4657
685,217.0,334.44577,236.5,334.77243,213.5,365.17007,235.0,365.56726,212.0,480.61298,231.0,475.73602,212.5,519.16046,232.5,517.5509
686,217.0,334.53516,236.5,334.88113,213.5,365.2393,235.0,365.61447,212.0,480.6546,231.0,475.79056,212.5,519.1821,232.5,517.566
687,217.0,334.4756,236.5,334.7945,213.5,365.13977,235.0,365.58026,212.0,480.52176,231.0,475.7438,212.5,519.08484,232.5,517.4745
688,217.0,334.54846,236.5,334.9127,213.5,365.2675,235.0,365.63943,212.0,480.55405,231.0,475.74637,212.5,519.0987,232.5,517.53357
689,217.0,334.58154,236.5,334.9381,213.5,365.3161,235.0,365.66513,212.0,480.56424,231.0,475.7474,212.5,519.09186,232.5,517.5171
690,217.0,334.72293,236.5,335.0799,213.5,365.3726,235.0,365.6947,212.0,480.57196,231.0,475.74677,212.5,519.07495,232.5,517.48364
691,217.0,334.79184,236.5,335.18582,213.5,365.5462,235.0,365.89578,212.0,480.5866,231.0,475.7785,212.5,519.1002,232.5,517.4938
692,217.0,334.82114,236.5,335.2237,213.5,365.5462,235.0,365.88794,212.0,480.60336,231.0,475.79388,212.5,519.0995,232.5,517.4946
693,217.0,334.93167,236.5,335.30133,213.5,365.58023,235.0,365.9536,212.0,480.60046,231.0,475.81717,212.5,519.0975,232.5,517.5193
694,217.0,335.1619,236.5,335.50644,213.5,365.75818,235.0,366.20667,212.0,480.63797,231.0,475.8684,212.5,519.1014,232.5,517.53735
695,217.0,335.34296,236.5,335.60394,213.5,365.851,235.0,366.33344,212.0,480.6771,231.0,475.9187,212.5,519.1226,232.5,517.5415
696,217.0,335.35132,236.5,335.63004,213.5,365.8819,235.0,366.35382,212.0,480.70032,231.0,475.9319,212.5,519.12744,232.5,517.53906
697,217.0,335.52374,236.5,335.87845,213.5,365.97717,235.0,366.5592,212.0,480.74008,231.0,476.04303,212.5,519.1829,232.5,517.5935
698,217.0,335.69522,236.5,336.0342,213.5,366.12616,235.0,366.73718,212.0,480.78766,231.0,476.07138,212.5,519.2152,232.5,517.654
699,217.0,335.66953,236.5,336.0444,213.5,366.1157,235.0,366.69394,212.0,480.7671,231.0,476.02832,212.5,519.16,232.5,517.5583
700,217.0,335.72202,236.5,336.08255,213.5,366.1565,235.0,366.7889,212.0,480.7731,231.0,476.0336,212.5,519.16174,232.5,517.55707
701,217.0,335.81506,236.5,336.1617,213.5,366.26935,235.0,366.88452,212.0,480.76392,231.0,476.0687,212.5,519.16205,232.5,517.55383
702,217.0,335.93918,236.5,336.2991,213.5,366.39005,235.0,366.96954,212.0,480.8349,231.0,476.1056,212.5,519.1758,232.5,517.5537
703,217.0,336.19394,236.5,336.4995,213.5,366.60165,235.0,367.1561,212.0,480.94394,231.0,476.22937,212.5,519.2493,232.5,517.7438
704,217.0,336.22043,236.5,336.53882,213.5,366.61627,235.0,367.21103,212.0,480.94543,231.0,476.23737,212.5,519.2198,232.5,517.699
705,217.0,336.30524,236.5,336.60666,213.5,366.65564,235.0,367.246,212.0,480.92685,231.0,476.24527,212.5,519.20355,232.5,517.63354
706,217.0,336.4044,236.5,336.7627,213.5,366.78345,235.0,367.4119,212.0,480.92447,231.0,476.24377,212.5,519.2035,232.5,517.62134
707,217.0,336.5429,236.5,336.88104,213.5,366.92224,235.0,367.5043,212.0,480.9634,231.0,476.29947,212.5,519.23553,232.5,517.6469
708,217.0,336.4925,236.5,336.84842,213.5,366.84387,235.0,367.45557,212.0,480.9635,231.0,476.2783,212.5,519.1535,232.5,517.5366
709,217.0,336.56387,236.5,336.89297,213.5,366.91385,235.0,367.5028,212.0,480.94107,231.0,476.26483,212.5,519.1493,232.5,517.5342
710,217.0,336.60205,236.5,336.91855,213.5,366.94824,235.0,367.54382,212.0,480.9484,231.0,476.24402,212.5,519.1433,232.5,517.54456
711,217.0,336.94995,236.5,337.2874,213.5,367.22064,235.0,367.80557,212.0,481.035,231.0,476.44543,212.5,519.22,232.5,517.6479
712,217.0,336.96616,236.5,337.33255,213.5,367.22382,235.0,367.8208,212.0,481.05832,231.0,476.44397,212.5,519.22455,232.5,517.6317
713,217.0,336.96497,236.5,337.332,213.5,367.2417,235.0,367.80463,212.0,480.93454,231.0,476.27475,212.5,519.0916,232.5,517.4913
714,217.0,337.151,236.5,337.4873,213.5,367.34064,235.0,367.95947,212.0,480.9854,231.0,476.34814,212.5,519.104,232.5,517.53766
715,217.0,337.31595,236.5,337.6338,213.5,367.50345,235.0,368.14426,212.0,481.1403,231.0,476.4307,212.5,519.20374,232.5,517.5692
716,217.0,337.51505,236.5,337.81537,213.5,367.64923,235.0,368.30365,212.0,481.1649,231.0,476.60904,212.5,519.24994,232.5,517.6946
717,217.0,337.51593,236.5,337.8042,213.5,367.6407,235.0,368.31445,212.0,481.169,231.0,476.59665,212.5,519.22473,232.5,517.6614
718,217.0,337.55728,236.5,337.89282,213.5,367.68387,235.0,368.3551,212.0,481.16208,231.0,476.55127,212.5,519.21497,232.5,517.614
719,217.0,337.65378,236.5,338.02524,213.5,367.8366,235.0,368.41312,212.0,481.17953,231.0,476.5564,212.5,519.2073,232.5,517.61884
720,217.0,337.6534,236.5,338.01172,213.5,367.8169,235.0,368.41516,212.0,481.18216,231.0,476.54007,212.5,519.09863,232.5,517.51953
721,217.0,337.75284,236.5,338.09204,213.5,367.93625,235.0,368.46216,212.0,481.17273,231.0,476.54712,212.5,519.14557,232.5,517.5355
722,217.0,337.8584,236.5,338.21786,213.5,367.9948,235.0,368.52362,212.0,481.17505,231.0,476.56903,212.5,519.13837,232.5,517.53784
723,217.0,338.11554,236.5,338.45352,213.5,368.21304,235.0,368.72574,212.0,481.26846,231.0,476.67636,212.5,519.2118,232.5,517.6874
724,217.0,338.17178,236.5,338.47638,213.5,368.22638,235.0,368.72925,212.0,481.2922,231.0,476.69226,212.5,519.23254,232.5,517.65936
725,217.0,338.3733,236.5,338.6937,213.5,368.3655,235.0,368.82364,212.0,481.28348,231.0,476.74957,212.5,519.2285,232.5,517.63684
726,217.0,338.56635,236.5,338.80914,213.5,368.4663,235.0,368.90552,212.0,481.29596,231.0,476.74973,212.5,519.1471,232.5,517.5681
727,217.0,338.70242,236.5,339.02762,213.5,368.6304,235.0,369.1015,212.0,481.3465,231.0,476.82248,212.5,519.159,232.5,517.5716
728,217.0,338.97537,236.5,339.2909,213.5,368.8859,235.0,369.5281,212.0,481.4821,231.0,477.0891,212.5,519.38464,232.5,517.77954
729,217.0,338.965,236.5,339.29697,213.5,368.89255,235.0,369.5108,212.0,481.44315,231.0,477.04596,212.5,519.20465,232.5,517.6052
730,217.0,338.9686,236.5,339.30084,213.5,368.90625,235.0,369.48712,212.0,481.3973,231.0,477.05188,212.5,519.12024,232.5,517.57544
731,217.0,339.23764,236.5,339.53348,213.5,369.1456,235.0,369.71283,212.0,481.50714,231.0,477.14975,212.5,519.1929,232.5,517.5752
732,217.0,339.31036,236.5,339.59427,213.5,369.1566,235.0,369.80005,212.0,481.53116,231.0,477.14258,212.5,519.1999,232.5,517.6245
733,217.0,339.28925,236.5,339.59384,213.5,369.1398,235.0,369.7939,212.0,481.42676,231.0,477.1162,212.5,519.1234,232.5,517.5515
734,217.0,339.44565,236.5,339.69424,213.5,369.31793,235.0,369.87192,212.0,481.44678,231.0,477.1551,212.5,519.13885,232.5,517.5663
735,217.0,339.48694,236.5,339.76596,213.5,369.39267,235.0,369.93658,212.0,481.4855,231.0,477.18326,212.5,519.20197,232.5,517.6236
736,217.0,339.48367,236.5,339.74677,213.5,369.38617,235.0,369.91113,212.0,481.46716,231.0,477.12863,212.5,519.13837,232.5,517.5856
737,217.0,339.69748,236.5,340.0167,213.5,369.59195,235.0,370.0792,212.0,481.61,231.0,477.2341,212.5,519.24316,232.5,517.71625
738,217.0,339.65546,236.5,339.96286,213.5,369.51642,235.0,370.02933,212.0,481.49713,231.0,477.11752,212.5,519.1753,232.5,517.54254
739,217.0,339.7312,236.5,340.06805,213.5,369.64392,235.0,370.09985,212.0,481.54016,231.0,477.21716,212.5,519.2122,232.5,517.6709
740,217.0,339.78574,236.5,340.16663,213.5,369.66705,235.0,370.10123,212.0,481.55432,231.0,477.22137,212.5,519.2167,232.5,517.6495
741,217.0,340.12527,236.5,340.42883,213.5,369.84903,235.0,370.2931,212.0,481.6473,231.0,477.2633,212.5,519.27423,232.5,517.6753
742,217.0,340.1197,236.5,340.4052,213.5,369.84183,235.0,370.29233,212.0,481.61725,231.0,477.27893,212.5,519.24316,232.5,517.65894
743,217.0,340.08197,236.5,340.4122,213.5,369.8348,235.0,370.2861,212.0,481.58365,231.0,477.21814,212.5,519.1813,232.5,517.5917
744,217.0,340.1755,236.5,340.44165,213.5,369.83337,235.0,370.29944,212.0,481.5799,231.0,477.22308,212.5,519.1827,232.5,517.5913
745,217.0,340.20923,236.5,340.52356,213.5,369.90533,235.0,370.36847,212.0,481.5854,231.0,477.24323,212.5,519.16266,232.5,517.596
746,217.0,340.3671,236.5,340.6441,213.5,370.07227,235.0,370.56024,212.0,481.63623,231.0,477.2492,212.5,519.1869,232.5,517.6013
747,217.0,340.39423,236.5,340.68262,213.5,370.09818,235.0,370.57166,212.0,481.66714,231.0,477.26678,212.5,519.2181,232.5,517.60474
748,217.0,340.44202,236.5,340.72498,213.5,370.1099,235.0,370.6211,212.0,481.68115,231.0,477.31305,212.5,519.2305,232.5,517.6205
749,217.0,340.50732,236.5,340.81653,213.5,370.22806,235.0,370.70004,212.0,481.69427,231.0,477.33826,212.5,519.2342,232.5,517.6237
750,217.0,340.57877,236.5,340.8655,213.5,370.217,235.0,370.6977,212.0,481.68808,231.0,477.36536,212.5,519.18097,232.5,517.60706
751,217.0,340.7905,236.5,341.10474,213.5,370.32977,235.0,370.9143,212.0,481.7846,231.0,477.4609,212.5,519.22705,232.5,517.626
752,217.0,340.78964,236.5,341.11655,213.5,370.33853,235.0,370.8763,212.0,481.79056,231.0,477.47754,212.5,519.20087,232.5,517.613
753,217.0,340.94843,236.5,341.276,213.5,370.35303,235.0,370.95465,212.0,481.79565,231.0,477.5121,212.5,519.2011,232.5,517.6134
754,217.0,341.06668,236.5,341.38214,213.5,370.49896,235.0,371.11044,212.0,481.81784,231.0,477.5395,212.5,519.212,232.5,517.63074
755,217.0,341.2206,236.5,341.44876,213.5,370.552,235.0,371.20187,212.0,481.84464,231.0,477.5528,212.5,519.2183,232.5,517.6332
756,217.0,341.32806,236.5,341.5686,213.5,370.5912,235.0,371.20908,212.0,481.87964,231.0,477.62012,212.5,519.2193,232.5,517.645
757,217.0,341.34793,236.5,341.59372,213.5,370.5566,235.0,371.19635,212.0,481.9088,231.0,477.616,212.5,519.1374,232.5,517.5852
758,217.0,341.46655,236.5,341.7399,213.5,370.61646,235.0,371.17764,212.0,481.92197,231.0,477.6348,212.5,519.10895,232.5,517.5725
759,217.0,341.78647,236.5,342.1635,213.5,370.84396,235.0,371.358,212.0,482.206,231.0,477.851,212.5,519.3073,232.5,517.6572
760,217.0,341.95944,236.5,342.32507,213.5,370.88455,235.0,371.31888,212.0,482.20544,231.0,477.87866,212.5,519.2624,232.5,517.6541
761,217.0,342.07587,236.5,342.42203,213.5,370.74384,235.0,371.1495,212.0,482.24356,231.0,477.8554,212.5,519.05664,232.5,517.50964
762,217.0,342.3559,236.5,342.6408,213.5,370.89276,235.0,371.16995,212.0,482.41034,231.0,478.0922,212.5,519.20154,232.5,517.6711
763,217.0,342.5849,236.5,342.8307,213.5,370.82785,235.0,371.10504,212.0,482.41907,231.0,478.08804,212.5,519.12335,232.5,517.61743
764,217.0,342.66583,236.5,343.03882,213.5,370.71204,235.0,371.00797,212.0,482.4367,231.0,478.0777,212.5,519.11957,232.5,517.60913
765,217.0,343.06415,236.5,343.40356,213.5,370.73505,235.0,370.99216,212.0,482.60522,231.0,478.27295,212.5,519.10364,232.5,517.6138
766,217.0,343.1483,236.5,343.5744,213.5,370.67215,235.0,370.91702,212.0,482.62836,231.0,478.26636,212.5,519.1073,232.5,517.6134
767,217.0,343.17154,236.5,343.5993,213.5,370.63177,235.0,370.8276,212.0,482.62103,231.0,478.2027,212.5,519.04254,232.5,517.45386
768,217.0,343.39688,236.5,343.8236,213.5,370.6986,235.0,370.89816,212.0,482.7152,231.0,478.36612,212.5,519.09033,232.5,517.6312
769,217.0,343.41635,236.5,343.8361,213.5,370.71118,235.0,370.9221,212.0,482.71643,231.0,478.35974,212.5,519.0998,232.5,517.63794
770,217.0,343.58276,236.5,344.03442,213.5,370.80115,235.0,370.99268,212.0,482.78806,231.0,478.42313,212.5,519.2058,232.5,517.69385
771,217.0,343.63184,236.5,344.1093,213.5,370.8083,235.0,371.0265,212.0,482.7997,231.0,478.4673,212.5,519.2016,232.5,517.7081
772,217.0,343.6032,236.5,344.07712,213.5,370.68918,235.0,370.93826,212.0,482.75275,231.0,478.38196,212.5,519.0137,232.5,517.50555
773,217.0,343.85278,236.5,344.24222,213.5,370.9261,235.0,371.10153,212.0,482.9097,231.0,478.56168,212.5,519.18463,232.5,517.71655
