frame_index,centroid_1_x,centroid_1_y,centroid_2_x,centroid_2_y,centroid_3_x,centroid_3_y,centroid_4_x,centroid_4_y,centroid_5_x,centroid_5_y,centroid_6_x,centroid_6_y,centroid_7_x,centroid_7_y,centroid_8_x,centroid_8_y
1823,210.0,258.67697,332.0,261.4536,211.0,307.5388,227.0,312.22922,204.5,463.76544,230.5,461.50458,148.5,525.8295,326.5,524.5516
1824,210.0,259.2777,332.0,262.0267,211.0,308.0641,227.0,312.7774,204.5,463.92224,230.5,461.74146,148.5,525.94745,326.5,524.60944
1825,210.0,259.6223,332.0,262.42276,211.0,308.2196,227.0,313.09457,204.5,463.92203,230.5,461.72137,148.5,525.95526,326.5,524.59015
1826,210.0,260.03522,332.0,262.77808,211.0,308.47156,227.0,313.4182,204.5,463.92148,230.5,461.74487,148.5,525.84534,326.5,524.5551
1827,210.0,260.53845,332.0,263.09784,211.0,308.81427,227.0,313.69058,204.5,463.96652,230.5,461.91885,148.5,525.8404,326.5,524.5575
1828,210.0,261.01984,332.0,263.65967,211.0,309.26935,227.0,313.9346,204.5,464.06277,230.5,462.12003,148.5,525.9224,326.5,524.54144
1829,210.0,261.35703,332.0,264.18097,211.0,309.53638,227.0,314.41144,204.5,464.07928,230.5,462.10974,148.5,525.92316,326.5,524.54083
1830,210.0,261.66772,332.0,264.42307,211.0,309.7188,227.0,314.6646,204.5,464.0943,230.5,462.14648,148.5,525.8951,326.5,524.54254
1831,210.0,262.1601,332.0,264.77255,211.0,310.21375,227.0,314.91846,204.5,464.19604,230.5,462.31747,148.5,525.85706,326.5,524.5657
1832,210.0,262.562,332.0,265.32367,211.0,310.70587,227.0,315.21796,204.5,464.31808,230.5,462.4982,148.5,525.8774,326.5,524.62427
1833,210.0,262.766,332.0,265.573,211.0,310.80542,227.0,315.2647,204.5,464.29144,230.5,462.49786,148.5,525.85767,326.5,524.6314
1834,210.0,263.1102,332.0,265.88196,211.0,311.05533,227.0,315.60233,204.5,464.28644,230.5,462.47568,148.5,525.8474,326.5,524.60864
1835,210.0,263.5674,332.0,266.35773,211.0,311.393,227.0,315.80643,204.5,464.34628,230.5,462.57816,148.5,525.8377,326.5,524.5736
1836,210.0,263.80966,332.0,266.57175,211.0,311.5876,227.0,315.92267,204.5,464.33487,230.5,462.54462,148.5,525.76575,326.5,524.53064
1837,210.0,264.3665,332.0,267.16217,211.0,312.19617,227.0,316.40152,204.5,464.48914,230.5,462.79865,148.5,525.7652,326.5,524.5496
1838,210.0,264.64194,332.0,267.39383,211.0,312.36884,227.0,316.51553,204.5,464.50937,230.5,462.78006,148.5,525.7353,326.5,524.4822
1839,210.0,265.1301,332.0,267.84772,211.0,312.7028,227.0,316.924,204.5,464.52188,230.5,462.7857,148.5,525.7291,326.5,524.4648
1840,210.0,265.7311,332.0,268.4486,211.0,313.25143,227.0,317.38718,204.5,464.68805,230.5,462.90756,148.5,525.72906,326.5,524.47034
1841,210.0,266.2447,332.0,268.9809,211.0,313.69177,227.0,317.7056,204.5,464.70023,230.5,462.9841,148.5,525.72,326.5,524.4783
1842,210.0,266.77472,332.0,269.44754,211.0,314.18774,227.0,318.14783,204.5,464.83752,230.5,463.08746,148.5,525.7112,326.5,524.441
1843,210.0,267.2121,332.0,269.8896,211.0,314.45807,227.0,318.51828,204.5,464.86526,230.5,463.13446,148.5,525.7037,326.5,524.43427
1844,210.0,267.5901,332.0,270.25198,211.0,314.6959,227.0,318.60776,204.5,464.89316,230.5,463.14426,148.5,525.6299,326.5,524.37537
1845,210.0,268.13376,332.0,270.79395,211.0,315.28424,227.0,319.1934,204.5,465.01642,230.5,463.32428,148.5,525.63763,326.5,524.36536
1846,210.0,268.57782,332.0,271.25476,211.0,315.5693,227.0,319.44858,204.5,465.0753,230.5,463.34546,148.5,525.6943,326.5,524.40497
1847,210.0,268.78183,332.0,271.41602,211.0,315.70917,227.0,319.64374,204.5,465.0491,230.5,463.35513,148.5,525.65936,326.5,524.3684
1848,210.0,269.34338,332.0,272.04425,211.0,316.2206,227.0,319.87778,204.5,465.09973,230.5,463.4308,148.5,525.65466,326.5,524.3622
1849,210.0,269.96484,332.0,272.5714,211.0,316.8946,227.0,320.56012,204.5,465.31897,230.5,463.6881,148.5,525.8315,326.5,524.57074
1850,210.0,270.54138,332.0,273.19534,211.0,317.3573,227.0,320.77997,204.5,465.50308,230.5,463.94086,148.5,525.9065,326.5,524.61975
1851,210.0,271.04825,332.0,273.60168,211.0,317.68066,227.0,321.31073,204.5,465.54224,230.5,464.0317,148.5,525.86743,326.5,524.5338
1852,210.0,271.58435,332.0,274.1344,211.0,318.2219,227.0,321.8575,204.5,465.65637,230.5,464.23096,148.5,525.89136,326.5,524.55725
1853,210.0,272.05112,332.0,274.60535,211.0,318.49548,227.0,322.2325,204.5,465.6759,230.5,464.25473,148.5,525.8904,326.5,524.53845
1854,210.0,272.6472,332.0,275.1938,211.0,319.0,227.0,322.6712,204.5,465.8495,230.5,464.38663,148.5,525.9196,326.5,524.5487
1855,210.0,273.07367,332.0,275.56158,211.0,319.23032,227.0,322.97952,204.5,465.884,230.5,464.37836,148.5,525.90094,326.5,524.542
1856,210.0,273.65543,332.0,276.1436,211.0,319.76297,227.0,323.5195,204.5,465.9583,230.5,464.52585,148.5,525.90704,326.5,524.5537
1857,210.0,274.2,332.0,276.65717,211.0,320.26462,227.0,323.7493,204.5,465.98547,230.5,464.5368,148.5,525.9088,326.5,524.532
1858,210.0,274.67685,332.0,277.21237,211.0,320.53247,227.0,323.9481,204.5,465.9859,230.5,464.5534,148.5,525.8819,326.5,524.5614
1859,210.0,275.30466,332.0,277.76096,211.0,321.11417,227.0,324.80945,204.5,466.1966,230.5,464.81116,148.5,525.9918,326.5,524.62366
1860,210.0,275.78955,332.0,278.24445,211.0,321.51315,227.0,325.2053,204.5,466.19577,230.5,464.84158,148.5,525.97186,326.5,524.6193
1861,210.0,276.2725,332.0,278.73083,211.0,321.8764,227.0,325.53864,204.5,466.25574,230.5,465.00177,148.5,525.9784,326.5,524.6273
1862,210.0,276.56342,332.0,278.98276,211.0,322.11655,227.0,325.7317,204.5,466.2192,230.5,465.01434,148.5,525.8722,326.5,524.6102
1863,210.0,277.0246,332.0,279.50208,211.0,322.51245,227.0,326.12076,204.5,466.21945,230.5,465.04425,148.5,525.8194,326.5,524.5492
1864,210.0,277.70316,332.0,280.08627,211.0,322.94125,227.0,326.66623,204.5,466.43857,230.5,465.28613,148.5,525.9906,326.5,524.5911
1865,210.0,278.08984,332.0,280.452,211.0,323.34094,227.0,326.84756,204.5,466.42032,230.5,465.32153,148.5,525.94476,326.5,524.61237
1866,210.0,278.48904,332.0,280.78824,211.0,323.6475,227.0,327.20428,204.5,466.46973,230.5,465.45953,148.5,525.9206,326.5,524.61194
1867,210.0,278.7709,332.0,281.09128,211.0,323.7895,227.0,327.4967,204.5,466.40115,230.5,465.4415,148.5,525.81323,326.5,524.4997
1868,210.0,279.30313,332.0,281.5818,211.0,324.2199,227.0,328.10605,204.5,466.485,230.5,465.49997,148.5,525.80945,326.5,524.50653
1869,210.0,279.77426,332.0,282.04654,211.0,324.55115,227.0,328.28854,204.5,466.57126,230.5,465.66324,148.5,525.84985,326.5,524.54297
1870,210.0,280.0178,332.0,282.259,211.0,324.7674,227.0,328.4331,204.5,466.5848,230.5,465.6607,148.5,525.8144,326.5,524.52264
1871,210.0,280.41077,332.0,282.66757,211.0,325.14197,227.0,328.7271,204.5,466.80167,230.5,465.8469,148.5,525.86145,326.5,524.60767
1872,210.0,280.61136,332.0,282.91788,211.0,325.22937,227.0,328.78082,204.5,466.7213,230.5,465.8054,148.5,525.7784,326.5,524.5333
1873,210.0,281.02362,332.0,283.3767,211.0,325.50586,227.0,329.3379,204.5,466.7547,230.5,465.8246,148.5,525.77094,326.5,524.5135
1874,210.0,281.56082,332.0,283.79865,211.0,326.00693,227.0,329.86115,204.5,466.9462,230.5,466.06146,148.5,525.8899,326.5,524.5547
1875,210.0,281.60025,332.0,283.8934,211.0,326.02405,227.0,329.8579,204.5,466.7322,230.5,465.86948,148.5,525.7009,326.5,524.38635
1876,210.0,282.06668,332.0,284.23627,211.0,326.40524,227.0,330.04767,204.5,466.82535,230.5,466.02405,148.5,525.70233,326.5,524.4413
1877,210.0,282.32156,332.0,284.52258,211.0,326.57098,227.0,330.31305,204.5,466.84152,230.5,466.00897,148.5,525.69037,326.5,524.43024
1878,210.0,282.845,332.0,285.09192,211.0,326.9407,227.0,330.81607,204.5,466.8985,230.5,466.13516,148.5,525.68567,326.5,524.4247
1879,210.0,283.14566,332.0,285.3826,211.0,327.14966,227.0,331.1049,204.5,466.9306,230.5,466.18475,148.5,525.70953,326.5,524.44385
1880,210.0,283.46906,332.0,285.74512,211.0,327.39944,227.0,331.3282,204.5,467.0628,230.5,466.22836,148.5,525.7048,326.5,524.4465
1881,210.0,283.9234,332.0,286.12772,211.0,327.8477,227.0,331.4529,204.5,467.29242,230.5,466.3972,148.5,525.76495,326.5,524.4653
1882,210.0,284.1081,332.0,286.33566,211.0,327.94254,227.0,331.52145,204.5,467.262,230.5,466.31638,148.5,525.6811,326.5,524.41736
1883,210.0,284.53815,332.0,286.67825,211.0,328.27197,227.0,331.8065,204.5,467.25272,230.5,466.43542,148.5,525.70905,326.5,524.4648
1884,210.0,284.90585,332.0,287.11313,211.0,328.66922,227.0,332.56927,204.5,467.3476,230.5,466.53897,148.5,525.7134,326.5,524.46405
1885,210.0,285.201,332.0,287.40933,211.0,328.8869,227.0,332.73892,204.5,467.3473,230.5,466.58945,148.5,525.7299,326.5,524.4712
1886,210.0,285.6,332.0,287.74725,211.0,329.21,227.0,332.9142,204.5,467.38022,230.5,466.68814,148.5,525.7438,326.5,524.4608
1887,210.0,285.90244,332.0,288.04553,211.0,329.4237,227.0,333.0668,204.5,467.39536,230.5,466.70477,148.5,525.7405,326.5,524.45386
1888,210.0,286.3509,332.0,288.5114,211.0,329.89474,227.0,333.4883,204.5,467.51224,230.5,466.82855,148.5,525.77954,326.5,524.4685
1889,210.0,286.95364,332.0,289.06717,211.0,330.40683,227.0,334.3866,204.5,467.7217,230.5,467.04886,148.5,525.9651,326.5,524.6559
1890,210.0,287.35202,332.0,289.37286,211.0,330.5252,227.0,334.40002,204.5,467.66922,230.5,467.14343,148.5,525.92413,326.5,524.6047
1891,210.0,287.79208,332.0,289.89966,211.0,330.94366,227.0,334.71274,204.5,467.74936,230.5,467.18066,148.5,525.9352,326.5,524.575
1892,210.0,288.14764,332.0,290.2441,211.0,331.33438,227.0,334.98346,204.5,467.7783,230.5,467.22418,148.5,525.9319,326.5,524.5849
1893,210.0,288.53217,332.0,290.64056,211.0,331.63943,227.0,335.60666,204.5,467.7931,230.5,467.32065,148.5,525.9623,326.5,524.5745
1894,210.0,289.0636,332.0,291.1679,211.0,331.85687,227.0,335.8754,204.5,467.94577,230.5,467.42526,148.5,525.9658,326.5,524.63904
1895,210.0,289.37335,332.0,291.46982,211.0,332.118,227.0,335.93607,204.5,467.96582,230.5,467.4214,148.5,525.9476,326.5,524.5904
1896,210.0,289.72684,332.0,291.77692,211.0,332.5553,227.0,336.2845,204.5,467.98245,230.5,467.4453,148.5,525.85504,326.5,524.4698
1897,210.0,290.18332,332.0,292.18542,211.0,332.97174,227.0,336.62906,204.5,468.06937,230.5,467.50867,148.5,525.88855,326.5,524.562
1898,210.0,290.50735,332.0,292.6522,211.0,333.25677,227.0,337.2961,204.5,468.06284,230.5,467.54507,148.5,525.8388,326.5,524.4963
1899,210.0,291.08023,332.0,293.18347,211.0,333.66324,227.0,337.5668,204.5,468.25107,230.5,467.72998,148.5,525.9697,326.5,524.54834
1900,210.0,291.4626,332.0,293.5783,211.0,333.8827,227.0,337.7135,204.5,468.27765,230.5,467.77277,148.5,525.9362,326.5,524.55994
1901,210.0,291.99246,332.0,294.08148,211.0,334.33582,227.0,337.94125,204.5,468.30948,230.5,467.8404,148.5,525.94183,326.5,524.5481
1902,210.0,292.4594,332.0,294.5547,211.0,334.83014,227.0,338.771,204.5,468.42358,230.5,467.95987,148.5,525.9337,326.5,524.55023
1903,210.0,292.94177,332.0,294.97052,211.0,335.14648,227.0,339.02164,204.5,468.49777,230.5,468.00107,148.5,525.9268,326.5,524.56635
1904,210.0,293.41547,332.0,295.4648,211.0,335.37335,227.0,339.2128,204.5,468.51855,230.5,468.05405,148.5,525.84924,326.5,524.5668
1905,210.0,294.03174,332.0,296.09738,211.0,336.08243,227.0,339.7806,204.5,468.61575,230.5,468.2367,148.5,525.8503,326.5,524.56995
1906,210.0,294.53433,332.0,296.58716,211.0,336.57324,227.0,340.66284,204.5,468.70093,230.5,468.36823,148.5,525.84485,326.5,524.5811
1907,210.0,295.02518,332.0,297.0792,211.0,336.86313,227.0,340.79013,204.5,468.74884,230.5,468.42804,148.5,525.8581,326.5,524.5841
1908,210.0,295.57614,332.0,297.66797,211.0,337.38922,227.0,341.26254,204.5,468.88873,230.5,468.5595,148.5,525.86945,326.5,524.57733
1909,210.0,295.9181,332.0,298.08002,211.0,337.66425,227.0,341.65787,204.5,468.8746,230.5,468.55508,148.5,525.87354,326.5,524.5878
1910,210.0,296.5003,332.0,298.58707,211.0,338.09406,227.0,342.25345,204.5,468.95483,230.5,468.74835,148.5,525.8817,326.5,524.59344
1911,210.0,296.81204,332.0,298.95154,211.0,338.26312,227.0,342.39813,204.5,469.0093,230.5,468.80933,148.5,525.8695,326.5,524.5852
1912,210.0,297.15823,332.0,299.36627,211.0,338.53336,227.0,342.6695,204.5,469.005,230.5,468.8177,148.5,525.86414,326.5,524.551
1913,210.0,297.72238,332.0,299.95557,211.0,339.09924,227.0,343.289,204.5,469.2335,230.5,468.90695,148.5,525.8646,326.5,524.6024
1914,210.0,298.07153,332.0,300.31064,211.0,339.36398,227.0,343.64062,204.5,469.19678,230.5,468.98044,148.5,525.8518,326.5,524.5759
1915,210.0,298.61923,332.0,300.92557,211.0,339.67554,227.0,343.8171,204.5,469.33435,230.5,469.0486,148.5,525.85144,326.5,524.56024
1916,210.0,299.00696,332.0,301.38528,211.0,340.10092,227.0,344.32816,204.5,469.37115,230.5,469.25766,148.5,525.8184,326.5,524.5631
1917,210.0,299.4831,332.0,301.9922,211.0,340.4709,227.0,344.89404,204.5,469.39752,230.5,469.30978,148.5,525.7927,326.5,524.5546
1918,210.0,299.94672,332.0,302.46118,211.0,340.98233,227.0,345.36658,204.5,469.4991,230.5,469.3303,148.5,525.8043,326.5,524.56433
1919,210.0,300.25958,332.0,302.70712,211.0,341.23007,227.0,345.51926,204.5,469.48477,230.5,469.35742,148.5,525.79974,326.5,524.5359
1920,210.0,300.701,332.0,303.32526,211.0,341.62497,227.0,345.94888,204.5,469.62625,230.5,469.55972,148.5,525.8031,326.5,524.5477
1921,210.0,301.1448,332.0,303.73978,211.0,341.9303,227.0,346.31705,204.5,469.69043,230.5,469.64087,148.5,525.8697,326.5,524.58185
1922,210.0,301.42432,332.0,304.11536,211.0,342.1901,227.0,346.74985,204.5,469.6735,230.5,469.65253,148.5,525.8029,326.5,524.5379
1923,210.0,301.94998,332.0,304.60388,211.0,342.73386,227.0,347.23868,204.5,469.87088,230.5,469.87323,148.5,525.92523,326.5,524.62463
1924,210.0,302.3166,332.0,305.03946,211.0,342.81116,227.0,347.4247,204.5,469.9073,230.5,469.8667,148.5,525.87823,326.5,524.62335
1925,210.0,302.71146,332.0,305.4483,211.0,343.21484,227.0,347.73572,204.5,470.00546,230.5,470.01495,148.5,525.9229,326.5,524.6356
1926,210.0,303.01038,332.0,305.77225,211.0,343.4302,227.0,348.16046,204.5,469.99472,230.5,470.06223,148.5,525.92145,326.5,524.6498
1927,210.0,303.5544,332.0,306.3344,211.0,343.93442,227.0,348.5952,204.5,470.13785,230.5,470.18344,148.5,525.92267,326.5,524.64307
1928,210.0,303.82947,332.0,306.6948,211.0,344.12866,227.0,348.72598,204.5,470.15512,230.5,470.1607,148.5,525.8848,326.5,524.56134
1929,210.0,304.34982,332.0,307.1739,211.0,344.56042,227.0,349.19467,204.5,470.24927,230.5,470.25876,148.5,525.8819,326.5,524.5562
1930,210.0,304.8568,332.0,307.648,211.0,344.9428,227.0,349.72186,204.5,470.38968,230.5,470.4067,148.5,525.9325,326.5,524.56384
1931,210.0,305.3346,332.0,308.19333,211.0,345.24765,227.0,350.03754,204.5,470.44363,230.5,470.50986,148.5,525.89136,326.5,524.55493
1932,210.0,305.7036,332.0,308.6884,211.0,345.53207,227.0,350.28888,204.5,470.5933,230.5,470.68686,148.5,525.93585,326.5,524.6104
1933,210.0,305.96796,332.0,309.00174,211.0,345.70374,227.0,350.464,204.5,470.61307,230.5,470.72742,148.5,525.93384,326.5,524.5296
1934,210.0,306.5493,332.0,309.5649,211.0,346.1281,227.0,351.0487,204.5,470.835,230.5,470.96082,148.5,525.9904,326.5,524.6365
1935,210.0,307.10068,332.0,310.1257,211.0,346.5444,227.0,351.56168,204.5,470.93973,230.5,471.03717,148.5,525.985,326.5,524.6668
1936,210.0,307.3547,332.0,310.54858,211.0,346.68448,227.0,351.7221,204.5,470.86185,230.5,471.0503,148.5,525.8752,326.5,524.5859
1937,210.0,307.72354,332.0,310.93137,211.0,346.93896,227.0,351.90088,204.5,470.94113,230.5,471.15298,148.5,525.8331,326.5,524.58966
1938,210.0,308.08405,332.0,311.34036,211.0,347.2457,227.0,352.25174,204.5,471.17105,230.5,471.307,148.5,525.8961,326.5,524.62225
1939,210.0,308.1363,332.0,311.39236,211.0,347.26352,227.0,352.31476,204.5,470.99985,230.5,471.1342,148.5,525.8132,326.5,524.5786
1940,210.0,308.51028,332.0,311.72833,211.0,347.51776,227.0,352.71356,204.5,471.10248,230.5,471.2867,148.5,525.8211,326.5,524.61053
1941,210.0,308.7182,332.0,312.04337,211.0,347.6944,227.0,352.90912,204.5,471.114,230.5,471.35327,148.5,525.8192,326.5,524.61816
1942,210.0,308.92416,332.0,312.27414,211.0,347.8839,227.0,353.04388,204.5,471.18124,230.5,471.321,148.5,525.81903,326.5,524.6089
1943,210.0,309.38132,332.0,312.6581,211.0,348.21933,227.0,353.28336,204.5,471.17166,230.5,471.36578,148.5,525.79596,326.5,524.57715
1944,210.0,310.04303,332.0,313.40295,211.0,348.7494,227.0,353.80637,204.5,471.38235,230.5,471.5613,148.5,525.849,326.5,524.55975
1945,210.0,310.61685,332.0,313.9802,211.0,349.2266,227.0,354.33646,204.5,471.47913,230.5,471.77417,148.5,525.8608,326.5,524.60925
1946,210.0,310.93607,332.0,314.2826,211.0,349.2777,227.0,354.4285,204.5,471.48157,230.5,471.76712,148.5,525.83386,326.5,524.56146
1947,210.0,311.41898,332.0,314.7541,211.0,349.6278,227.0,354.67477,204.5,471.4692,230.5,471.8087,148.5,525.7988,326.5,524.54297
1948,210.0,311.68774,332.0,315.14313,211.0,349.92032,227.0,354.9146,204.5,471.4907,230.5,471.84396,148.5,525.766,326.5,524.5201
1949,210.0,311.9158,332.0,315.49173,211.0,349.92938,227.0,355.13226,204.5,471.49826,230.5,471.8881,148.5,525.75,326.5,524.46765
1950,210.0,312.3235,332.0,315.8454,211.0,350.1608,227.0,355.42535,204.5,471.54037,230.5,471.9478,148.5,525.7238,326.5,524.4674
1951,210.0,312.70233,332.0,316.3121,211.0,350.49652,227.0,355.69803,204.5,471.66367,230.5,472.13785,148.5,525.7166,326.5,524.4453
1952,210.0,313.12097,332.0,316.74905,211.0,350.75974,227.0,355.98392,204.5,471.87875,230.5,472.32083,148.5,525.9051,326.5,524.5619
1953,210.0,313.34433,332.0,316.9764,211.0,350.88858,227.0,356.15643,204.5,471.80472,230.5,472.31885,148.5,525.7485,326.5,524.4864
1954,210.0,313.5574,332.0,317.19772,211.0,351.0808,227.0,356.23648,204.5,471.81204,230.5,472.2861,148.5,525.73285,326.5,524.4533
1955,210.0,314.06183,332.0,317.63266,211.0,351.44537,227.0,356.54517,204.5,472.05518,230.5,472.37064,148.5,525.7619,326.5,524.47784
1956,210.0,314.4301,332.0,318.06012,211.0,351.68832,227.0,356.8025,204.5,472.17157,230.5,472.5832,148.5,525.80133,326.5,524.53595
1957,210.0,314.50528,332.0,318.27344,211.0,351.79175,227.0,356.97836,204.5,472.0979,230.5,472.50137,148.5,525.7347,326.5,524.50055
1958,210.0,315.1681,332.0,318.74603,211.0,352.1964,227.0,357.3687,204.5,472.34964,230.5,472.7213,148.5,525.8136,326.5,524.52673
1959,210.0,315.48425,332.0,319.20233,211.0,352.53012,227.0,357.57013,204.5,472.39368,230.5,472.866,148.5,525.8393,326.5,524.52893
1960,210.0,315.91663,332.0,319.5184,211.0,352.8114,227.0,357.8622,204.5,472.41174,230.5,472.87717,148.5,525.8487,326.5,524.53125
1961,210.0,316.5033,332.0,320.11075,211.0,353.3137,227.0,358.37143,204.5,472.5091,230.5,473.08438,148.5,525.9093,326.5,524.5343
1962,210.0,317.0184,332.0,320.6263,211.0,353.6511,227.0,358.6705,204.5,472.58685,230.5,473.21558,148.5,525.9328,326.5,524.5427
1963,210.0,317.52716,332.0,321.17264,211.0,354.04007,227.0,359.03415,204.5,472.5949,230.5,473.33667,148.5,525.94415,326.5,524.54724
1964,210.0,317.7595,332.0,321.54175,211.0,354.44003,227.0,359.2122,204.5,472.70892,230.5,473.39865,148.5,525.9431,326.5,524.5777
1965,210.0,318.34756,332.0,322.1831,211.0,354.9291,227.0,359.6582,204.5,472.7878,230.5,473.61157,148.5,525.95197,326.5,524.59894
1966,210.0,319.08163,332.0,322.77673,211.0,355.46835,227.0,360.13135,204.5,473.02304,230.5,473.9963,148.5,525.9839,326.5,524.60675
1967,210.0,319.59488,332.0,323.29428,211.0,356.00888,227.0,360.54178,204.5,473.08203,230.5,474.0216,148.5,525.9851,326.5,524.61383
1968,210.0,320.1316,332.0,323.79633,211.0,356.35468,227.0,360.85376,204.5,473.1376,230.5,474.26215,148.5,525.98364,326.5,524.6427
1969,210.0,320.74,332.0,324.44385,211.0,356.85468,227.0,361.33234,204.5,473.32996,230.5,474.46024,148.5,526.0158,326.5,524.66376
1970,210.0,321.2929,332.0,324.93628,211.0,357.34433,227.0,361.60074,204.5,473.339,230.5,474.56616,148.5,526.0158,326.5,524.688
1971,210.0,321.79425,332.0,325.39746,211.0,357.7646,227.0,361.94916,204.5,473.3547,230.5,474.6567,148.5,526.0233,326.5,524.6473
1972,210.0,322.54614,332.0,326.15094,211.0,358.28903,227.0,362.48187,204.5,473.52493,230.5,474.92874,148.5,526.01935,326.5,524.6379
1973,210.0,323.01077,332.0,326.56177,211.0,358.634,227.0,362.75043,204.5,473.5619,230.5,475.04095,148.5,525.9847,326.5,524.60095
1974,210.0,323.1078,332.0,326.74008,211.0,358.83612,227.0,362.87634,204.5,473.58023,230.5,475.0082,148.5,525.9743,326.5,524.60077
1975,210.0,323.5468,332.0,327.07648,211.0,359.27643,227.0,363.1763,204.5,473.56686,230.5,475.09213,148.5,525.9443,326.5,524.59955
1976,210.0,323.77493,332.0,327.42044,211.0,359.41132,227.0,363.34137,204.5,473.68286,230.5,475.24503,148.5,525.94165,326.5,524.5909
1977,210.0,324.2695,332.0,327.79193,211.0,359.7433,227.0,363.59412,204.5,473.62405,230.5,475.33264,148.5,525.767,326.5,524.49066
1978,210.0,324.7218,332.0,328.40417,211.0,360.207,227.0,364.042,204.5,473.79895,230.5,475.58896,148.5,525.8711,326.5,524.5262
1979,210.0,325.23053,332.0,328.8365,211.0,360.56964,227.0,364.3088,204.5,473.7945,230.5,475.63483,148.5,525.8896,326.5,524.5398
1980,210.0,325.66766,332.0,329.3542,211.0,361.05643,227.0,364.74286,204.5,473.94104,230.5,475.94836,148.5,525.8583,326.5,524.55396
1981,210.0,326.18634,332.0,329.8647,211.0,361.4407,227.0,365.07077,204.5,473.9691,230.5,476.10825,148.5,525.8589,326.5,524.58716
1982,210.0,326.60837,332.0,330.27896,211.0,361.82376,227.0,365.36884,204.5,473.98138,230.5,476.2191,148.5,525.862,326.5,524.57935
1983,210.0,327.1089,332.0,330.73648,211.0,362.3432,227.0,365.69724,204.5,474.13577,230.5,476.40588,148.5,525.85583,326.5,524.5727
1984,210.0,327.34396,332.0,331.05457,211.0,362.4994,227.0,365.89386,204.5,474.1031,230.5,476.44653,148.5,525.8073,326.5,524.509
1985,210.0,327.84506,332.0,331.52957,211.0,362.85883,227.0,366.2591,204.5,474.24182,230.5,476.6028,148.5,525.82495,326.5,524.50073
