frame_index,centroid_1_x,centroid_1_y,centroid_2_x,centroid_2_y,centroid_3_x,centroid_3_y,centroid_4_x,centroid_4_y,centroid_5_x,centroid_5_y,centroid_6_x,centroid_6_y,centroid_7_x,centroid_7_y,centroid_8_x,centroid_8_y
3056,220.0,332.30576,240.5,330.52176,224.5,369.08047,243.0,361.90756,226.0,473.72882,243.0,472.95602,225.5,503.28247,244.5,505.16214
3057,220.0,332.0941,240.5,330.3288,224.5,368.9392,243.0,361.8049,226.0,473.61462,243.0,472.88074,225.5,503.2498,244.5,505.07355
3058,220.0,332.02542,240.5,330.24234,224.5,368.88715,243.0,361.709,226.0,473.57904,243.0,472.81967,225.5,503.24078,244.5,504.9879
3059,220.0,331.89252,240.5,330.1925,224.5,368.78293,243.0,361.6307,226.0,473.5011,243.0,472.64957,225.5,503.2286,244.5,504.94843
3060,220.0,331.63696,240.5,329.90747,224.5,368.5369,243.0,361.4738,226.0,473.30942,243.0,472.51712,225.5,503.15164,244.5,504.8694
3061,220.0,331.4617,240.5,329.76358,224.5,368.3941,243.0,361.37848,226.0,473.18118,243.0,472.34152,225.5,503.13385,244.5,504.8125
3062,220.0,331.45654,240.5,329.71967,224.5,368.35843,243.0,361.3413,226.0,473.12228,243.0,472.3201,225.5,503.09845,244.5,504.79498
3063,220.0,331.42175,240.5,329.73,224.5,368.3777,243.0,361.3954,226.0,473.15167,243.0,472.30698,225.5,503.10834,244.5,504.8221
3064,220.0,331.19055,240.5,329.5686,224.5,368.19647,243.0,361.17184,226.0,472.93896,243.0,472.08786,225.5,503.0239,244.5,504.6936
3065,220.0,331.0382,240.5,329.48416,224.5,368.1318,243.0,361.11438,226.0,472.80594,243.0,471.92087,225.5,502.98468,244.5,504.6084
3066,220.0,331.00595,240.5,329.43106,224.5,368.1177,243.0,361.15695,226.0,472.80685,243.0,471.93497,225.5,503.00815,244.5,504.52396
3067,220.0,330.88593,240.5,329.2593,224.5,368.05206,243.0,361.0787,226.0,472.7603,243.0,471.88364,225.5,503.0321,244.5,504.431
3068,220.0,330.79868,240.5,329.1559,224.5,368.00876,243.0,360.8995,226.0,472.62982,243.0,471.7808,225.5,503.0247,244.5,504.37286
3069,220.0,330.7244,240.5,328.93045,224.5,367.87103,243.0,360.87415,226.0,472.6102,243.0,471.78128,225.5,503.001,244.5,504.34036
3070,220.0,330.6052,240.5,328.77164,224.5,367.7928,243.0,360.89124,226.0,472.48,243.0,471.57388,225.5,502.98032,244.5,504.35687
3071,220.0,330.3872,240.5,328.5816,224.5,367.6384,243.0,360.6451,226.0,472.35284,243.0,471.44235,225.5,502.85895,244.5,504.31796
3072,220.0,330.2807,240.5,328.45416,224.5,367.49396,243.0,360.4505,226.0,472.25583,243.0,471.31183,225.5,502.75848,244.5,504.3165
3073,220.0,329.7908,240.5,328.129,224.5,367.15524,243.0,360.17987,226.0,471.90112,243.0,470.95093,225.5,502.5748,244.5,504.2701
3074,220.0,329.5687,240.5,327.9862,224.5,367.04477,243.0,360.1338,226.0,471.84296,243.0,470.93903,225.5,502.52847,244.5,504.25577
3075,220.0,329.35995,240.5,327.72906,224.5,366.94342,243.0,359.92365,226.0,471.72382,243.0,470.82294,225.5,502.47043,244.5,504.21494
3076,220.0,329.18167,240.5,327.43854,224.5,366.76242,243.0,359.7823,226.0,471.49435,243.0,470.64774,225.5,502.3652,244.5,504.18378
3077,220.0,328.94437,240.5,327.13654,224.5,366.5546,243.0,359.61053,226.0,471.1402,243.0,470.45874,225.5,502.23026,244.5,504.1511
3078,220.0,328.82156,240.5,326.97357,224.5,366.35345,243.0,359.454,226.0,471.02606,243.0,470.39334,225.5,502.22327,244.5,504.1865
3079,220.0,328.53857,240.5,326.72086,224.5,366.06088,243.0,359.16168,226.0,470.81873,243.0,470.13614,225.5,502.17725,244.5,504.14322
3080,220.0,328.18478,240.5,326.4518,224.5,365.75378,243.0,358.85388,226.0,470.5961,243.0,469.9798,225.5,502.14032,244.5,504.0786
3081,220.0,327.89883,240.5,326.14252,224.5,365.58487,243.0,358.64856,226.0,470.51733,243.0,469.94623,225.5,502.1056,244.5,504.07538
3082,220.0,327.6383,240.5,325.67038,224.5,365.28894,243.0,358.33365,226.0,470.32425,243.0,469.70303,225.5,502.01663,244.5,504.00784
3083,220.0,327.43274,240.5,325.45264,224.5,365.1825,243.0,358.07574,226.0,470.2969,243.0,469.66797,225.5,502.00266,244.5,503.98608
3084,220.0,327.2628,240.5,325.2696,224.5,364.97113,243.0,357.78,226.0,470.29288,243.0,469.6596,225.5,501.98807,244.5,503.98273
3085,220.0,327.02878,240.5,325.13843,224.5,364.76376,243.0,357.591,226.0,470.27017,243.0,469.64572,225.5,501.99057,244.5,503.9827
3086,220.0,326.6389,240.5,324.80887,224.5,364.3976,243.0,357.29675,226.0,470.2195,243.0,469.57635,225.5,501.9407,244.5,503.9668
3087,220.0,326.42038,240.5,324.4982,224.5,364.16827,243.0,357.04752,226.0,469.97638,243.0,469.4114,225.5,501.8728,244.5,503.91196
3088,220.0,326.17746,240.5,324.2188,224.5,363.99896,243.0,356.76733,226.0,470.00098,243.0,469.44394,225.5,501.87228,244.5,503.89236
3089,220.0,326.0179,240.5,324.02417,224.5,363.8158,243.0,356.61905,226.0,469.98523,243.0,469.43115,225.5,501.8892,244.5,503.88016
3090,220.0,325.7729,240.5,323.74454,224.5,363.55548,243.0,356.2347,226.0,469.80463,243.0,469.2502,225.5,501.86917,244.5,503.87054
3091,220.0,325.54807,240.5,323.54276,224.5,363.35706,243.0,356.02124,226.0,469.79773,243.0,469.24615,225.5,501.8574,244.5,503.87082
3092,220.0,325.20575,240.5,323.29358,224.5,363.03415,243.0,355.7058,226.0,469.72565,243.0,469.2092,225.5,501.865,244.5,503.86847
3093,220.0,324.8607,240.5,322.83237,224.5,362.70392,243.0,355.4556,226.0,469.55923,243.0,469.1021,225.5,501.79868,244.5,503.82272
3094,220.0,324.6214,240.5,322.60464,224.5,362.52368,243.0,355.2334,226.0,469.51367,243.0,469.09824,225.5,501.78345,244.5,503.81088
3095,220.0,324.43958,240.5,322.369,224.5,362.30194,243.0,354.89078,226.0,469.51328,243.0,469.03906,225.5,501.81067,244.5,503.81934
3096,220.0,323.9652,240.5,322.00644,224.5,361.93924,243.0,354.43686,226.0,469.3095,243.0,468.8501,225.5,501.74405,244.5,503.7616
3097,220.0,323.91953,240.5,322.01004,224.5,361.95264,243.0,354.4011,226.0,469.4911,243.0,468.9684,225.5,501.848,244.5,503.9456
3098,220.0,323.28522,240.5,321.26303,224.5,361.30057,243.0,353.90125,226.0,469.19443,243.0,468.70435,225.5,501.69147,244.5,503.74588
3099,220.0,323.22864,240.5,321.2458,224.5,361.20935,243.0,353.86005,226.0,469.24313,243.0,468.76324,225.5,501.8134,244.5,503.85843
3100,220.0,322.98343,240.5,320.95383,224.5,360.9991,243.0,353.4717,226.0,469.2182,243.0,468.75302,225.5,501.81216,244.5,503.86044
3101,220.0,322.50027,240.5,320.46796,224.5,360.6033,243.0,352.96362,226.0,468.99823,243.0,468.5605,225.5,501.66086,244.5,503.68225
3102,220.0,322.47238,240.5,320.47,224.5,360.6252,243.0,352.9088,226.0,469.03784,243.0,468.6029,225.5,501.7787,244.5,503.83475
3103,220.0,322.3646,240.5,320.4082,224.5,360.5752,243.0,352.8864,226.0,469.07263,243.0,468.65097,225.5,501.82822,244.5,503.8871
3104,220.0,322.07407,240.5,320.02676,224.5,360.3501,243.0,352.5906,226.0,468.91306,243.0,468.5477,225.5,501.75958,244.5,503.8032
3105,220.0,321.9636,240.5,319.92578,224.5,360.30786,243.0,352.55692,226.0,468.93665,243.0,468.5418,225.5,501.75467,244.5,503.7945
3106,220.0,321.8063,240.5,319.68204,224.5,360.06232,243.0,352.40677,226.0,468.95078,243.0,468.55066,225.5,501.76346,244.5,503.80774
3107,220.0,321.76984,240.5,319.69464,224.5,359.95157,243.0,352.34183,226.0,469.02777,243.0,468.6003,225.5,501.82263,244.5,503.96375
3108,220.0,321.5462,240.5,319.46683,224.5,359.75626,243.0,352.07126,226.0,468.9355,243.0,468.5281,225.5,501.73367,244.5,503.81177
3109,220.0,321.3575,240.5,319.2611,224.5,359.7228,243.0,351.86368,226.0,468.88922,243.0,468.48163,225.5,501.71335,244.5,503.78928
3110,220.0,321.1872,240.5,319.07785,224.5,359.5627,243.0,351.68973,226.0,468.86127,243.0,468.4541,225.5,501.7054,244.5,503.7836
3111,220.0,321.042,240.5,319.03726,224.5,359.51807,243.0,351.60837,226.0,468.82925,243.0,468.45004,225.5,501.71625,244.5,503.78995
3112,220.0,320.8054,240.5,318.79608,224.5,359.33533,243.0,351.37692,226.0,468.79547,243.0,468.40466,225.5,501.70853,244.5,503.78458
3113,220.0,320.60904,240.5,318.5657,224.5,359.07516,243.0,351.24173,226.0,468.7712,243.0,468.3797,225.5,501.68353,244.5,503.77145
3114,220.0,320.5538,240.5,318.4422,224.5,358.9937,243.0,351.17874,226.0,468.76685,243.0,468.3831,225.5,501.68484,244.5,503.7823
3115,220.0,320.32135,240.5,318.23676,224.5,358.7083,243.0,350.97556,226.0,468.67706,243.0,468.26495,225.5,501.6416,244.5,503.74698
3116,220.0,320.3064,240.5,318.22433,224.5,358.70056,243.0,350.95892,226.0,468.70303,243.0,468.3531,225.5,501.66415,244.5,503.80753
3117,220.0,320.15344,240.5,318.06036,224.5,358.51263,243.0,350.71893,226.0,468.70294,243.0,468.31534,225.5,501.6695,244.5,503.83167
3118,220.0,320.1119,240.5,317.93985,224.5,358.41452,243.0,350.57373,226.0,468.7176,243.0,468.33295,225.5,501.69934,244.5,503.83664
3119,220.0,320.03043,240.5,317.81863,224.5,358.3313,243.0,350.5333,226.0,468.72812,243.0,468.33124,225.5,501.79456,244.5,504.00235
3120,220.0,319.63068,240.5,317.45132,224.5,358.03854,243.0,350.06137,226.0,468.59543,243.0,468.15622,225.5,501.67175,244.5,503.8262
3121,220.0,319.4559,240.5,317.3296,224.5,357.93604,243.0,349.9644,226.0,468.6075,243.0,468.15707,225.5,501.67703,244.5,503.85623
3122,220.0,319.25854,240.5,317.11804,224.5,357.79617,243.0,349.687,226.0,468.64648,243.0,468.1831,225.5,501.73483,244.5,503.9103
3123,220.0,318.78763,240.5,316.5886,224.5,357.37186,243.0,349.25385,226.0,468.4427,243.0,468.03104,225.5,501.55676,244.5,503.7258
3124,220.0,318.72977,240.5,316.48224,224.5,357.38135,243.0,349.27045,226.0,468.47922,243.0,468.02155,225.5,501.61728,244.5,503.77618
3125,220.0,318.55542,240.5,316.3118,224.5,357.11557,243.0,349.00177,226.0,468.445,243.0,468.03345,225.5,501.60962,244.5,503.78827
3126,220.0,318.39972,240.5,316.1701,224.5,356.9167,243.0,348.74213,226.0,468.46777,243.0,467.95694,225.5,501.62057,244.5,503.7852
3127,220.0,318.247,240.5,316.08926,224.5,356.82495,243.0,348.6254,226.0,468.42123,243.0,467.95755,225.5,501.62283,244.5,503.78436
3128,220.0,318.0515,240.5,315.92188,224.5,356.717,243.0,348.56512,226.0,468.3775,243.0,467.99344,225.5,501.62186,244.5,503.81015
3129,220.0,317.92035,240.5,315.82892,224.5,356.65384,243.0,348.36862,226.0,468.38574,243.0,467.97427,225.5,501.62692,244.5,503.81702
3130,220.0,317.6954,240.5,315.6021,224.5,356.5486,243.0,348.1751,226.0,468.3154,243.0,467.87582,225.5,501.61838,244.5,503.80368
3131,220.0,317.65085,240.5,315.4814,224.5,356.48044,243.0,348.08304,226.0,468.2991,243.0,467.85507,225.5,501.60477,244.5,503.79514
3132,220.0,317.4705,240.5,315.2548,224.5,356.35263,243.0,348.00662,226.0,468.29123,243.0,467.80713,225.5,501.61435,244.5,503.80545
3133,220.0,317.30533,240.5,315.0204,224.5,356.17273,243.0,347.7672,226.0,468.2239,243.0,467.7515,225.5,501.57693,244.5,503.79993
3134,220.0,317.22858,240.5,314.92072,224.5,356.0459,243.0,347.60895,226.0,468.19574,243.0,467.70505,225.5,501.56604,244.5,503.79584
3135,220.0,317.2219,240.5,314.90286,224.5,356.1114,243.0,347.55133,226.0,468.2275,243.0,467.77002,225.5,501.63086,244.5,503.84946
3136,220.0,316.9968,240.5,314.714,224.5,355.89868,243.0,347.39386,226.0,468.19434,243.0,467.69812,225.5,501.6116,244.5,503.84726
3137,220.0,316.8405,240.5,314.5788,224.5,355.7017,243.0,347.3007,226.0,468.16766,243.0,467.66922,225.5,501.61746,244.5,503.85565
3138,220.0,316.63434,240.5,314.38913,224.5,355.5082,243.0,347.0662,226.0,468.12592,243.0,467.66342,225.5,501.62515,244.5,503.8084
3139,220.0,316.3845,240.5,314.1876,224.5,355.34607,243.0,346.7778,226.0,468.05426,243.0,467.6313,225.5,501.57852,244.5,503.78882
3140,220.0,316.21872,240.5,314.10156,224.5,355.338,243.0,346.74203,226.0,468.06458,243.0,467.61227,225.5,501.60336,244.5,503.8314
3141,220.0,315.9717,240.5,313.70346,224.5,355.15527,243.0,346.51804,226.0,467.9136,243.0,467.43134,225.5,501.57898,244.5,503.80774
3142,220.0,315.77335,240.5,313.428,224.5,354.92093,243.0,346.3546,226.0,467.79044,243.0,467.37772,225.5,501.4522,244.5,503.69144
3143,220.0,315.66068,240.5,313.27686,224.5,354.75342,243.0,346.14603,226.0,467.74463,243.0,467.37207,225.5,501.46585,244.5,503.69724
3144,220.0,315.31018,240.5,312.98993,224.5,354.49286,243.0,345.68146,226.0,467.54495,243.0,467.19534,225.5,501.274,244.5,503.54398
3145,220.0,315.16275,240.5,312.9354,224.5,354.46045,243.0,345.6637,226.0,467.65543,243.0,467.29718,225.5,501.46613,244.5,503.71094
3146,220.0,314.83255,240.5,312.67197,224.5,354.08844,243.0,345.32864,226.0,467.4981,243.0,467.07263,225.5,501.395,244.5,503.65958
3147,220.0,314.5082,240.5,312.2539,224.5,353.8331,243.0,345.10745,226.0,467.4948,243.0,467.0555,225.5,501.37106,244.5,503.6221
3148,220.0,314.31335,240.5,311.93777,224.5,353.69882,243.0,344.86697,226.0,467.41556,243.0,466.899,225.5,501.3305,244.5,503.60117
3149,220.0,314.17038,240.5,311.66293,224.5,353.59738,243.0,344.631,226.0,467.3369,243.0,466.871,225.5,501.2896,244.5,503.55627
3150,220.0,313.94055,240.5,311.52686,224.5,353.3971,243.0,344.41986,226.0,467.29666,243.0,466.7656,225.5,501.2717,244.5,503.49896
3151,220.0,313.5454,240.5,311.27213,224.5,353.0129,243.0,344.0411,226.0,467.20773,243.0,466.6061,225.5,501.18152,244.5,503.43713
3152,220.0,313.28955,240.5,311.0639,224.5,352.86398,243.0,343.79974,226.0,467.21265,243.0,466.60446,225.5,501.17444,244.5,503.43668
3153,220.0,313.0693,240.5,310.79953,224.5,352.75134,243.0,343.64722,226.0,467.19147,243.0,466.6367,225.5,501.19092,244.5,503.4583
3154,220.0,312.8084,240.5,310.4508,224.5,352.49335,243.0,343.38458,226.0,467.11804,243.0,466.60022,225.5,501.1443,244.5,503.43637
3155,220.0,312.66605,240.5,310.26636,224.5,352.34015,243.0,343.18796,226.0,467.12555,243.0,466.5755,225.5,501.13916,244.5,503.42383
3156,220.0,312.53683,240.5,310.08307,224.5,352.1726,243.0,342.91177,226.0,467.09503,243.0,466.54086,225.5,501.1325,244.5,503.43216
3157,220.0,312.1618,240.5,309.84653,224.5,351.9247,243.0,342.61172,226.0,466.88535,243.0,466.37488,225.5,501.03598,244.5,503.33517
3158,220.0,311.86606,240.5,309.6719,224.5,351.87213,243.0,342.59442,226.0,466.88123,243.0,466.4012,225.5,501.0604,244.5,503.36594
3159,220.0,311.58597,240.5,309.4463,224.5,351.61368,243.0,342.36673,226.0,466.87708,243.0,466.35107,225.5,501.02197,244.5,503.35538
3160,220.0,311.39038,240.5,309.0922,224.5,351.48,243.0,342.1245,226.0,466.82535,243.0,466.34146,225.5,501.01398,244.5,503.36127
3161,220.0,311.30518,240.5,308.79706,224.5,351.2157,243.0,341.93933,226.0,466.81406,243.0,466.25638,225.5,501.00104,244.5,503.33917
3162,220.0,311.20844,240.5,308.68192,224.5,351.08783,243.0,341.74094,226.0,466.77426,243.0,466.22476,225.5,501.00455,244.5,503.329
3163,220.0,310.97684,240.5,308.5087,224.5,350.9011,243.0,341.46268,226.0,466.6782,243.0,466.16077,225.5,500.9448,244.5,503.32132
3164,220.0,310.9221,240.5,308.47787,224.5,350.90042,243.0,341.4545,226.0,466.66016,243.0,466.17474,225.5,500.94852,244.5,503.32037
3165,220.0,310.8843,240.5,308.43295,224.5,350.80872,243.0,341.37906,226.0,466.6645,243.0,466.22244,225.5,500.94156,244.5,503.3321
3166,220.0,310.39954,240.5,308.1479,224.5,350.62006,243.0,340.99216,226.0,466.44296,243.0,466.01828,225.5,500.7798,244.5,503.15945
3167,220.0,310.38705,240.5,308.12466,224.5,350.59262,243.0,340.98148,226.0,466.51413,243.0,466.04553,225.5,500.9354,244.5,503.31882
3168,220.0,310.35184,240.5,308.09518,224.5,350.61313,243.0,341.0077,226.0,466.5567,243.0,466.17413,225.5,500.9259,244.5,503.326
3169,220.0,310.0931,240.5,307.7507,224.5,350.3954,243.0,340.76666,226.0,466.49716,243.0,466.07953,225.5,500.9119,244.5,503.3383
3170,220.0,309.93387,240.5,307.51303,224.5,350.19586,243.0,340.63516,226.0,466.29782,243.0,465.90274,225.5,500.8782,244.5,503.3235
3171,220.0,309.93088,240.5,307.48718,224.5,350.2082,243.0,340.5625,226.0,466.44727,243.0,466.04913,225.5,500.90692,244.5,503.33063
3172,220.0,309.6657,240.5,307.186,224.5,349.8903,243.0,340.26373,226.0,466.22235,243.0,465.79388,225.5,500.8078,244.5,503.22513
3173,220.0,309.53125,240.5,307.08795,224.5,349.75143,243.0,340.12527,226.0,466.21286,243.0,465.80847,225.5,500.82428,244.5,503.22278
3174,220.0,309.52463,240.5,307.07166,224.5,349.74884,243.0,340.07715,226.0,466.22614,243.0,465.80396,225.5,500.83673,244.5,503.29
3175,220.0,309.29428,240.5,306.81177,224.5,349.60184,243.0,339.81714,226.0,466.21454,243.0,465.80826,225.5,500.8317,244.5,503.2869
3176,220.0,309.26895,240.5,306.79672,224.5,349.5707,243.0,339.832,226.0,466.18735,243.0,465.82687,225.5,500.83698,244.5,503.29382
3177,220.0,309.0297,240.5,306.66183,224.5,349.47723,243.0,339.6454,226.0,466.18542,243.0,465.81702,225.5,500.83554,244.5,503.29666
3178,220.0,308.81552,240.5,306.47995,224.5,349.32608,243.0,339.50473,226.0,466.12656,243.0,465.80545,225.5,500.83072,244.5,503.2983
3179,220.0,308.7328,240.5,306.40622,224.5,349.28793,243.0,339.4527,226.0,466.10846,243.0,465.80734,225.5,500.82928,244.5,503.3057
3180,220.0,308.54654,240.5,306.23825,224.5,349.16635,243.0,339.31833,226.0,466.10803,243.0,465.7762,225.5,500.8282,244.5,503.3027
3181,220.0,308.56308,240.5,306.19556,224.5,349.14935,243.0,339.29007,226.0,466.11652,243.0,465.77924,225.5,500.83722,244.5,503.31577
3182,220.0,308.40738,240.5,305.97598,224.5,349.01877,243.0,339.1953,226.0,466.12653,243.0,465.74643,225.5,500.84485,244.5,503.32428
3183,220.0,308.39343,240.5,305.9401,224.5,348.95932,243.0,339.046,226.0,466.0805,243.0,465.70105,225.5,500.872,244.5,503.3406
3184,220.0,308.25705,240.5,305.73294,224.5,348.81,243.0,338.88754,226.0,466.03934,243.0,465.65506,225.5,500.8494,244.5,503.34534
3185,220.0,308.25677,240.5,305.7618,224.5,348.78464,243.0,338.92072,226.0,466.0821,243.0,465.68253,225.5,500.91785,244.5,503.4002
3186,220.0,308.1855,240.5,305.6656,224.5,348.68408,243.0,338.72137,226.0,465.92712,243.0,465.6481,225.5,500.78397,244.5,503.34982
3187,220.0,308.0015,240.5,305.496,224.5,348.56955,243.0,338.6119,226.0,465.90924,243.0,465.59634,225.5,500.78104,244.5,503.3284
3188,220.0,307.97803,240.5,305.4748,224.5,348.57236,243.0,338.58588,226.0,465.9563,243.0,465.6262,225.5,500.86044,244.5,503.3322
3189,220.0,307.79446,240.5,305.30945,224.5,348.36237,243.0,338.37842,226.0,465.89584,243.0,465.61734,225.5,500.82324,244.5,503.3336
3190,220.0,307.64752,240.5,305.19876,224.5,348.29547,243.0,338.15363,226.0,465.86612,243.0,465.61954,225.5,500.81268,244.5,503.33932
3191,220.0,307.41736,240.5,305.02576,224.5,348.09116,243.0,337.94925,226.0,465.84082,243.0,465.50583,225.5,500.797,244.5,503.33847
3192,220.0,307.4354,240.5,305.01053,224.5,348.1199,243.0,337.98206,226.0,465.83984,243.0,465.51398,225.5,500.82425,244.5,503.3468
3193,220.0,307.13608,240.5,304.6545,224.5,347.8762,243.0,337.7758,226.0,465.74356,243.0,465.38632,225.5,500.6861,244.5,503.2815
3194,220.0,307.11716,240.5,304.55624,224.5,347.83542,243.0,337.6821,226.0,465.73724,243.0,465.38123,225.5,500.68896,244.5,503.27884
3195,220.0,307.10742,240.5,304.5634,224.5,347.9173,243.0,337.6701,226.0,465.77777,243.0,465.41354,225.5,500.7762,244.5,503.32983
3196,220.0,307.0085,240.5,304.43298,224.5,347.8677,243.0,337.61673,226.0,465.78967,243.0,465.4408,225.5,500.78104,244.5,503.3397
3197,220.0,306.7812,240.5,304.19064,224.5,347.65744,243.0,337.37885,226.0,465.72336,243.0,465.33444,225.5,500.71365,244.5,503.29617
3198,220.0,306.77927,240.5,304.1845,224.5,347.65115,243.0,337.352,226.0,465.74762,243.0,465.34314,225.5,500.70514,244.5,503.28082
3199,220.0,306.64856,240.5,304.05197,224.5,347.56415,243.0,337.24945,226.0,465.75714,243.0,465.34045,225.5,500.719,244.5,503.28708
3200,220.0,306.6539,240.5,304.04492,224.5,347.54694,243.0,337.2343,226.0,465.76202,243.0,465.37134,225.5,500.80975,244.5,503.44412
3201,220.0,306.40903,240.5,303.7981,224.5,347.32248,243.0,336.97556,226.0,465.74982,243.0,465.31302,225.5,500.7393,244.5,503.37045
3202,220.0,306.1871,240.5,303.69504,224.5,347.20966,243.0,336.82816,226.0,465.7399,243.0,465.29944,225.5,500.71347,244.5,503.35464
3203,220.0,306.14566,240.5,303.6323,224.5,347.1945,243.0,336.7926,226.0,465.72025,243.0,465.29422,225.5,500.7195,244.5,503.377
3204,220.0,305.82776,240.5,303.39316,224.5,346.98,243.0,336.5035,226.0,465.66565,243.0,465.19678,225.5,500.71036,244.5,503.34448
3205,220.0,305.65744,240.5,303.22025,224.5,346.90482,243.0,336.43857,226.0,465.64236,243.0,465.16656,225.5,500.69858,244.5,503.3347
3206,220.0,305.651,240.5,303.21506,224.5,346.79584,243.0,336.39282,226.0,465.64102,243.0,465.11456,225.5,500.7047,244.5,503.33173
3207,220.0,305.58276,240.5,303.0544,224.5,346.69125,243.0,336.23322,226.0,465.66043,243.0,465.12076,225.5,500.7246,244.5,503.33655
3208,220.0,305.4543,240.5,302.85245,224.5,346.5626,243.0,336.0094,226.0,465.62598,243.0,465.09427,225.5,500.71295,244.5,503.33093
3209,220.0,305.25552,240.5,302.63788,224.5,346.4682,243.0,335.81918,226.0,465.55475,243.0,464.9664,225.5,500.69308,244.5,503.32544
3210,220.0,305.15524,240.5,302.52875,224.5,346.4392,243.0,335.67273,226.0,465.5197,243.0,464.9407,225.5,500.66708,244.5,503.27884
3211,220.0,305.16763,240.5,302.539,224.5,346.43063,243.0,335.68954,226.0,465.6143,243.0,465.06583,225.5,500.73434,244.5,503.37814
3212,220.0,304.93268,240.5,302.33368,224.5,346.23038,243.0,335.552,226.0,465.54147,243.0,464.98593,225.5,500.71933,244.5,503.37167
3213,220.0,304.77374,240.5,302.27466,224.5,346.15158,243.0,335.5013,226.0,465.5092,243.0,464.96304,225.5,500.714,244.5,503.3462
3214,220.0,304.6316,240.5,302.05426,224.5,346.05356,243.0,335.28268,226.0,465.48233,243.0,464.85007,225.5,500.6657,244.5,503.33035
3215,220.0,304.443,240.5,301.90515,224.5,345.9117,243.0,335.131,226.0,465.452,243.0,464.85953,225.5,500.65677,244.5,503.32532
3216,220.0,304.2782,240.5,301.6575,224.5,345.85162,243.0,334.96057,226.0,465.39807,243.0,464.82516,225.5,500.64023,244.5,503.31897
