frame_index,centroid_1_x,centroid_1_y,centroid_2_x,centroid_2_y,centroid_3_x,centroid_3_y,centroid_4_x,centroid_4_y,centroid_5_x,centroid_5_y,centroid_6_x,centroid_6_y,centroid_7_x,centroid_7_y,centroid_8_x,centroid_8_y
1928,216.5,329.00754,250.0,327.21066,220.0,375.17178,244.0,373.69473,220.5,499.06116,243.5,497.34738,219.5,535.2731,244.5,535.0356
1929,216.5,328.81876,250.0,326.99353,220.0,374.9673,244.0,373.45935,220.5,499.0302,243.5,497.3489,219.5,535.3177,244.5,535.02844
1930,216.5,328.60782,250.0,326.71817,220.0,374.75946,244.0,373.2586,220.5,498.97748,243.5,497.3685,219.5,535.32355,244.5,535.055
1931,216.5,328.4289,250.0,326.57428,220.0,374.62988,244.0,373.044,220.5,498.9774,243.5,497.34903,219.5,535.3553,244.5,535.0736
1932,216.5,328.34055,250.0,326.50772,220.0,374.50998,244.0,373.07272,220.5,499.0339,243.5,497.3825,219.5,535.5121,244.5,535.2568
1933,216.5,327.9655,250.0,326.2621,220.0,374.2671,244.0,372.70486,220.5,498.95224,243.5,497.37164,219.5,535.495,244.5,535.2577
1934,216.5,327.80072,250.0,326.09073,220.0,374.15762,244.0,372.56607,220.5,498.9573,243.5,497.36716,219.5,535.4915,244.5,535.24133
1935,216.5,327.58594,250.0,325.74625,220.0,373.86856,244.0,372.3077,220.5,498.87286,243.5,497.30774,219.5,535.4821,244.5,535.2308
1936,216.5,327.54507,250.0,325.66995,220.0,373.80496,244.0,372.25092,220.5,498.8806,243.5,497.31296,219.5,535.49634,244.5,535.24286
1937,216.5,327.369,250.0,325.4502,220.0,373.5738,244.0,372.06445,220.5,498.87747,243.5,497.3175,219.5,535.49634,244.5,535.23706
1938,216.5,327.17416,250.0,325.20596,220.0,373.36755,244.0,371.8498,220.5,498.86652,243.5,497.26285,219.5,535.4874,244.5,535.2406
1939,216.5,327.0009,250.0,325.02115,220.0,373.16562,244.0,371.67395,220.5,498.85446,243.5,497.22784,219.5,535.4628,244.5,535.24713
1940,216.5,326.85272,250.0,324.84955,220.0,373.0205,244.0,371.53497,220.5,498.81317,243.5,497.2252,219.5,535.46436,244.5,535.2224
1941,216.5,326.63995,250.0,324.82428,220.0,372.7898,244.0,371.4302,220.5,498.82513,243.5,497.2039,219.5,535.50903,244.5,535.2286
1942,216.5,326.35773,250.0,324.42377,220.0,372.49802,244.0,371.06152,220.5,498.78836,243.5,497.15634,219.5,535.4701,244.5,535.2319
1943,216.5,326.01312,250.0,324.08542,220.0,372.16467,244.0,370.72003,220.5,498.58795,243.5,497.00513,219.5,535.3074,244.5,535.0128
1944,216.5,325.9896,250.0,324.0485,220.0,372.1298,244.0,370.64557,220.5,498.64255,243.5,497.08505,219.5,535.41797,244.5,535.23004
1945,216.5,325.7895,250.0,323.7821,220.0,371.91922,244.0,370.4585,220.5,498.67096,243.5,497.13144,219.5,535.4357,244.5,535.19556
1946,216.5,325.546,250.0,323.46875,220.0,371.5826,244.0,370.19928,220.5,498.56665,243.5,497.0362,219.5,535.3646,244.5,535.12634
1947,216.5,325.4501,250.0,323.32187,220.0,371.40915,244.0,369.97128,220.5,498.6199,243.5,497.03598,219.5,535.3689,244.5,535.1263
1948,216.5,325.3933,250.0,323.3032,220.0,371.37534,244.0,369.95825,220.5,498.63113,243.5,497.02695,219.5,535.4292,244.5,535.20074
1949,216.5,325.18683,250.0,323.1089,220.0,371.15952,244.0,369.79373,220.5,498.63556,243.5,497.0015,219.5,535.4409,244.5,535.20544
1950,216.5,325.11682,250.0,323.09335,220.0,371.14465,244.0,369.7409,220.5,498.62692,243.5,497.0211,219.5,535.4513,244.5,535.20856
1951,216.5,324.9166,250.0,322.9089,220.0,370.94925,244.0,369.53204,220.5,498.61108,243.5,497.0185,219.5,535.45135,244.5,535.2157
1952,216.5,324.85452,250.0,322.82892,220.0,370.9524,244.0,369.4723,220.5,498.60776,243.5,497.0026,219.5,535.4501,244.5,535.19403
1953,216.5,324.80356,250.0,322.72797,220.0,370.83548,244.0,369.32715,220.5,498.6089,243.5,497.00656,219.5,535.4876,244.5,535.2448
1954,216.5,324.5996,250.0,322.49625,220.0,370.62195,244.0,369.12778,220.5,498.61057,243.5,496.9934,219.5,535.4873,244.5,535.2446
1955,216.5,324.54498,250.0,322.39755,220.0,370.5616,244.0,369.06573,220.5,498.59866,243.5,496.96008,219.5,535.501,244.5,535.25055
1956,216.5,324.43594,250.0,322.23907,220.0,370.41742,244.0,368.91772,220.5,498.59753,243.5,496.95746,219.5,535.47925,244.5,535.246
1957,216.5,324.2454,250.0,321.95395,220.0,370.15445,244.0,368.66223,220.5,498.5381,243.5,496.88153,219.5,535.4691,244.5,535.2407
1958,216.5,324.2386,250.0,321.9584,220.0,370.147,244.0,368.64896,220.5,498.5562,243.5,496.9517,219.5,535.4999,244.5,535.24896
1959,216.5,324.19556,250.0,321.88635,220.0,370.08615,244.0,368.6507,220.5,498.56815,243.5,497.00415,219.5,535.5481,244.5,535.2681
1960,216.5,323.8329,250.0,321.57788,220.0,369.73062,244.0,368.4104,220.5,498.51904,243.5,496.82452,219.5,535.51276,244.5,535.2721
1961,216.5,323.78528,250.0,321.54462,220.0,369.7106,244.0,368.302,220.5,498.50333,243.5,496.8617,219.5,535.495,244.5,535.2606
1962,216.5,323.70935,250.0,321.50104,220.0,369.6681,244.0,368.30875,220.5,498.5168,243.5,496.8714,219.5,535.53076,244.5,535.23834
1963,216.5,323.51062,250.0,321.28735,220.0,369.46634,244.0,368.04794,220.5,498.52277,243.5,496.83542,219.5,535.522,244.5,535.238
1964,216.5,323.40463,250.0,321.22534,220.0,369.4087,244.0,367.9858,220.5,498.51062,243.5,496.83395,219.5,535.51807,244.5,535.2328
1965,216.5,323.3526,250.0,321.14618,220.0,369.36243,244.0,367.9514,220.5,498.48865,243.5,496.82913,219.5,535.51447,244.5,535.23016
1966,216.5,323.312,250.0,321.12515,220.0,369.33624,244.0,367.92694,220.5,498.49454,243.5,496.86823,219.5,535.51953,244.5,535.2641
1967,216.5,323.08752,250.0,320.86172,220.0,369.10138,244.0,367.68326,220.5,498.3331,243.5,496.6825,219.5,535.44354,244.5,535.0908
1968,216.5,323.09048,250.0,320.85336,220.0,369.13324,244.0,367.6947,220.5,498.52017,243.5,496.76297,219.5,535.4815,244.5,535.26263
1969,216.5,322.92133,250.0,320.66144,220.0,368.96475,244.0,367.4767,220.5,498.33878,243.5,496.69153,219.5,535.464,244.5,535.21
1970,216.5,322.8837,250.0,320.5993,220.0,368.9407,244.0,367.4493,220.5,498.39044,243.5,496.72412,219.5,535.469,244.5,535.2223
1971,216.5,322.71918,250.0,320.3647,220.0,368.69308,244.0,367.2366,220.5,498.37616,243.5,496.68808,219.5,535.4665,244.5,535.2045
1972,216.5,322.70392,250.0,320.32654,220.0,368.6718,244.0,367.2294,220.5,498.39066,243.5,496.691,219.5,535.49066,244.5,535.2213
1973,216.5,322.56995,250.0,320.1987,220.0,368.54092,244.0,367.06213,220.5,498.38794,243.5,496.62463,219.5,535.4935,244.5,535.2295
1974,216.5,322.57605,250.0,320.22495,220.0,368.55698,244.0,367.10455,220.5,498.45706,243.5,496.7692,219.5,535.5787,244.5,535.34406
1975,216.5,322.2629,250.0,319.97552,220.0,368.2829,244.0,366.84018,220.5,498.3242,243.5,496.62347,219.5,535.3735,244.5,535.13983
1976,216.5,322.23724,250.0,319.92984,220.0,368.2502,244.0,366.83643,220.5,498.3127,243.5,496.61615,219.5,535.3788,244.5,535.13135
1977,216.5,322.15976,250.0,319.8637,220.0,368.1651,244.0,366.7261,220.5,498.3092,243.5,496.56653,219.5,535.3791,244.5,535.1404
1978,216.5,322.0271,250.0,319.71375,220.0,368.035,244.0,366.61853,220.5,498.26187,243.5,496.5694,219.5,535.3991,244.5,535.1421
1979,216.5,322.2049,250.0,319.84055,220.0,368.18527,244.0,366.7949,220.5,498.50937,243.5,496.7649,219.5,535.5974,244.5,535.36273
1980,216.5,321.80945,250.0,319.50272,220.0,367.79877,244.0,366.48065,220.5,498.32364,243.5,496.60754,219.5,535.47504,244.5,535.18195
1981,216.5,321.56244,250.0,319.29208,220.0,367.54822,244.0,366.23242,220.5,498.22247,243.5,496.43927,219.5,535.4147,244.5,535.12854
1982,216.5,321.53693,250.0,319.30298,220.0,367.5179,244.0,366.2296,220.5,498.22253,243.5,496.48734,219.5,535.4159,244.5,535.14105
1983,216.5,321.4684,250.0,319.28568,220.0,367.49432,244.0,366.22073,220.5,498.24738,243.5,496.56192,219.5,535.4957,244.5,535.1957
1984,216.5,321.4419,250.0,319.26688,220.0,367.4805,244.0,366.25815,220.5,498.27423,243.5,496.5615,219.5,535.50037,244.5,535.21643
1985,216.5,321.315,250.0,319.0771,220.0,367.33347,244.0,366.0032,220.5,498.26944,243.5,496.5113,219.5,535.4716,244.5,535.18787
1986,216.5,321.31787,250.0,319.0668,220.0,367.33356,244.0,365.9782,220.5,498.26538,243.5,496.4996,219.5,535.47,244.5,535.2048
1987,216.5,321.24896,250.0,318.85413,220.0,367.22482,244.0,365.88202,220.5,498.24554,243.5,496.4615,219.5,535.4534,244.5,535.19525
1988,216.5,321.06223,250.0,318.66937,220.0,367.00012,244.0,365.65366,220.5,498.22626,243.5,496.48184,219.5,535.4291,244.5,535.16284
1989,216.5,320.7867,250.0,318.43835,220.0,366.7072,244.0,365.51337,220.5,498.12665,243.5,496.35483,219.5,535.3826,244.5,535.1042
1990,216.5,320.63644,250.0,318.26486,220.0,366.5404,244.0,365.29715,220.5,498.0793,243.5,496.35162,219.5,535.37134,244.5,535.0892
1991,216.5,320.4522,250.0,318.13837,220.0,366.3951,244.0,365.2657,220.5,498.07013,243.5,496.32782,219.5,535.374,244.5,535.0958
1992,216.5,320.14084,250.0,317.80173,220.0,366.1016,244.0,364.95816,220.5,498.05356,243.5,496.24478,219.5,535.34106,244.5,535.09674
1993,216.5,319.92136,250.0,317.57104,220.0,365.88455,244.0,364.5984,220.5,497.986,243.5,496.23947,219.5,535.3482,244.5,535.0783
1994,216.5,319.6553,250.0,317.22925,220.0,365.5729,244.0,364.31735,220.5,497.93292,243.5,496.15195,219.5,535.32513,244.5,535.0755
1995,216.5,319.58768,250.0,317.05258,220.0,365.4948,244.0,364.20074,220.5,497.96344,243.5,496.2181,219.5,535.41284,244.5,535.1026
1996,216.5,319.2709,250.0,316.73727,220.0,365.1499,244.0,363.88412,220.5,497.97824,243.5,496.1986,219.5,535.40546,244.5,535.1321
1997,216.5,318.7581,250.0,316.25162,220.0,364.6947,244.0,363.4764,220.5,497.8594,243.5,496.05865,219.5,535.3354,244.5,535.07684
1998,216.5,318.4924,250.0,316.0042,220.0,364.40222,244.0,363.18365,220.5,497.7916,243.5,496.0397,219.5,535.33276,244.5,535.0503
1999,216.5,318.27396,250.0,315.7252,220.0,364.18835,244.0,362.8418,220.5,497.7382,243.5,495.9908,219.5,535.31586,244.5,535.02545
2000,216.5,318.10876,250.0,315.50568,220.0,364.06403,244.0,362.63116,220.5,497.7924,243.5,496.00485,219.5,535.43384,244.5,535.10315
2001,216.5,317.50058,250.0,314.9354,220.0,363.50574,244.0,362.1762,220.5,497.53854,243.5,495.80795,219.5,535.1985,244.5,534.8952
2002,216.5,317.24445,250.0,314.63345,220.0,363.24252,244.0,361.9556,220.5,497.50986,243.5,495.78467,219.5,535.19885,244.5,534.8803
2003,216.5,317.095,250.0,314.4754,220.0,363.0495,244.0,361.71295,220.5,497.49728,243.5,495.81183,219.5,535.28577,244.5,534.987
2004,216.5,316.8673,250.0,314.27182,220.0,362.80984,244.0,361.48572,220.5,497.52844,243.5,495.82782,219.5,535.31573,244.5,535.0356
2005,216.5,316.43677,250.0,313.6638,220.0,362.44183,244.0,360.89957,220.5,497.38275,243.5,495.6298,219.5,535.2591,244.5,534.9912
2006,216.5,315.9628,250.0,313.27573,220.0,362.1026,244.0,360.65805,220.5,497.25623,243.5,495.54175,219.5,535.1031,244.5,534.91077
2007,216.5,315.77393,250.0,313.0667,220.0,361.86255,244.0,360.58035,220.5,497.25137,243.5,495.5331,219.5,535.1437,244.5,534.9015
2008,216.5,315.58182,250.0,312.8602,220.0,361.63867,244.0,360.313,220.5,497.2532,243.5,495.54788,219.5,535.2399,244.5,534.9504
2009,216.5,315.39914,250.0,312.69,220.0,361.45212,244.0,360.03308,220.5,497.23587,243.5,495.5938,219.5,535.25336,244.5,534.97736
2010,216.5,315.01843,250.0,312.24875,220.0,361.0803,244.0,359.5928,220.5,497.05035,243.5,495.46582,219.5,535.24066,244.5,534.9718
2011,216.5,314.82715,250.0,312.0906,220.0,360.9749,244.0,359.5206,220.5,497.0413,243.5,495.47052,219.5,535.2606,244.5,534.9653
2012,216.5,314.76022,250.0,312.07,220.0,360.88602,244.0,359.5467,220.5,497.07687,243.5,495.5803,219.5,535.46814,244.5,535.1729
2013,216.5,314.5001,250.0,311.72537,220.0,360.6298,244.0,359.2903,220.5,497.07196,243.5,495.57477,219.5,535.42444,244.5,535.1486
2014,216.5,314.01074,250.0,311.2472,220.0,360.1169,244.0,358.79883,220.5,496.94455,243.5,495.3881,219.5,535.2326,244.5,534.9174
2015,216.5,313.82465,250.0,311.04712,220.0,359.81985,244.0,358.6764,220.5,496.80298,243.5,495.37503,219.5,535.26154,244.5,534.9264
2016,216.5,313.82443,250.0,311.05838,220.0,359.8007,244.0,358.70184,220.5,497.05334,243.5,495.5469,219.5,535.43604,244.5,535.1517
2017,216.5,313.5853,250.0,310.75415,220.0,359.53833,244.0,358.37192,220.5,497.05185,243.5,495.57,219.5,535.4247,244.5,535.15405
2018,216.5,313.21542,250.0,310.3196,220.0,359.14597,244.0,357.8789,220.5,496.8313,243.5,495.3839,219.5,535.29297,244.5,534.95056
2019,216.5,312.9356,250.0,310.08575,220.0,358.9823,244.0,357.67422,220.5,496.85226,243.5,495.35764,219.5,535.3143,244.5,534.9928
2020,216.5,312.86255,250.0,310.0188,220.0,358.8668,244.0,357.58902,220.5,497.00708,243.5,495.53647,219.5,535.4882,244.5,535.19354
2021,216.5,312.56973,250.0,309.6853,220.0,358.56378,244.0,357.35486,220.5,496.98553,243.5,495.52252,219.5,535.49225,244.5,535.2006
2022,216.5,312.07666,250.0,309.17972,220.0,358.06287,244.0,356.82053,220.5,496.79556,243.5,495.322,219.5,535.3479,244.5,535.0979
2023,216.5,311.8824,250.0,308.96408,220.0,357.77414,244.0,356.4911,220.5,496.80722,243.5,495.33725,219.5,535.38306,244.5,535.13666
2024,216.5,311.6815,250.0,308.70242,220.0,357.5706,244.0,356.25836,220.5,496.82327,243.5,495.39664,219.5,535.45703,244.5,535.1746
2025,216.5,311.3277,250.0,308.29022,220.0,357.3371,244.0,355.992,220.5,496.8076,243.5,495.40424,219.5,535.45557,244.5,535.179
2026,216.5,310.98615,250.0,307.9843,220.0,356.9184,244.0,355.7157,220.5,496.72617,243.5,495.22684,219.5,535.41144,244.5,535.1429
2027,216.5,310.65714,250.0,307.62952,220.0,356.6071,244.0,355.43573,220.5,496.64102,243.5,495.2136,219.5,535.4038,244.5,535.1212
2028,216.5,310.61588,250.0,307.46887,220.0,356.5319,244.0,355.30103,220.5,496.68976,243.5,495.22592,219.5,535.4378,244.5,535.1825
2029,216.5,310.38675,250.0,307.28717,220.0,356.3524,244.0,355.07697,220.5,496.7016,243.5,495.22986,219.5,535.4662,244.5,535.20337
2030,216.5,309.86893,250.0,306.82297,220.0,355.90515,244.0,354.61447,220.5,496.6427,243.5,495.12704,219.5,535.4382,244.5,535.18475
2031,216.5,309.73373,250.0,306.621,220.0,355.73706,244.0,354.48407,220.5,496.53162,243.5,495.0402,219.5,535.36694,244.5,535.07776
2032,216.5,309.81686,250.0,306.65277,220.0,355.83408,244.0,354.50516,220.5,496.67697,243.5,495.1409,219.5,535.54364,244.5,535.28345
2033,216.5,309.6691,250.0,306.54053,220.0,355.69354,244.0,354.36975,220.5,496.65366,243.5,495.13684,219.5,535.5512,244.5,535.28064
2034,216.5,309.3926,250.0,306.23163,220.0,355.3781,244.0,354.12994,220.5,496.5786,243.5,495.02036,219.5,535.3872,244.5,535.09467
2035,216.5,309.22443,250.0,306.03488,220.0,355.16083,244.0,353.8485,220.5,496.41586,243.5,494.9732,219.5,535.34485,244.5,535.0601
2036,216.5,309.2204,250.0,306.005,220.0,355.1378,244.0,353.8387,220.5,496.43723,243.5,494.98862,219.5,535.3842,244.5,535.0731
2037,216.5,309.23816,250.0,306.0116,220.0,355.13135,244.0,353.8504,220.5,496.6968,243.5,495.2048,219.5,535.61755,244.5,535.334
2038,216.5,308.89847,250.0,305.65182,220.0,354.8235,244.0,353.60916,220.5,496.51422,243.5,495.02878,219.5,535.4357,244.5,535.1539
2039,216.5,308.4779,250.0,305.29318,220.0,354.46497,244.0,353.1388,220.5,496.34485,243.5,494.84946,219.5,535.372,244.5,535.0742
2040,216.5,308.48788,250.0,305.2805,220.0,354.4515,244.0,353.12125,220.5,496.4371,243.5,495.011,219.5,535.42676,244.5,535.14374
2041,216.5,308.32855,250.0,305.11517,220.0,354.29425,244.0,352.93143,220.5,496.43518,243.5,494.98407,219.5,535.4564,244.5,535.14545
2042,216.5,308.16098,250.0,304.93744,220.0,354.14404,244.0,352.85556,220.5,496.45078,243.5,494.9828,219.5,535.467,244.5,535.17255
2043,216.5,307.96027,250.0,304.71887,220.0,353.9222,244.0,352.68652,220.5,496.36105,243.5,494.80392,219.5,535.4434,244.5,535.1752
2044,216.5,307.93213,250.0,304.66592,220.0,353.88376,244.0,352.67688,220.5,496.34412,243.5,494.8023,219.5,535.4439,244.5,535.1722
2045,216.5,307.81155,250.0,304.56305,220.0,353.76215,244.0,352.4797,220.5,496.3515,243.5,494.77426,219.5,535.459,244.5,535.1722
2046,216.5,307.76096,250.0,304.4985,220.0,353.71423,244.0,352.44943,220.5,496.33786,243.5,494.84888,219.5,535.49414,244.5,535.1707
2047,216.5,307.57217,250.0,304.3019,220.0,353.5093,244.0,352.2466,220.5,496.3093,243.5,494.81924,219.5,535.48193,244.5,535.17395
2048,216.5,307.3813,250.0,304.0377,220.0,353.33792,244.0,352.04886,220.5,496.1572,243.5,494.63748,219.5,535.26483,244.5,534.9942
2049,216.5,307.55167,250.0,304.2705,220.0,353.53238,244.0,352.28348,220.5,496.4562,243.5,494.96576,219.5,535.58386,244.5,535.28864
2050,216.5,307.27747,250.0,304.0074,220.0,353.28888,244.0,351.98538,220.5,496.3364,243.5,494.75058,219.5,535.47455,244.5,535.21375
2051,216.5,306.91342,250.0,303.6225,220.0,353.01263,244.0,351.62912,220.5,496.1133,243.5,494.6386,219.5,535.36847,244.5,535.01526
2052,216.5,306.75165,250.0,303.44812,220.0,352.81354,244.0,351.44922,220.5,496.1135,243.5,494.6274,219.5,535.3386,244.5,535.03436
2053,216.5,306.74942,250.0,303.41257,220.0,352.8043,244.0,351.4364,220.5,496.1358,243.5,494.63324,219.5,535.3693,244.5,535.05853
2054,216.5,306.8183,250.0,303.45667,220.0,352.83038,244.0,351.4758,220.5,496.3523,243.5,494.82553,219.5,535.5855,244.5,535.30304
2055,216.5,306.34763,250.0,302.94788,220.0,352.35352,244.0,351.03766,220.5,496.06622,243.5,494.5885,219.5,535.30115,244.5,535.02094
2056,216.5,306.2292,250.0,302.73425,220.0,352.12918,244.0,350.81204,220.5,496.0555,243.5,494.54422,219.5,535.29456,244.5,535.0208
2057,216.5,306.14673,250.0,302.6435,220.0,351.98114,244.0,350.7302,220.5,496.12003,243.5,494.62653,219.5,535.4335,244.5,535.1903
2058,216.5,305.75912,250.0,302.28293,220.0,351.7021,244.0,350.49463,220.5,496.14157,243.5,494.65945,219.5,535.43506,244.5,535.1885
2059,216.5,305.15012,250.0,301.80103,220.0,351.16226,244.0,349.7902,220.5,495.98666,243.5,494.42896,219.5,535.3323,244.5,535.0091
2060,216.5,304.82217,250.0,301.38913,220.0,350.73337,244.0,349.48093,220.5,495.8286,243.5,494.31503,219.5,535.2735,244.5,534.97546
2061,216.5,304.71887,250.0,301.24924,220.0,350.57684,244.0,349.3346,220.5,495.9004,243.5,494.36554,219.5,535.3605,244.5,535.04407
2062,216.5,304.52805,250.0,300.95657,220.0,350.37585,244.0,349.14685,220.5,495.9195,243.5,494.51917,219.5,535.3789,244.5,535.0977
2063,216.5,303.84216,250.0,300.44263,220.0,349.8892,244.0,348.6391,220.5,495.77747,243.5,494.33646,219.5,535.31836,244.5,535.0082
2064,216.5,303.61978,250.0,300.17203,220.0,349.58066,244.0,348.3776,220.5,495.6964,243.5,494.2273,219.5,535.29266,244.5,534.9829
2065,216.5,303.4248,250.0,299.92468,220.0,349.3789,244.0,348.20633,220.5,495.69647,243.5,494.1903,219.5,535.3001,244.5,535.0003
2066,216.5,303.39246,250.0,299.81506,220.0,349.3546,244.0,348.12445,220.5,495.7344,243.5,494.3247,219.5,535.4233,244.5,535.10455
2067,216.5,302.99802,250.0,299.3026,220.0,348.91052,244.0,347.7028,220.5,495.68814,243.5,494.18262,219.5,535.30365,244.5,535.07245
2068,216.5,302.49008,250.0,298.9065,220.0,348.5858,244.0,347.2532,220.5,495.4505,243.5,494.026,219.5,535.14484,244.5,534.85706
2069,216.5,302.32028,250.0,298.74695,220.0,348.3788,244.0,347.19183,220.5,495.46988,243.5,494.10843,219.5,535.1874,244.5,534.86273
2070,216.5,302.23648,250.0,298.64496,220.0,348.35742,244.0,347.10043,220.5,495.54636,243.5,494.15982,219.5,535.29376,244.5,535.0684
2071,216.5,301.85614,250.0,298.29932,220.0,347.99207,244.0,346.6014,220.5,495.4094,243.5,493.953,219.5,535.22253,244.5,534.9662
2072,216.5,301.64755,250.0,298.04648,220.0,347.6634,244.0,346.43506,220.5,495.3305,243.5,493.85345,219.5,535.19305,244.5,534.9393
2073,216.5,301.4993,250.0,297.80316,220.0,347.49988,244.0,346.37445,220.5,495.28754,243.5,493.93347,219.5,535.19934,244.5,534.94104
2074,216.5,301.51672,250.0,297.78497,220.0,347.51074,244.0,346.35324,220.5,495.446,243.5,494.13367,219.5,535.3654,244.5,535.1335
2075,216.5,301.20572,250.0,297.3978,220.0,347.20135,244.0,345.99994,220.5,495.43558,243.5,494.09662,219.5,535.3489,244.5,535.10065
2076,216.5,300.75772,250.0,297.09155,220.0,346.749,244.0,345.65414,220.5,495.21704,243.5,493.78662,219.5,535.1272,244.5,534.87616
2077,216.5,300.5582,250.0,296.84253,220.0,346.54202,244.0,345.47452,220.5,495.18283,243.5,493.7583,219.5,535.1376,244.5,534.8793
2078,216.5,300.54565,250.0,296.8264,220.0,346.52267,244.0,345.47232,220.5,495.188,243.5,493.85184,219.5,535.33966,244.5,535.10767
2079,216.5,300.35284,250.0,296.59186,220.0,346.34225,244.0,345.21936,220.5,495.17902,243.5,493.9241,219.5,535.33484,244.5,535.10425
2080,216.5,300.02628,250.0,296.15405,220.0,345.96176,244.0,344.72116,220.5,494.9966,243.5,493.58356,219.5,535.1327,244.5,534.86346
2081,216.5,299.9631,250.0,296.09027,220.0,345.90445,244.0,344.66376,220.5,494.98807,243.5,493.68134,219.5,535.2141,244.5,534.95496
2082,216.5,299.9567,250.0,296.082,220.0,345.86777,244.0,344.65442,220.5,495.13556,243.5,493.87302,219.5,535.41437,244.5,535.158
2083,216.5,299.63962,250.0,295.73694,220.0,345.54996,244.0,344.4243,220.5,495.11057,243.5,493.84906,219.5,535.4139,244.5,535.1589
2084,216.5,299.24368,250.0,295.411,220.0,345.2308,244.0,344.1221,220.5,494.85477,243.5,493.63254,219.5,535.2726,244.5,534.97644
2085,216.5,299.02792,250.0,295.21713,220.0,344.9992,244.0,343.85385,220.5,494.85822,243.5,493.62347,219.5,535.2748,244.5,534.9801
2086,216.5,298.93668,250.0,295.06104,220.0,344.86398,244.0,343.7961,220.5,494.94003,243.5,493.69138,219.5,535.4569,244.5,535.2043
2087,216.5,298.79114,250.0,294.86386,220.0,344.66394,244.0,343.56955,220.5,495.01184,243.5,493.7119,219.5,535.4822,244.5,535.22406
2088,216.5,298.3713,250.0,294.30853,220.0,344.23978,244.0,343.03702,220.5,494.76892,243.5,493.43655,219.5,535.27814,244.5,534.99884
2089,216.5,298.30978,250.0,294.16507,220.0,344.12274,244.0,342.87784,220.5,494.7702,243.5,493.4197,219.5,535.2838,244.5,535.0376
2090,216.5,298.19058,250.0,294.1003,220.0,343.92786,244.0,342.87314,220.5,494.76663,243.5,493.48563,219.5,535.3822,244.5,535.11255
